-,-,-
-91.13,-33.33,-31.92
-92.83,-4.70,-48.10
-80.57,16.05,-52.19
-62.26,23.50,-46.45
-46.51,16.85,-36.80
-30.94,2.26,-27.59
-32.59,-10.19,-24.17
-42.79,-21.48,-24.90
-57.62,-30.27,-20.57
-63.84,-36.80,-11.96
-57.50,-42.05,-3.30
-50.96,-45.84,5.37
-44.31,-44.49,11.35
-42.97,-36.99,15.08
-38.33,-25.39,19.59
-29.66,-13.92,27.04
-17.88,-8.00,37.60
-8.54,-8.97,47.91
2.14,-13.73,56.58
10.99,-22.40,63.90
10.74,-31.74,64.58
10.68,-38.70,54.38
7.26,-42.91,37.17
-1.10,-41.56,18.19
-6.23,-36.32,4.03
-8.85,-29.36,-0.73
-9.95,-21.18,4.03
-10.13,-14.47,9.77
-8.91,-11.23,9.16
-6.90,-12.51,2.50
-5.31,-15.26,-6.65
-5.86,-13.98,-15.14
-6.16,-9.09,-20.69
-7.20,-4.88,-23.56
-6.65,-2.20,-23.38
-5.68,-1.10,-20.39
-6.84,-1.53,-15.38
-7.57,-2.81,-10.44
-7.02,-6.04,-5.98
-4.52,-12.57,-2.20
-0.12,-18.01,-1.40
7.08,-11.96,-5.55
14.34,-7.32,-2.62
19.78,-7.20,2.75
24.60,-6.04,1.95
27.89,-3.85,2.01
27.95,-2.01,6.41
21.24,-3.23,5.92
11.29,-6.71,1.46
1.89,-9.58,-2.50
-3.72,-9.70,-3.91
-5.74,-7.69,-3.42
-5.13,-4.21,4.27
-0.85,5.00,28.38
4.27,18.86,65.73
6.65,32.35,79.10
13.37,36.93,86.06
9.03,35.34,76.90
8.91,25.76,58.65
7.26,17.40,41.08
3.17,12.08,35.28
-2.87,9.89,19.53
-4.82,4.88,10.50
-10.74,2.08,1.59
-12.21,0.92,-3.42
-14.22,1.65,-4.27
-12.27,4.39,-5.37
-7.02,8.00,-6.10
-1.89,8.54,-11.35
6.59,0.18,-36.56
19.84,-10.56,-72.14
28.81,-16.05,-91.13
31.74,-13.61,-80.20
31.56,-9.77,-51.94
31.31,-9.70,-28.99
33.63,-15.56,-15.75
33.94,-29.85,-6.10
31.49,-49.19,6.10
19.78,-62.38,26.31
0.18,-43.88,24.29
-6.35,-27.71,3.85
-15.38,-23.01,18.55
-20.94,-6.35,36.99
-13.92,13.79,46.75
-10.99,38.76,71.35
-3.60,54.20,93.93
3.42,60.79,93.69
6.10,53.59,75.62
7.69,39.18,42.60
3.11,34.00,37.29
-5.31,24.54,20.14
-7.81,13.12,2.93
-13.61,1.83,-6.35
-18.68,-5.55,-10.07
-23.56,-10.01,-21.55
-28.56,-12.82,-44.19
-34.06,-11.11,-60.30
-36.32,-6.59,-71.11
-31.62,7.87,-76.72
-28.69,25.57,-68.54
-24.29,33.94,-55.60
-20.20,29.30,-43.40
-21.24,16.42,-27.28
-26.25,1.95,-7.45
-29.91,-13.31,13.43
-32.41,-33.20,34.79
-35.64,-53.04,52.25
-26.92,-52.80,29.48
-4.27,-41.93,-4.27
5.80,-33.75,5.62
15.08,-14.65,12.08
39.86,-0.79,10.68
68.36,-7.81,26.61
99.12,-20.81,41.99
117.80,-24.78,45.17
129.70,-25.94,41.14
131.35,-24.66,47.06
127.87,-14.89,39.37
117.68,-11.47,37.41
90.33,-8.18,27.53
61.40,-0.06,18.07
31.19,14.77,16.24
14.16,0.61,14.16
1.46,-11.23,2.69
-6.04,-28.02,1.16
-11.96,-36.07,1.46
-13.79,-32.71,1.89
-13.49,-20.69,2.26
-11.23,-4.15,2.20
-8.30,13.61,2.20
-6.53,29.66,0.73
-6.90,41.87,-0.98
-9.40,49.99,-4.33
-13.06,57.07,-13.73
-13.12,54.44,-26.06
-5.43,49.44,-38.82
7.02,61.22,-54.81
21.85,80.75,-67.14
37.60,97.96,-65.43
50.29,106.20,-54.57
58.84,110.84,-48.28
69.03,112.61,-48.52
80.02,112.85,-48.95
88.07,111.51,-44.86
91.25,108.03,-37.66
90.39,100.83,-28.26
87.10,86.61,-14.34
81.79,64.39,5.98
71.84,44.56,29.91
56.03,33.02,52.55
32.04,32.41,69.15
11.29,38.27,75.93
-3.66,41.75,77.64
-15.38,37.66,79.77
-26.00,27.53,82.89
-35.89,15.69,84.23
-40.16,0.00,81.42
-40.77,-23.19,71.17
-41.63,-50.60,51.09
-46.94,-71.72,28.14
-54.32,-78.92,10.86
-60.00,-73.18,1.46
-62.87,-59.33,-4.33
-59.51,-44.07,-10.93
-51.82,-29.72,-17.52
-43.21,-17.58,-23.86
-34.67,-9.95,-32.84
-26.12,-7.63,-43.58
-19.78,-12.15,-55.48
-15.14,-23.13,-65.19
-16.97,-32.90,-70.07
-21.42,-38.39,-70.50
-26.12,-39.49,-61.71
-29.48,-34.67,-41.81
-31.43,-19.53,-20.26
-29.05,-0.85,-8.61
-20.57,8.79,-7.14
-11.96,5.37,-7.14
-6.41,-6.41,-4.21
-1.77,-19.90,-1.34















 
-,-,-
4.58,3.36,1.65
4.58,4.09,1.65
4.33,4.03,1.46
3.97,3.23,1.46
3.60,2.08,1.40
2.62,0.79,1.10
1.65,-0.67,0.67
1.16,-1.95,0.24
0.92,-2.75,-0.18
1.04,-3.05,-0.24
0.98,-2.87,0.24
1.34,-1.89,0.67
1.89,-0.73,0.92
2.56,0.55,1.28
2.87,1.71,1.46
2.93,2.32,1.77
2.99,2.50,1.71
3.17,1.89,1.65
3.23,1.34,1.77
2.87,0.73,1.71
3.05,0.31,1.71
3.54,0.12,1.83
3.30,0.24,1.83
3.17,0.24,1.83
3.23,0.43,1.77
3.48,0.61,1.89
3.36,0.43,1.65
2.56,-0.12,1.53
2.32,-0.49,1.22
1.83,-0.85,0.92
1.46,-1.16,0.37
1.53,-1.28,0.43
1.95,-1.22,0.55
2.14,-0.79,0.73
2.50,0.06,1.16
2.75,0.92,1.53
3.11,1.71,1.77
3.48,2.14,1.65
3.48,2.26,1.59
3.30,1.95,1.71
3.30,1.40,1.71
2.93,0.98,1.71
2.56,0.73,1.59
2.75,0.73,1.71
2.62,0.92,1.71
2.38,1.16,1.77
1.77,1.16,1.83
0.73,2.14,2.75
0.43,6.96,12.82
0.00,28.02,61.40
4.15,50.90,117.61
8.61,71.29,152.77
20.14,79.53,152.59
26.92,78.61,132.02
25.51,60.30,95.40
25.21,44.56,57.80
17.94,30.94,34.67
10.25,19.71,11.41
5.00,11.54,-6.35
0.00,4.64,-11.72
-5.80,-2.20,-17.27
-11.29,-10.31,-34.12
-15.38,-25.02,-62.56
-17.46,-39.79,-82.09
-15.75,-46.94,-90.58
-7.32,-46.94,-91.37
-1.04,-40.53,-83.31
4.46,-30.58,-68.79
9.52,-21.00,-51.94
14.28,-14.77,-36.93
17.64,-14.95,-26.86
19.29,-20.87,-18.31
19.71,-28.44,-5.86
19.04,-18.80,3.30
19.41,-4.64,14.10
16.78,-2.38,23.25
8.79,-4.88,32.41
4.03,-2.01,50.54
-1.10,7.51,68.85
-1.10,14.59,71.96
-1.46,26.12,79.41
-4.09,35.58,71.59
-5.86,39.92,63.05
-7.02,32.78,40.83
-10.01,17.70,11.72
-17.33,9.28,-0.37
-27.04,12.08,1.59
-34.12,16.97,1.53
-40.04,11.11,-12.08
-44.25,5.86,-28.08
-47.55,1.77,-41.81
-46.26,2.32,-63.05
-42.54,7.39,-83.62
-35.64,11.05,-87.89
-28.14,10.93,-70.43
-23.50,7.20,-42.42
-21.67,-0.49,-17.09
-21.18,-11.11,2.44
-22.46,-27.40,23.32
-25.76,-45.47,48.89
-27.22,-56.52,59.81
-5.92,-40.04,10.86
7.14,-31.13,-1.34
8.18,-24.78,13.67
18.43,-10.80,13.49
36.80,1.71,9.09
50.96,13.43,16.42
75.01,13.67,27.65
103.33,-7.39,44.37
118.29,-21.48,49.80
123.35,-32.84,49.68
117.98,-32.47,46.33
114.75,-30.46,44.49
107.73,-18.13,42.48
98.57,-13.12,34.61
76.29,-1.71,30.76
53.22,-6.41,24.11
35.34,-2.62,14.10
21.12,-0.73,9.40
10.38,-4.94,5.49
1.16,-10.68,0.37
-5.86,-21.42,-1.46
-11.84,-28.02,-2.08
-15.75,-28.26,-2.87
-17.33,-23.01,-3.54
-15.99,-13.49,-4.03
-12.21,-2.01,-3.97
-7.87,11.17,-3.36
-3.36,24.05,-2.62
-0.67,34.06,-2.32
-2.20,40.04,-2.20
-3.72,42.66,-3.48
-5.19,41.02,-11.66
-2.14,31.56,-32.71
6.96,29.91,-46.63
14.77,38.27,-52.06
25.15,48.40,-53.71
36.68,54.87,-50.72
43.64,56.52,-44.13
48.77,55.18,-37.48
53.04,52.80,-30.88
57.50,49.74,-23.86
61.34,46.45,-16.54
64.45,42.79,-9.46
66.96,39.00,-2.93
68.54,34.00,2.81
67.93,27.34,7.45
64.45,20.08,12.08
57.50,14.04,16.17
49.50,10.86,18.13
41.50,10.62,16.30
33.57,14.34,12.02
27.34,21.18,7.45
23.07,27.65,4.39
19.10,32.53,5.00
15.63,36.50,10.13
12.39,40.53,18.92
8.12,44.37,27.71
3.36,48.65,35.89
-1.04,52.06,43.76
-4.15,53.65,50.72
-4.70,52.06,56.21
-3.78,46.39,58.35
-4.76,35.89,56.34
-5.19,20.51,49.93
-10.44,2.56,39.61
-19.17,-13.31,27.16
-27.83,-27.22,16.54
-36.56,-38.94,10.86
-43.76,-46.63,10.13
-49.32,-49.13,12.39
-53.65,-48.10,14.59
-53.34,-45.29,13.12
-51.88,-40.41,8.06
-50.84,-34.91,2.14
-50.35,-27.22,-3.36
-49.38,-17.03,-8.73
-45.35,-7.75,-15.38
-40.59,-2.62,-21.97
-35.83,-1.16,-27.28















 
-,-,-
-0.67,-6.90,-0.61
-0.31,-6.10,-0.12
-0.92,-5.31,0.31
0.06,-4.70,0.24
0.67,-4.15,0.49
0.92,-3.54,0.67
1.65,-3.11,0.00
1.28,-2.99,0.00
1.04,-2.81,0.31
1.59,-2.26,0.31
1.40,-1.59,0.43
2.14,-0.85,0.49
1.77,-0.37,0.43
1.46,0.37,0.61
2.08,1.10,0.85
2.26,1.59,0.98
2.44,1.89,1.10
2.56,1.53,1.04
2.50,1.28,1.22
2.69,0.85,1.10
2.75,0.24,1.16
2.44,-0.31,0.85
2.08,-0.92,0.73
1.28,-1.53,0.18
0.61,-1.95,-0.37
-0.37,-2.20,-0.98
-1.34,-1.77,-1.46
-1.10,0.18,0.98
4.03,4.09,12.70
7.51,18.55,45.72
6.29,43.82,82.70
8.67,55.05,101.87
13.24,52.12,96.01
13.98,44.56,78.19
12.76,34.73,63.84
6.84,25.76,41.75
3.23,17.21,25.02
1.71,13.61,23.19
0.12,15.26,26.31
-0.12,14.53,23.32
0.49,10.56,7.63
2.32,8.30,-0.37
-1.83,7.81,-0.49
-2.20,5.49,-2.50
-1.53,1.95,-9.16
-2.14,-6.16,-28.56
-0.61,-21.55,-47.97
0.00,-35.28,-58.59
0.92,-33.08,-65.49
6.59,-20.26,-67.38
12.76,-8.42,-63.35
18.07,-3.91,-57.19
21.97,-4.82,-51.27
22.22,-6.96,-44.86
20.45,-9.16,-34.67
21.06,-13.06,-20.02
22.09,-17.88,-3.05
21.61,-25.82,14.34
17.40,-36.13,30.21
7.39,-44.25,43.95
-0.73,-31.01,28.87
3.30,-24.78,2.87
-2.26,-28.02,3.66
-10.31,-21.06,11.78
-5.86,-5.19,21.24
-3.66,14.89,42.66
0.37,29.36,66.16
6.41,41.56,85.27
10.25,53.59,90.88
12.63,55.05,87.40
11.17,55.97,76.54
8.00,47.30,61.89
5.25,35.28,40.83
2.69,33.57,31.37
-3.54,25.02,27.22
-6.90,15.50,9.77
-9.46,4.21,-2.14
-11.35,-1.71,-7.57
-13.43,-4.15,-8.67
-15.38,-5.68,-11.35
-19.53,-7.02,-22.40
-26.49,-9.77,-41.63
-34.06,-14.34,-59.63
-36.25,-16.91,-62.13
-33.45,-10.38,-56.34
-31.31,2.75,-51.94
-29.66,19.35,-50.72
-28.26,30.70,-49.26
-27.65,34.30,-44.86
-28.38,32.17,-38.33
-29.42,26.37,-29.24
-29.17,14.22,-15.01
-29.17,-0.67,0.43
-29.48,-13.37,15.26
-29.30,-24.96,27.83
-30.40,-36.99,37.60
-32.78,-48.95,43.27
-22.34,-45.23,19.41
-9.22,-31.86,-10.99
-2.14,-28.75,-5.74
4.15,-26.25,8.67
14.10,-13.98,8.91
26.73,-2.99,7.14
35.64,6.59,12.51
49.68,12.27,21.30
68.12,6.71,33.08
81.85,0.61,41.14
95.89,-9.46,44.68
107.60,-13.92,48.65
112.24,-17.64,46.63
110.84,-16.66,45.35
101.99,-14.10,46.08
91.00,-10.31,37.23
78.19,-9.64,33.69
60.18,-5.00,25.88
44.43,-4.33,19.41
29.11,-11.96,12.88
15.75,-5.86,5.00
5.55,-4.88,0.37
1.46,-13.55,0.37
-2.08,-20.57,0.00
-6.59,-24.11,-0.85
-9.58,-24.35,-1.28
-10.74,-20.69,-1.95
-10.13,-14.95,-2.87
-7.93,-8.00,-3.17
-4.94,-0.92,-2.38
-2.93,5.86,-1.34
-2.50,11.29,-0.31
-2.62,15.50,0.67
-2.93,19.17,1.34
-3.48,22.58,1.34
-4.46,24.96,0.49
-6.53,26.61,-1.10
-9.28,27.47,-3.30
-12.76,27.71,-7.20
-15.75,23.93,-23.74
