-,-,-
1.40,1.59,1.22
1.95,1.77,0.06
2.26,1.77,-1.22
2.62,2.14,-2.32
3.30,2.62,-2.38
3.60,3.42,-1.46
3.48,2.87,-0.12
3.36,1.34,1.10
2.75,-0.61,1.71
1.83,-1.53,1.77
1.53,-1.95,1.71
1.22,-2.01,1.04
0.55,-2.14,-0.06
0.49,-1.95,-0.43
0.85,-1.22,0.55
1.04,-0.31,1.95
0.92,0.49,3.05
1.04,0.79,3.17
1.46,1.46,3.11
2.69,2.69,3.42
4.09,4.27,4.21
5.00,6.41,5.55
5.07,8.18,7.14
4.52,9.34,7.93
3.78,8.91,8.06
3.17,7.87,7.87
2.20,6.96,7.45
1.65,5.49,6.90
1.65,4.52,6.65
2.08,3.91,6.71
2.44,3.85,6.04
3.72,3.66,4.64
5.00,3.54,2.99
6.47,4.21,1.22
7.69,4.64,0.55
8.18,5.25,0.79
8.36,5.74,1.22
9.28,5.62,2.32
9.95,4.94,3.23
9.89,3.60,3.60
7.69,2.50,4.76
5.25,0.92,5.86
3.36,-0.79,6.47
1.71,-2.44,7.57
0.49,-4.09,7.57
-0.61,-4.46,5.98
-1.53,-3.91,3.78
-2.01,-3.23,2.93
-2.50,-3.11,3.42
-4.15,-3.48,3.48
-6.04,-4.27,3.11
-7.93,-5.80,3.42
-9.09,-7.20,3.60
-9.22,-8.24,2.62
-8.36,-7.87,0.24
-6.96,-7.45,-2.01
-5.07,-7.08,-3.23
-3.36,-6.10,-3.97
-2.69,-4.76,-4.21
-3.36,-3.54,-3.30
-4.15,-2.56,-2.08
-5.31,-3.05,-1.46
-6.29,-5.07,-2.50
-7.14,-6.77,-4.15
-7.81,-7.14,-4.33
-6.71,-6.84,-1.83
-4.39,-6.71,2.38
-2.56,-6.47,4.33
-2.14,-5.25,3.05
-2.20,-4.15,0.37
-2.75,-2.87,-2.14
-3.42,-1.71,-3.30
-4.09,-1.53,-2.50
-4.64,-1.83,-0.73
-4.15,-3.17,0.00
-3.17,-5.43,0.00
-2.20,-7.69,1.71
-2.87,-9.22,4.15
-6.04,-8.54,5.92
-9.46,-6.77,7.08
-10.99,-5.13,6.65
-11.05,-3.36,3.60
-10.38,-1.34,-0.24
-8.00,-0.06,-3.30
-5.25,1.40,-3.97
-3.17,3.05,-2.32
-1.34,2.62,0.37
0.92,-0.24,1.22
3.60,-3.72,-1.59
4.94,-5.86,-3.66
4.15,-7.57,-3.91
1.89,-7.14,-3.91
0.00,-6.35,-2.99
-0.31,-5.68,-2.93
0.06,-3.72,-2.44
0.12,-0.61,-0.12
-1.28,3.11,2.08
-5.25,6.29,9.09
-8.67,16.85,40.34
-7.75,32.35,80.08
-2.56,40.22,93.51
0.73,45.65,102.66
-1.34,50.48,117.92
-4.03,46.26,111.94
-6.10,40.65,86.85
-5.19,34.00,74.22
-4.94,21.30,50.90
0.43,13.00,18.43
2.56,17.76,28.81
0.24,17.09,19.35
4.21,10.68,-3.05
2.87,8.12,-4.52
1.34,3.78,-15.81
1.10,-6.35,-42.79
2.99,-16.30,-65.19
4.21,-14.28,-71.84
7.51,-0.06,-70.68
11.54,12.70,-70.07
15.20,15.75,-70.43
16.42,12.33,-64.15
11.60,6.29,-48.77
5.07,0.06,-31.07
-1.16,-7.51,-15.63
-6.90,-19.84,-3.23
-11.35,-36.32,10.19
-15.32,-53.83,25.21
-20.02,-69.95,38.39
-20.26,-72.57,31.07
-1.04,-49.56,2.50
16.11,-33.63,7.75
28.75,-13.61,10.50
50.54,-10.07,10.56
69.27,-27.59,17.03
76.29,-31.43,17.15
73.55,-23.86,15.75
55.66,-15.14,10.01
41.63,-13.61,4.21
34.48,-12.51,2.87
28.44,-12.39,3.91
16.36,-7.51,1.65
3.30,-7.14,-2.38
-6.41,-6.84,-5.31
-11.47,-7.69,-4.64
-14.77,0.31,-4.03
-14.59,16.78,-4.58
-12.21,27.28,-7.26
-8.48,29.54,-8.42
-5.62,27.04,-13.55
0.92,21.24,-35.03
9.03,20.39,-53.89
15.26,23.19,-57.80
18.55,25.33,-51.03
18.01,22.77,-39.55
14.83,15.20,-30.82
9.40,2.26,-22.77
4.94,-13.00,-11.60
-0.18,-27.77,4.64
-7.20,-41.32,22.58
-15.01,-53.41,34.91
-21.55,-55.73,30.70
-12.76,-35.95,0.06
-2.01,-28.32,3.23
-3.66,-12.45,8.61
2.75,6.71,12.88
8.24,23.74,44.86
13.85,40.10,77.76
19.84,52.92,98.08
21.67,51.70,108.76
20.94,48.83,112.06
15.75,41.02,95.28
11.78,28.20,80.51
5.31,22.28,74.34
2.08,17.70,61.28
0.73,19.35,45.72
0.98,16.48,39.37
1.53,16.54,38.15
0.31,15.32,24.48
0.06,7.57,6.23
0.79,5.86,-2.62















 
-,-,-
2.20,1.65,1.10
1.95,1.40,1.95
1.40,0.85,2.75
1.16,0.55,2.75
0.92,0.31,2.62
0.85,-0.12,2.20
1.04,-0.31,1.71
0.98,0.06,1.46
1.16,0.79,1.59
1.34,1.04,1.53
1.59,1.34,0.79
1.65,1.16,0.00
1.77,1.10,0.31
1.71,1.04,1.10
1.40,0.67,1.59
1.04,0.43,1.40
1.04,0.12,0.55
1.10,0.12,0.00
1.28,0.18,-0.06
1.65,0.12,0.06
1.83,-0.06,0.37
1.95,-0.67,0.18
2.38,-1.28,0.85
2.08,-1.46,2.20
1.46,-2.69,3.66
0.49,-5.37,4.70
-0.55,-8.61,5.31
-1.71,-13.06,6.59
-3.23,-18.31,8.79
-4.94,-24.35,10.99
-7.81,-26.92,9.52
-6.77,-18.19,-1.22
-2.87,-13.06,-3.23
-2.20,-8.36,0.18
0.31,-5.68,0.98
0.37,-3.78,1.59
2.20,-0.61,1.77
2.62,1.16,1.83
2.26,0.92,2.50
2.08,-0.24,3.36
1.34,-2.14,3.91
0.06,-4.03,4.09
-0.73,-5.37,6.29
-0.24,-5.19,10.31
-0.31,-2.93,14.47
0.06,3.11,20.32
1.46,8.30,29.79
0.24,15.50,43.76
1.10,20.26,50.84
1.28,31.13,65.92
2.38,38.02,78.06
5.07,43.21,78.55
7.81,39.55,84.78
5.31,34.61,74.34
6.29,25.21,54.26
4.39,19.53,42.60
2.26,18.37,41.38
1.83,12.45,28.63
3.23,10.86,23.62
2.99,10.56,17.88
3.54,12.63,9.70
2.20,10.31,2.01
2.50,8.73,-2.99
3.36,9.83,-3.97
4.58,10.93,-7.20
5.92,7.87,-21.79
8.48,0.55,-39.98
9.89,-0.79,-50.42
11.54,7.75,-54.44
13.67,16.91,-54.69
16.60,19.35,-52.61
15.44,16.30,-48.83
12.88,10.86,-43.70
10.56,4.33,-35.46
6.96,-1.40,-25.39
2.50,-6.59,-17.09
-0.79,-13.61,-10.68
-3.11,-24.60,-2.75
-7.20,-35.77,8.73
-10.62,-45.35,22.83
-12.21,-56.15,35.58
-12.94,-65.80,39.06
-9.28,-48.28,9.22
6.16,-36.50,2.99
5.92,-25.51,10.86
11.41,-11.05,5.25
14.83,-3.30,3.36
20.87,0.67,5.98
33.14,-2.99,8.48
42.60,-8.67,10.86
49.44,-15.63,11.11
49.74,-17.58,9.40
48.16,-19.29,8.30
42.48,-12.45,4.64
35.83,-11.96,3.97
21.97,-11.35,0.24
7.87,-10.13,-1.77
-0.37,-4.94,-2.81
-4.27,-9.22,-2.56
-7.75,-11.60,-1.95
-7.57,-7.81,-1.71
-5.80,0.06,-1.83
-3.11,10.13,-1.71
-1.77,19.84,-1.83
-3.66,26.31,-3.72
-5.92,29.97,-7.69
-5.86,27.89,-11.35
-5.19,24.48,-20.87
-1.71,24.78,-30.03
1.65,26.31,-33.63
4.64,25.82,-31.56
6.84,20.63,-26.18
8.91,11.41,-20.94
8.48,0.67,-15.63
5.74,-7.63,-11.60
2.14,-13.85,-8.36
-1.83,-21.79,-5.00
-5.25,-32.17,-1.16
-7.39,-43.33,4.88
-9.58,-51.45,12.45
-10.99,-39.73,4.82
-2.99,-21.67,-2.99
0.73,-17.21,4.70
1.83,-11.23,6.71
2.08,-7.57,2.69
0.79,-5.62,3.54
0.61,-3.85,6.77
0.67,-1.77,16.24
2.93,4.03,37.23
6.71,14.89,60.49
9.64,27.59,78.06
9.28,30.64,85.21
10.25,33.69,85.57
7.69,36.44,81.85
4.64,37.66,77.64
5.68,29.66,69.34
5.92,23.50,57.74
2.99,18.25,50.42
1.89,9.95,38.70
1.10,7.02,24.66
1.71,6.29,23.25
1.53,4.76,15.75
2.50,2.69,4.33
2.38,2.75,1.65
2.56,3.78,0.00
2.44,5.68,-1.95
1.10,8.12,-3.05
1.65,10.80,-3.78
3.42,14.22,-4.39
3.23,15.75,-5.43
2.56,17.21,-5.37
1.04,18.01,-8.54
0.12,18.92,-20.69
1.46,17.82,-32.29
4.21,21.55,-35.46
9.64,35.77,-37.05
15.99,51.76,-39.73
21.24,62.50,-39.61
25.57,67.81,-36.50
28.69,69.03,-34.18
29.85,66.47,-34.18
29.97,61.95,-35.10
30.64,55.91,-34.85
32.47,47.55,-34.24
33.08,40.47,-33.75
31.49,36.68,-30.64
29.36,35.22,-24.35
27.71,33.69,-17.70
26.31,30.88,-12.15
21.42,28.50,-7.57
13.43,30.09,-4.33
7.51,32.96,-2.20
4.27,35.58,0.12
3.78,37.11,2.87
1.77,36.13,5.74
1.34,28.81,9.40
1.04,12.82,13.73
0.73,-0.12,15.32
0.79,-8.61,17.21















 
-,-,-
-2.69,-12.15,-0.37
-2.62,-10.86,-0.79
-2.44,-8.85,-0.73
-1.40,-7.14,-0.24
0.31,-5.49,0.18
1.40,-4.09,1.04
1.89,-3.05,1.59
1.89,-2.62,1.77
1.53,-2.99,1.71
0.79,-3.85,1.59
0.43,-4.58,1.40
-0.06,-5.31,1.10
-0.37,-5.98,0.79
-0.55,-6.65,0.61
-0.55,-6.41,0.79
-0.67,-5.62,0.73
-0.67,-4.03,0.67
0.06,-1.77,0.61
1.22,0.24,0.85
1.71,1.77,0.73
1.59,2.08,1.10
1.83,1.77,1.46
1.89,0.85,1.89
1.53,-0.31,2.14
1.16,-1.22,2.32
0.85,-1.83,2.44
0.61,-1.71,3.54
0.37,-0.31,9.28
-0.24,5.13,22.71
1.59,16.11,45.84
2.32,26.92,58.72
6.04,37.96,73.67
7.93,43.76,79.35
8.85,52.37,96.56
6.04,50.66,99.24
4.76,47.06,84.84
3.05,36.93,74.83
1.95,31.01,62.32
2.93,29.60,49.87
3.23,27.40,40.89
3.60,19.47,37.11
2.50,12.27,26.25
2.69,12.70,17.15
2.14,14.04,17.46
1.10,10.80,5.55
1.10,9.34,-3.48
2.08,11.05,-4.21
4.33,13.24,-3.97
6.04,15.38,-4.39
8.48,16.48,-7.93
10.44,17.70,-19.96
12.51,6.84,-44.92
12.45,-2.87,-70.56
10.56,-1.28,-81.05
10.07,6.77,-77.58
10.44,11.96,-66.71
11.84,10.74,-53.83
10.99,6.53,-42.36
7.14,1.28,-32.84
3.54,-4.15,-24.66
0.18,-11.41,-14.47
-2.38,-23.25,-3.05
-6.10,-38.76,8.12
