Type after 2s
-,-,-
1.34,0.73,0.98
1.46,0.73,0.61
1.40,0.55,0.31
1.28,0.43,0.12
1.34,0.37,0.06
1.65,0.24,0.31
1.89,-0.37,0.79
2.32,-0.67,1.10
2.62,-0.43,1.46
2.44,-0.06,1.65
2.20,0.31,1.16
1.77,0.61,0.61
1.34,0.98,0.37
1.16,1.28,0.18
1.28,1.40,0.12
1.34,1.53,0.06
1.22,1.53,0.18
0.85,1.77,0.24
0.37,1.77,0.24
0.43,1.59,0.24
0.85,1.34,0.12
0.43,0.98,-0.06
0.18,0.79,-0.12
0.67,0.73,-0.06
1.10,0.73,0.06
1.16,1.04,0.18
1.28,1.34,0.00
1.46,1.22,-0.12
1.22,1.53,-0.43
0.92,1.77,-0.61
0.43,2.01,-0.79
0.24,2.26,-0.92
0.31,2.44,-1.16
0.24,2.26,-1.16
0.06,2.20,-0.85
0.43,1.77,-0.55
0.85,1.40,-0.37
1.04,1.16,0.00
1.22,0.85,0.18
1.59,0.85,0.31
1.89,0.79,0.12
1.89,0.98,-0.06
1.83,1.16,-0.18
1.34,1.22,-0.31
1.10,1.34,-0.79
0.85,1.40,-0.85
0.98,1.28,-0.55
1.53,1.10,-0.06
1.65,0.73,0.55
1.71,0.43,0.92
2.38,0.43,0.98
3.05,0.18,1.22
5.62,0.18,0.67
10.25,0.12,-1.04
15.81,0.00,-3.54
19.59,0.61,-5.55
19.35,1.40,-7.75
17.15,2.38,-9.64
12.70,4.15,-11.29
8.67,6.10,-12.76
9.64,7.93,-13.73
20.32,11.54,-16.85
34.24,22.28,-27.04
42.97,31.74,-39.55
46.45,37.54,-48.58
47.67,32.53,-51.82
45.59,34.91,-54.32
46.14,33.20,-46.94
40.53,28.56,-48.16
42.30,19.53,-31.19
35.89,9.52,-11.90
28.75,-7.32,0.98
17.33,-12.08,1.65
12.21,-14.10,2.14
4.76,-13.67,1.71
-3.60,-10.93,0.98
-7.39,-10.13,1.22
-5.13,-9.64,2.56
-3.17,-9.40,4.88
-1.46,-9.16,7.39
0.06,-8.54,9.58
0.92,-7.32,10.86
1.28,-5.19,10.44
-0.06,-1.89,8.73
-2.87,2.50,6.41
-6.71,7.57,3.91
-13.79,14.16,1.77
-18.31,17.70,-1.40
-23.50,19.04,-5.13
-30.40,15.99,-10.07
-30.27,6.04,-16.78
-20.51,-15.38,-25.70
-9.22,-23.56,-25.76
-6.96,-20.94,-20.08
-13.31,-4.88,-10.13
-14.83,2.44,-4.21
-15.26,-1.83,-2.50
-8.97,-18.55,-4.88
-2.20,-28.56,-8.30
-10.13,-11.72,-1.10
-2.20,-25.57,-4.33
-2.01,-16.54,-2.69
-1.34,-9.77,2.87
1.59,-9.34,3.85
2.26,-5.92,5.92
5.62,-7.57,4.82
6.90,-8.18,3.42
5.37,-6.16,2.99
2.87,-1.95,2.44
0.24,2.69,1.40
-2.62,5.49,0.06
-6.04,7.57,-1.77
-8.61,8.12,-3.36
-9.34,7.32,-3.97
-9.34,5.68,-3.78
-10.38,4.03,-2.93
-12.82,2.26,-1.83
-16.36,1.28,-1.10
-22.22,1.28,-0.06
-27.83,1.71,1.95
-30.94,2.01,5.25
-30.64,2.20,10.25
-26.92,2.32,15.87
-23.38,2.32,25.94
-24.11,5.19,39.31
-34.73,8.91,60.91
-41.87,2.56,69.76
-48.65,-0.92,83.37
-61.40,-6.96,79.16
-59.57,-8.91,62.81
-50.84,-10.44,41.20
-32.71,-7.14,21.36
-19.71,-6.04,4.76
-5.43,0.73,-6.35
10.44,0.06,-6.10
17.21,-2.32,-4.94
18.13,-3.30,-6.96
16.97,-2.93,-12.39
14.59,-2.26,-13.67
12.02,-1.59,-9.58
8.91,-0.55,-7.87
5.37,1.22,-7.32
1.83,0.98,-9.16
-2.20,-0.06,-12.27
-5.74,-0.92,-15.26
-2.26,-7.26,-18.98
7.57,-18.13,-21.55
10.38,-18.55,-20.57
14.04,-24.90,-19.53
21.67,-44.68,-19.96
12.88,-46.14,-16.48
-7.32,-29.42,-9.28
-0.73,-43.03,-5.68
-2.69,-41.14,0.73
-10.50,-25.63,8.97
-1.10,-29.66,10.25
