

-,-,-
2.38,-0.06,-0.79
1.95,-0.37,-0.73
1.77,-0.61,-0.67
2.08,-0.49,-0.67
2.26,-0.49,-0.73
2.44,-0.73,-0.55
2.44,-0.55,-0.55
2.62,-0.43,-0.49
2.93,-0.43,-0.49
2.93,-0.43,-0.67
2.26,-0.49,-0.79
1.59,-0.67,-0.85
1.28,-0.67,-0.67
1.77,-0.55,-0.37
2.14,-0.49,-0.06
2.50,-0.43,0.12
2.56,-0.18,0.00
2.81,0.12,-0.24
2.87,0.31,-0.31
2.50,0.06,-0.49
1.89,-0.18,-0.73
1.95,-0.24,-0.73
1.89,-0.55,-0.73
1.83,-0.49,-0.73
2.01,-0.24,-0.43
2.26,-0.24,-0.31
2.26,0.06,-0.18
2.14,0.12,-0.24
2.44,0.00,-0.12
2.44,-0.31,-0.12
2.20,-0.18,-0.06
2.26,-0.31,-0.24
2.50,-0.37,-0.31
2.38,-0.24,-0.61
2.44,-0.12,-0.55
2.56,0.06,-0.55
2.69,-0.18,-0.43
2.44,-0.24,-0.49
2.32,-0.31,-0.37
2.20,-0.37,-0.31
2.62,-0.37,-0.18
2.75,-0.18,-0.37
2.99,-0.12,-0.31
2.87,-0.12,-0.24
2.93,0.12,-0.24
2.75,-0.12,-0.43
2.56,-0.06,-0.49
3.17,0.06,-0.43
6.59,0.12,0.06
13.67,-0.06,0.79
22.52,-0.55,1.34
29.66,-0.79,2.62
31.92,-0.73,3.78
31.74,-2.69,3.30
26.25,-12.51,-2.50
28.14,-25.39,-14.53
27.10,-25.39,-22.34
27.71,-25.33,-23.93
27.89,-19.10,-16.17
23.19,-12.88,-8.85
21.61,-8.30,-5.98
26.86,-7.32,-5.19
39.31,-9.70,-9.46
51.03,-18.49,-23.44
49.01,-17.03,-41.44
37.78,-16.17,-44.25
18.62,-12.70,-36.93
0.92,-8.97,-22.40
-13.06,-8.48,-16.05
-20.08,-9.34,-18.19
-20.45,-9.34,-17.09
-18.86,-8.36,-12.70
-14.34,-5.92,-7.63
-6.29,-2.69,-2.20
2.75,0.12,3.66
7.20,0.37,6.41
7.08,-1.10,6.47
6.29,-2.69,4.21
4.82,-3.60,1.83
5.62,-3.30,0.12
7.26,-2.26,-0.98
9.64,-2.81,-2.69
13.06,-6.65,-5.92
15.38,-11.29,-11.23
11.54,-13.18,-17.03
3.36,-13.55,-20.69
-7.26,-12.21,-19.84
-14.28,-12.51,-20.20
-16.30,-11.29,-18.92
-15.26,-8.67,-15.56
-11.84,-4.82,-10.62
-7.81,-0.12,-5.49
-4.33,4.09,-0.67
-1.83,7.08,3.48
-1.22,9.16,6.47
-4.52,9.89,8.06
-11.90,8.91,8.85
-18.13,8.48,9.40
-22.22,8.79,8.97
-21.67,9.58,12.57
-22.64,9.77,14.89
-22.64,10.86,22.03
-24.41,10.93,29.17
-31.56,10.01,24.78
-36.56,9.83,25.63
-45.17,8.85,32.10
-52.06,4.58,36.19
-52.12,-0.55,26.61
-38.64,-2.75,29.66
-29.72,-2.50,36.62
-23.01,0.43,34.91
-16.91,-1.10,29.30
-16.54,-0.24,21.12
-20.32,-0.49,17.94
-22.28,-0.12,18.25
-21.97,2.14,31.74
-25.02,2.38,33.33
-20.75,1.10,28.50
-19.04,-0.61,12.70
-8.18,-0.61,17.82
-8.42,-0.79,12.70
-7.75,-2.20,4.94
-6.04,-1.89,0.31
-6.84,-0.67,0.18
-7.87,0.67,1.16
-8.00,1.28,1.59
-6.16,1.65,1.89
-3.36,1.83,2.62
0.00,2.38,3.78
3.72,2.81,4.03
6.23,2.56,3.72
5.19,1.83,2.87
0.73,1.40,0.67
-4.33,1.16,-1.46
-7.39,1.83,-2.14
-6.84,2.93,-0.55
-4.27,4.46,2.93
0.98,6.10,8.18
8.67,7.26,16.60
10.44,5.13,15.38
10.80,3.36,6.41
12.57,2.38,4.09
13.24,1.71,3.72
13.85,2.75,4.88
13.00,4.82,5.25
10.25,5.25,4.39
6.96,4.76,2.62
4.46,3.97,0.98
2.69,2.01,-0.61
1.89,0.00,-1.83
2.01,-1.71,-2.32
3.66,-2.75,-1.71
8.00,-1.95,-0.12
14.83,1.89,-0.24
20.69,11.17,-4.33
21.79,24.48,-7.45
17.46,35.71,-18.37
15.81,41.87,-29.60
24.90,39.92,-22.71
34.24,41.38,-11.35
39.43,46.39,-3.97
42.11,48.58,3.48
41.56,48.83,8.97
37.29,48.28,11.47
32.04,46.33,12.82
26.98,43.33,13.67
23.93,39.55,12.82
19.71,31.01,9.09
13.55,14.77,5.19
6.04,-3.05,-2.38
-0.37,-19.35,-9.34
-4.58,-33.94,-14.65
-10.01,-44.19,-17.40
-14.53,-51.03,-19.23
-17.64,-57.62,-22.64
















-,-,-
1.28,-24.72,-13.49
-5.68,-20.08,-12.27
-11.11,-18.13,-9.28
-15.26,-19.47,-7.02
-20.51,-23.13,-7.32
-24.48,-28.81,-9.58
-27.40,-34.67,-12.02
-30.40,-37.72,-12.33
-31.25,-37.54,-9.34
-31.37,-34.42,-5.43
