
-,-,-
2.69,-1.53,3.05
3.11,-1.71,3.91
2.87,-2.20,3.54
2.44,-2.81,3.48
2.87,-3.97,3.78
2.20,-5.13,3.48
1.40,-5.31,3.60
0.92,-5.74,3.72
-0.18,-6.04,3.60
-1.22,-6.16,3.36
-1.59,-6.04,3.17
-0.61,-5.68,2.87
-0.06,-4.70,2.20
1.16,-3.42,1.53
1.59,-1.89,1.16
1.89,-0.61,0.79
1.71,0.61,0.61
1.77,1.46,0.79
1.65,1.40,0.79
1.34,0.85,1.10
0.73,0.37,1.22
0.24,0.12,1.28
0.31,0.12,1.16
0.49,0.37,0.98
0.98,0.73,0.73
1.22,1.22,0.61
1.40,1.53,0.67
1.59,1.46,0.85
1.53,1.40,0.85
1.46,1.28,0.79
1.46,1.22,0.85
1.53,1.16,0.92
1.59,0.92,1.22
1.95,-0.06,1.46
2.44,-2.62,2.38
3.85,-7.51,4.94
2.75,-13.61,6.96
-0.18,-19.71,8.73
-3.23,-24.23,10.68
-4.52,-26.31,11.35
-5.37,-25.45,11.41
-5.31,-22.64,11.17
-1.40,-18.25,11.54
1.83,-14.16,13.85
7.26,-11.05,16.54
20.32,-13.31,19.53
36.13,-33.81,24.17
45.59,-46.51,20.94
52.37,-57.25,16.97
52.19,-65.12,18.37
49.32,-55.24,18.01
47.12,-43.76,18.25
41.08,-35.71,15.75
42.60,-30.64,17.52
34.79,-29.36,12.08
27.83,-12.51,5.68
30.70,-7.81,10.93
28.69,-1.59,8.91
31.68,-6.35,9.77
29.85,0.00,8.48
27.10,6.65,3.85
24.84,6.41,3.66
20.45,12.02,0.92
14.47,13.37,-1.22
8.36,10.86,-2.20
3.85,6.65,-2.99
0.37,2.87,-3.36
-2.32,-0.06,-3.60
-3.36,-1.77,-3.72
-3.23,-2.87,-3.54
-3.48,-4.27,-3.60
-5.62,-5.49,-2.81
-6.84,-5.98,-1.46
-7.20,-6.84,0.06
-7.87,-7.45,2.38
-8.18,-7.08,7.69
-3.48,-3.48,18.98
5.74,5.19,31.49
13.43,7.75,41.32
11.41,5.80,41.50
14.77,7.51,49.38
10.74,13.00,46.75
9.09,20.94,47.61
11.11,23.74,51.76
-0.37,13.85,31.07
10.31,20.26,40.71
7.08,15.87,28.08
6.71,15.75,23.68
18.07,26.06,40.22
3.85,16.72,23.74
0.73,16.48,20.20
3.30,19.47,28.56
7.08,23.62,34.30
-3.05,12.02,12.82
-4.52,4.15,-0.92
-0.49,4.27,-0.61
1.59,3.91,-0.79
2.44,2.56,-1.28
0.98,0.73,-1.22
-1.40,-0.67,-1.65
-3.97,-2.14,-2.26
-6.10,-2.81,-1.83
-6.90,-2.32,-1.40
-6.84,-1.22,-0.79
-6.41,0.67,0.06
-4.58,4.09,1.53
2.56,14.53,10.68
11.35,23.68,27.40
4.03,15.44,14.71
-0.73,14.71,8.79
-9.89,9.22,2.26
-3.05,22.64,22.40
-5.43,20.69,23.25
-3.36,19.65,18.49
1.22,16.78,19.41
-2.14,6.65,6.84
8.30,12.76,19.59
2.50,3.72,8.54
2.56,-1.83,0.79
3.11,-2.32,1.22
3.23,-2.44,0.98
4.88,-2.14,0.06
5.62,-1.04,-0.43
6.29,0.31,-0.79
6.35,1.28,-1.53
5.68,1.59,-2.50
4.27,0.73,-3.48
2.01,-0.55,-3.36
0.37,-1.59,-3.23
-0.12,-1.89,-2.99
-0.06,-1.46,-1.95
0.49,-0.31,-1.34
1.53,1.34,-0.98
1.71,2.75,-0.55
1.46,3.54,-0.06
1.28,4.15,-0.18
1.10,3.66,-0.43
0.55,2.93,-0.61
-0.37,2.62,-0.61
-0.24,2.75,-1.65
-1.16,1.04,-1.53
-0.61,1.40,-1.28
-1.77,-0.92,-0.98
-2.75,-1.83,-0.37
-1.34,-0.67,-0.61
-0.24,0.49,-0.73
0.24,0.24,-0.98
-0.24,-0.12,-0.79
0.12,0.61,-1.16
0.24,0.37,-1.34
0.18,0.24,-1.16
0.18,0.37,-0.98
0.31,0.73,-1.04
0.37,0.92,-0.67
0.67,1.28,-0.49
0.61,1.34,-0.61
0.55,1.04,-0.31
1.10,1.40,-0.12
1.65,1.53,-0.06
1.77,1.46,0.00
1.46,0.98,0.06
1.16,0.85,0.00
0.55,0.61,0.00
0.49,0.61,0.00
0.31,0.55,0.00
0.43,0.31,0.00
0.31,0.00,0.06
0.31,-0.12,0.12
0.55,-0.18,-0.06
0.67,0.18,0.06
0.73,0.49,-0.12
0.67,0.73,-0.18
0.55,0.79,-0.12
0.85,0.92,0.06
1.28,0.67,0.49
1.40,0.61,0.73
1.71,0.79,0.85
1.65,0.61,0.85
1.71,0.61,0.85
















-,-,-
1.65,0.37,0.67
1.53,0.37,0.92
1.34,0.49,1.22
1.53,0.67,1.16
1.59,0.67,1.53
1.65,0.55,1.77
1.59,0.79,1.83
1.46,0.98,1.89
1.59,1.16,1.95
1.71,1.40,1.65
1.53,1.34,1.53
1.59,1.46,1.34
1.65,1.46,1.10
1.22,1.10,1.22
1.04,0.79,1.28
1.22,0.73,1.22
