-,-,-
-1.83,-10.44,7.75
-2.75,-13.12,8.79
-3.66,-15.56,8.42
-4.27,-16.11,7.75
-4.70,-14.71,7.63
-4.21,-10.93,4.82
-2.87,-6.47,0.67
-1.10,-4.52,-0.24
0.98,-2.81,0.67
3.54,0.06,0.61
5.25,1.65,1.46
6.29,2.14,2.20
5.98,2.14,2.01
4.82,1.46,1.34
3.17,0.73,1.77
1.83,-0.37,2.14
1.28,-1.65,1.77
1.34,-2.32,1.53
1.53,-2.20,1.65
2.08,-1.95,1.40
2.08,-1.46,1.28
1.95,-0.73,1.34
2.26,-0.12,1.28
2.81,0.31,1.40
3.42,0.49,1.83
4.15,-0.67,1.89
3.85,-3.23,1.77
3.30,-6.47,1.22
2.62,-9.58,0.79
2.62,-11.72,0.49
3.72,-12.39,0.61
6.77,-10.68,0.98
14.83,-7.57,2.56
25.21,-6.35,6.53
36.50,-8.36,10.50
47.49,-14.59,13.61
56.34,-14.59,16.97
64.88,-17.15,20.63
73.79,-19.04,25.33
85.33,-28.63,29.36
91.98,-27.89,29.54
93.08,-26.25,24.48
80.26,-25.33,24.78
56.46,-18.55,20.94
34.55,-9.95,12.02
18.25,-6.35,6.16
7.57,-6.10,1.28
-1.22,-9.58,-2.20
-5.98,-17.27,-3.17
-8.24,-19.90,-2.38
-7.87,-14.83,-0.79
-6.84,-4.09,0.55
-6.71,9.22,1.28
-7.51,21.79,0.49
-9.64,30.58,-1.71
-13.67,33.94,-6.59
-18.31,35.03,-14.77
-19.35,34.00,-17.15
-16.42,32.96,-31.56
-8.67,35.89,-50.48
-1.71,36.93,-57.56
3.78,34.61,-53.77
6.53,28.44,-47.91
6.65,19.71,-44.07
5.62,9.28,-41.69
3.91,-1.10,-40.71
1.77,-9.77,-40.16
-1.22,-16.48,-37.96
-6.10,-20.69,-34.55
-10.25,-22.83,-31.98
-12.70,-25.51,-27.71
-12.70,-29.42,-16.48
-10.25,-34.42,-1.77
-7.02,-40.59,11.60
-4.94,-46.45,19.84
-3.17,-46.81,20.51
-1.83,-29.72,7.87
1.59,-20.69,4.58
-1.16,-21.00,5.13
-2.50,-19.29,3.05
-2.01,-18.01,8.85
0.00,-13.12,26.49
6.47,-6.23,55.85
14.04,7.26,89.90
24.11,24.29,120.24
31.31,35.52,145.39
28.56,40.59,156.62
27.04,41.44,162.90
20.39,35.83,159.36
15.20,31.62,147.52
8.42,20.81,120.06
6.65,13.49,80.02
4.52,5.74,48.77
-0.43,1.46,27.10
-2.62,-0.31,12.70
-2.44,0.85,-1.04
-2.38,5.98,-3.66
-4.33,13.31,-5.31
-6.16,24.96,-13.12
-8.48,35.95,-26.49
-8.91,36.13,-49.44
-7.63,33.75,-64.21
-4.70,35.83,-71.84
2.14,42.85,-79.47
8.85,48.40,-88.99
14.10,46.45,-99.91
16.66,36.44,-109.07
16.66,22.95,-112.18
14.59,7.69,-109.25
14.53,-7.75,-104.74
17.27,-21.85,-100.83
18.43,-33.63,-95.52
3.54,-40.89,-81.67
-12.08,-43.76,-60.18
-17.94,-49.19,-36.87
-18.80,-57.98,-15.56
-14.22,-66.77,-0.37
-10.31,-74.83,10.31
-9.22,-82.64,17.88
-10.25,-71.11,6.35
-7.93,-50.23,0.98
-0.43,-41.32,0.43
-1.40,-31.07,0.55
2.75,-19.35,-3.42
7.14,-10.62,-4.15
7.87,-4.88,0.73
4.33,0.24,20.02
-0.55,8.79,66.59
1.65,17.88,107.91
10.13,27.53,138.49
13.31,29.05,155.33
11.84,33.57,157.04
9.77,35.64,158.02
5.13,34.24,153.69
6.96,31.86,150.21
6.90,24.66,155.64
2.81,16.97,147.71
-1.59,10.93,130.74
-3.05,5.31,107.73
-3.42,3.42,79.16
-4.64,-2.62,62.62
-7.87,-5.92,50.84
-2.26,-5.25,30.27
1.53,-3.66,20.02
2.08,-1.65,20.57
3.72,0.37,8.91
6.47,4.46,2.26
5.49,7.26,2.14
2.26,8.00,0.73
-0.85,7.87,-1.16
-3.36,7.75,-2.56
-5.25,8.24,-4.15
-7.45,9.34,-5.55
-9.89,11.72,-8.12
-12.63,15.99,-12.08
-14.77,22.58,-13.24
-16.42,29.17,-16.24
-18.55,34.18,-29.42
-17.58,42.42,-47.61
-15.63,55.36,-57.56
-8.97,72.08,-62.99
-0.73,88.32,-67.14
7.69,100.83,-70.01
14.22,109.25,-72.08
21.48,111.08,-74.71
31.13,103.03,-79.22
39.31,86.61,-86.24
45.04,67.14,-95.64
48.71,46.26,-103.88
47.61,26.67,-107.06
44.01,13.00,-102.11
40.04,3.72,-90.70
36.50,-2.75,-77.21
34.79,-5.92,-65.12
32.29,-8.18,-57.56
28.87,-9.58,-56.15
26.79,-10.62,-59.02
24.66,-11.29,-62.50
22.64,-10.44,-65.61
20.57,-9.03,-68.24















-,-,-
0.73,-5.49,2.50
1.46,-6.47,2.08
1.89,-5.80,0.31
3.05,-4.76,-0.55
3.72,-4.21,0.18
3.11,-3.54,0.61
2.62,-3.11,0.67
1.95,-3.05,0.55
1.28,-3.11,0.67
1.04,-3.36,0.55
1.22,-3.36,0.49
1.40,-3.23,0.67
1.83,-2.50,0.85
2.38,-1.83,1.16
2.75,-1.28,1.28
2.75,-0.98,1.16
2.50,-0.73,0.98
1.95,-0.67,0.85
1.65,-0.61,0.49
1.16,-0.98,0.12
0.92,-1.04,-0.12
1.34,-1.34,-0.18
1.71,-1.34,0.00
2.20,-1.04,0.43
2.44,-0.43,0.92
2.20,0.00,1.22
1.71,0.18,1.28
1.65,0.43,1.10
1.59,0.67,0.92
1.53,0.55,1.16
1.46,0.37,1.28
1.77,0.49,1.59
1.89,0.43,1.71
1.95,0.37,1.71
2.14,0.55,1.77
2.44,0.98,1.59
2.50,1.28,1.46
2.56,1.10,1.46
3.05,0.18,1.34
3.30,-1.59,1.04
2.75,-4.33,0.61
2.01,-7.14,0.12
1.16,-9.77,-0.43
0.49,-11.35,-0.61
0.79,-11.23,-0.43
1.83,-9.77,-0.12
3.66,-7.75,0.24
5.37,-5.98,0.98
6.29,-4.39,1.65
7.08,-3.36,2.20
6.53,-2.81,2.69
5.98,-2.75,2.75
7.51,-2.20,2.69
12.21,-1.04,4.27
21.97,-1.46,9.34
34.61,-2.87,17.70
47.85,-0.43,21.79
63.96,-6.16,27.40
80.32,-19.90,34.97
97.11,-33.20,44.43
104.06,-29.97,45.72
106.08,-27.40,44.92
101.26,-21.91,41.99
86.49,-7.63,45.29
63.72,-4.58,37.05
40.22,6.59,25.15
24.66,4.39,15.69
11.90,3.17,10.31
3.66,-0.61,7.20
0.12,-2.56,3.54
-0.31,-2.87,2.32
-0.79,-0.43,2.01
-2.44,3.78,-0.43
-6.90,7.39,-3.30
-11.47,11.17,-6.84
-15.32,14.65,-11.47
-18.37,17.76,-14.65
-21.06,18.31,-18.80
-22.03,15.99,-38.27
-20.94,16.66,-58.78
-20.94,21.48,-67.87
-17.82,26.12,-68.73
-13.06,27.65,-67.75
-6.90,23.86,-64.88
-1.04,13.00,-59.69
3.54,0.24,-53.10
6.16,-9.83,-44.98
5.74,-17.15,-32.84
4.46,-25.76,-18.01
2.99,-36.74,-3.97
3.05,-48.40,10.56
3.60,-52.31,21.97
-2.56,-34.12,13.55
-2.62,-24.17,6.47
-8.73,-28.14,3.42
-8.91,-20.69,6.04
-0.43,-2.75,29.36
6.04,18.31,78.43
14.53,27.53,112.79
22.64,31.31,123.17
24.60,38.57,133.30
22.34,37.35,123.72
21.06,36.80,123.60
14.83,30.64,113.28
11.47,27.65,96.13
7.81,25.94,82.82
3.85,22.64,62.56
4.09,19.90,43.70
4.46,20.81,40.10
2.32,18.49,28.32
2.50,17.46,12.88
0.24,17.40,4.88
-1.34,18.55,-0.31
-0.92,20.26,-5.86
0.00,23.74,-15.56
1.53,21.30,-35.10
5.37,14.16,-67.20
7.45,11.29,-98.02
6.29,11.84,-119.75
4.88,11.11,-126.83
6.10,8.61,-117.31
8.61,3.60,-101.93
12.94,-5.00,-89.66
17.09,-15.99,-81.85
20.02,-29.30,-75.87
15.87,-40.04,-68.48
7.14,-42.60,-60.97
-2.50,-39.25,-56.82
-7.32,-37.29,-51.03
-12.02,-43.21,-34.79
-13.31,-56.40,-9.34
-14.10,-66.53,13.12
-13.37,-53.71,10.31
-6.47,-41.08,2.87
-2.99,-35.64,1.53
-8.06,-29.72,1.77
-8.48,-21.67,0.37
-4.64,-14.04,13.24
1.16,-5.80,44.07
10.25,3.66,79.22
17.82,21.18,118.41
22.16,34.18,154.60
22.89,41.38,173.22
25.33,46.69,182.92
24.11,50.66,184.27
21.00,44.74,169.43
17.21,36.68,139.65
12.70,25.76,107.42
5.74,15.87,86.61
2.44,8.30,71.72
0.98,4.52,60.61
-0.18,2.38,51.15
-1.53,2.26,28.69
-0.37,1.40,10.38
0.37,2.50,4.52
2.75,5.19,2.08
3.42,9.09,0.79
1.89,12.57,-1.40
0.37,15.44,-5.07
-2.93,17.88,-6.29
-5.62,19.65,-5.74
-6.77,22.95,-6.04
-7.14,25.02,-7.93
-7.75,28.75,-14.71
-8.61,34.67,-24.66
-7.57,37.29,-32.90
-6.71,40.95,-38.94
-4.82,49.99,-46.69
-2.50,61.10,-55.36
2.08,69.64,-61.58
8.06,75.50,-63.84
15.20,78.31,-60.24
21.12,77.27,-51.51
23.74,72.39,-43.64
24.54,64.33,-39.79
23.86,55.11,-39.49
22.16,45.96,-40.65
20.20,36.62,-41.63
18.31,24.29,-40.95
15.44,9.03,-38.70















-,-,-
11.29,-2.38,4.58
7.20,3.23,2.93
4.46,6.04,1.71
3.23,4.52,1.22
2.50,0.37,1.10
1.40,-2.87,1.77
-1.46,-4.94,3.66
-4.76,-6.77,5.68
-7.93,-9.28,7.32
-11.17,-12.33,8.54
-14.95,-14.71,10.80
-19.10,-15.81,13.55
-23.01,-16.05,15.93
-26.12,-16.24,16.78
-28.93,-16.05,16.54
-31.56,-15.50,15.56
-33.39,-13.92,14.53
-35.77,-11.96,13.12
-37.60,-10.93,12.15
-38.33,-9.40,12.51
-36.80,-8.00,13.85
-34.55,-8.30,15.75
-32.41,-8.79,17.21
-30.27,-8.61,18.37
-29.42,-7.32,18.43
-30.40,-5.07,17.64
-30.52,-1.95,16.30
-28.81,1.34,14.28
-25.39,4.82,12.45
-20.75,7.39,11.17
-16.05,7.69,10.25
-11.29,6.16,8.54
-7.87,4.64,6.47
-7.45,3.11,6.23
-8.06,2.99,6.71
-8.18,3.85,6.23
-8.30,5.68,5.74
-7.14,6.71,5.80
-4.76,6.16,5.19
-2.32,3.54,4.21
0.31,0.24,3.23
2.32,-1.77,2.69
3.78,-1.77,2.56
5.68,0.31,1.95
7.87,1.53,1.65
9.22,0.92,1.95
10.07,0.06,2.50
9.58,-0.12,2.44
9.09,-0.18,2.26
8.54,0.06,1.71
8.91,0.37,1.22
10.25,0.18,0.92
11.72,-0.24,0.37
12.88,-0.67,-0.06
13.79,-0.85,0.06
14.59,-1.34,0.61
14.89,-1.53,1.16
14.28,-1.28,1.59
13.31,-0.67,1.71
11.66,-0.06,1.22
9.22,0.61,0.24
6.90,1.77,-0.98
5.25,2.93,-2.26
4.64,3.48,-3.05
5.25,2.81,-3.66
6.65,0.85,-4.15
8.36,-0.85,-4.21
9.64,-1.83,-3.36
10.01,-2.20,-2.08
7.75,-1.46,-0.37
3.30,0.12,1.04
-1.95,1.04,1.71
-6.10,-0.43,1.95
-8.12,-2.32,1.77
-9.16,-2.44,1.65
-9.40,-0.85,2.56
-8.61,0.18,3.72
-8.06,-1.04,4.27
-10.19,-2.93,4.21
-17.03,-3.91,3.66
-23.99,-2.99,1.89
-33.94,-1.83,0.12
-41.14,-1.16,0.24
-42.05,-2.50,2.75
-39.55,-7.69,6.53
-35.46,-15.87,8.73
-31.31,-23.25,8.91
-29.60,-28.50,8.61
-28.50,-33.94,10.25
-25.88,-40.77,16.36
-21.91,-48.10,26.12
-18.37,-55.60,36.38
-15.69,-62.38,41.50
-13.00,-51.39,26.86
-5.62,-37.48,1.16
0.79,-33.69,-3.42
-2.50,-31.68,2.93
0.49,-23.50,2.50
6.23,-14.83,-0.55
8.36,-8.85,-0.61
10.31,-4.52,0.49
14.04,-3.48,3.42
16.78,-5.00,7.20
20.39,-3.36,7.26
31.13,-8.67,11.05
44.80,-22.22,19.71
58.04,-26.55,29.48
68.42,-24.11,34.48
77.94,-22.03,34.61
82.64,-19.41,36.99
80.44,-20.57,31.68
67.08,-19.59,26.25
45.17,-15.99,21.91
25.94,-11.54,14.89
12.94,-14.40,10.19
