-,-,-
1.65,0.31,1.28
1.59,0.31,1.10
1.53,0.61,1.16
1.40,0.67,1.04
1.53,0.67,0.92
1.65,0.92,0.73
1.40,0.61,0.92
1.46,0.24,0.85
0.98,-0.12,0.61
0.24,-0.55,0.55
-0.06,-0.73,0.49
-0.67,-0.67,0.12
-4.76,-0.06,-0.24
-4.58,0.24,-0.55
-1.22,0.85,0.43
-0.49,0.67,0.92
-0.61,0.24,0.92
-0.67,-0.43,1.10
0.00,-0.73,0.98
0.37,-1.04,0.49
-0.37,-1.10,0.18
-0.73,-0.98,0.00
-0.67,-0.61,-0.06
-0.31,0.00,0.00
0.12,0.55,0.37
0.55,1.10,0.37
0.31,1.34,0.24
0.00,1.46,0.12
-0.18,1.53,0.12
-0.37,1.59,0.18
-0.85,1.53,0.43
-1.04,1.59,0.79
-1.22,2.26,2.08
-2.32,5.25,6.04
-3.30,14.65,16.60
-2.69,26.31,27.10
-8.24,33.69,29.91
-3.60,27.77,23.80
-1.34,18.74,19.59
-0.55,28.02,30.40
-0.98,31.49,31.98
-1.34,32.47,33.33
1.16,40.89,39.37
5.55,47.97,50.54
3.78,48.58,55.18
2.01,48.10,56.09
8.42,46.26,53.28
6.96,48.71,57.13
7.02,44.98,56.40
6.41,41.14,48.28
8.79,36.68,41.56
9.89,36.80,43.15
8.12,33.14,40.65
8.73,37.17,46.69
3.72,36.13,48.89
1.10,26.86,33.20
0.67,23.86,27.65
-2.01,27.10,30.40
-3.11,28.02,31.31
-2.69,26.92,29.17
-1.34,30.76,41.44
-1.40,32.41,39.31
0.43,33.39,35.64
-0.79,30.88,35.95
0.24,25.45,32.04
0.92,15.81,24.60
2.14,21.67,31.19
-0.18,25.02,35.71
1.83,20.87,32.23
1.10,18.13,29.72
1.89,20.20,29.91
-0.85,20.81,31.25
-0.67,17.70,24.11
-1.34,14.53,26.55
-1.59,16.66,29.72
-1.53,16.72,27.10
-0.31,18.86,32.23
-1.59,19.29,36.50
-0.43,15.93,30.03
-0.31,15.56,30.27
-0.67,14.40,27.47
-0.49,15.56,25.70
-0.37,11.66,22.52
-0.49,12.82,24.17
-1.40,10.31,22.77
0.67,10.19,23.93
-1.59,17.15,33.51
2.14,16.66,32.47
1.16,17.40,30.94
-0.85,11.78,22.46
0.24,2.81,8.73
0.24,5.62,11.90
0.31,14.22,24.54
1.34,15.14,25.27
3.36,5.43,11.54
4.94,0.06,2.38
4.58,0.73,2.14
5.49,1.46,1.83
5.74,1.10,1.71
5.49,0.43,1.53
4.64,-0.12,1.28
3.48,-0.61,1.10
2.87,-0.55,1.04
2.50,-0.24,1.04
2.44,0.18,0.67
2.50,0.37,0.24
2.50,0.24,-0.24
2.26,-0.06,-0.67
2.26,-0.67,-1.16
2.26,-1.04,-1.40
2.14,-0.98,-1.89
2.08,-1.10,-1.65
1.95,-1.28,-1.28
2.01,-0.92,-0.85
2.08,-0.31,-0.73
2.26,0.00,-0.67
2.44,0.18,-0.31
2.44,0.37,0.06
2.32,0.31,0.67
2.38,0.37,1.04
2.38,0.31,0.85
2.75,0.73,0.49
2.99,0.73,0.49
2.69,0.55,0.24
2.32,0.31,-0.06
1.65,0.06,-0.24
1.28,0.12,-0.37
1.10,0.24,-0.43
0.98,0.43,-0.18
0.85,0.55,-0.49
0.98,0.49,-0.85
0.92,0.37,-0.73
0.49,-0.12,-0.67
0.49,-0.18,-0.61
0.92,-0.12,-0.31
0.92,-0.12,-0.43
1.16,0.00,-0.31
0.92,-0.31,0.00
0.79,-0.24,0.12
1.16,-0.37,0.06
1.40,-0.31,0.12
1.59,-0.12,0.06
1.53,0.12,0.18
1.53,0.37,0.06
1.53,0.85,0.00
1.28,0.98,-0.43
1.10,0.98,-1.16
0.67,0.61,-1.59
0.31,0.67,-1.71
-0.61,0.85,-1.83
-1.77,1.46,-2.62
-2.26,2.26,-4.03
-3.42,2.56,-5.37
-5.19,2.50,-8.18
-7.02,3.30,-11.41
-9.40,4.82,-17.27
-11.66,2.50,-34.30
-8.79,-1.59,-50.66
-9.83,7.08,-56.82
-9.46,21.85,-60.18
-6.41,32.78,-67.81
-2.44,39.79,-81.12
2.01,43.33,-95.28
6.77,44.49,-106.14
10.44,44.68,-112.85
12.02,41.99,-116.58
12.15,37.48,-119.81
10.62,32.65,-124.57
7.87,27.34,-130.00
5.55,23.74,-135.31
3.78,22.03,-139.34
6.71,21.55,-139.65
11.72,21.55,-133.36
14.83,20.57,-123.29
16.78,17.46,-114.32
17.40,12.63,-109.80
16.11,7.08,-109.44
14.71,1.65,-111.94
12.08,-4.15,-115.84
10.50,-11.84,-120.85















-,-,-
1.10,-4.46,-0.61
1.65,-4.27,-0.24
2.38,-3.42,0.12
