-,-,-
1.95,0.73,0.55
2.32,0.79,0.61
2.50,0.92,1.10
3.05,0.61,1.40
2.81,0.18,1.34
2.01,-0.55,1.10
0.98,-1.16,0.92
0.18,-1.40,0.55
0.37,-1.28,0.55
0.31,-0.98,0.43
0.55,-0.61,0.43
1.10,-0.18,0.67
1.28,0.49,0.92
2.01,1.04,1.04
2.01,1.04,1.04
2.08,1.04,1.34
2.38,1.22,1.59
3.11,1.71,1.77
3.48,2.01,1.95
3.23,1.65,1.59
2.14,0.85,0.98
1.46,0.18,0.43
1.22,-0.12,0.31
1.04,0.00,0.67
1.22,0.73,0.92
1.89,1.40,0.98
2.38,1.71,1.34
2.87,1.46,1.40
2.99,0.79,1.53
2.50,-0.06,1.53
2.08,-1.04,0.92
1.22,-1.95,0.06
-0.12,-2.38,-0.85
-1.28,-2.50,-1.34
-2.44,-2.01,1.10
-1.53,-0.43,7.81
0.43,4.82,22.77
2.81,15.14,43.27
7.08,21.36,66.28
10.50,29.60,77.39
13.00,33.26,82.46
12.63,35.10,86.67
11.41,40.95,91.31
9.03,40.04,89.05
7.02,30.09,68.36
3.23,21.12,50.29
-4.27,16.78,35.34
-11.47,10.50,19.65
-14.04,8.36,11.29
-17.27,11.60,14.83
-18.98,9.03,1.65
-22.46,7.32,-5.80
-30.15,8.30,-10.68
-38.82,12.82,-24.78
-47.12,15.08,-42.24
-56.58,9.89,-59.33
-60.91,7.39,-77.45
-61.77,9.09,-87.04
-61.04,13.67,-79.22
-58.72,14.77,-59.14
-54.26,10.01,-38.57
-47.36,0.73,-21.30
-41.14,-9.58,-5.19
-35.64,-20.20,11.60
-34.97,-30.82,25.94
-30.03,-34.61,23.25
-18.92,-23.25,-4.33
-9.28,-8.61,-3.91
-3.23,-6.77,7.14
13.49,-1.22,7.51
30.52,7.51,12.39
45.47,8.54,26.31
62.81,8.67,36.01
82.58,6.41,42.11
100.83,-1.95,46.94
117.61,-4.70,48.95
130.00,-2.01,52.92
141.54,-10.86,54.02
146.18,-15.38,52.00
143.92,-20.51,49.93
130.19,-16.17,49.74
110.53,-9.22,41.38
