-,-,-
0.31,-1.65,-0.55
1.04,-2.62,0.31
1.10,-4.94,1.22
0.24,-7.02,2.08
-0.67,-9.28,2.93
-2.20,-11.11,3.30
-3.17,-11.78,2.69
-3.60,-11.47,2.81
-3.30,-11.17,3.91
-2.14,-12.33,4.94
-2.01,-15.08,6.35
-2.56,-17.64,7.93
-3.05,-19.35,9.28
-2.56,-18.80,6.53
-1.46,-12.63,-3.05
-1.22,-9.83,-3.91
-3.17,-10.80,-0.61
-0.79,-7.45,-0.85
1.53,-3.54,-0.24
2.44,-2.20,0.73
3.78,-1.83,0.98
4.39,-2.08,1.65
5.25,-3.36,2.26
5.37,-5.68,2.62
3.66,-8.06,2.75
0.61,-10.38,2.44
-2.50,-11.29,2.08
-3.85,-10.19,1.83
-4.09,-7.81,2.26
-4.21,-5.07,4.09
-2.44,-0.79,8.97
0.67,5.62,21.91
4.76,13.43,46.14
8.67,23.32,62.56
12.45,31.98,67.14
15.56,39.12,86.98
13.92,46.14,104.06
20.63,48.83,105.16
27.16,47.24,97.66
13.24,40.47,76.78
15.69,28.26,57.68
4.88,19.96,31.62
9.16,13.49,31.86
-3.91,10.25,15.44
-2.38,7.69,0.85
0.31,4.82,-0.24
-7.81,0.18,-2.50
-12.45,-3.54,-6.53
-18.07,-5.86,-18.92
-24.05,-3.97,-37.54
-31.49,0.06,-50.35
-40.53,10.50,-57.74
-45.29,26.79,-62.13
-44.19,42.05,-63.42
-38.76,50.90,-62.44
-32.53,49.62,-57.98
-25.94,40.89,-47.61
-20.57,29.79,-30.27
-18.74,17.27,-7.75
-15.38,4.46,13.67
-14.34,-6.23,31.31
-14.71,-17.94,44.43
-14.89,-28.56,51.82
-10.99,-33.94,53.77
-1.16,-23.19,25.94
14.40,-11.41,10.31
24.84,-4.15,17.15
45.04,4.82,23.68
68.48,0.79,30.09
86.67,-12.57,33.08
102.48,-28.38,26.55
113.59,-34.48,23.80
119.69,-39.31,26.67
118.77,-37.78,26.55
110.17,-33.14,19.96
94.36,-29.72,18.86
73.49,-21.79,19.65
50.84,-13.61,14.95
29.91,-7.45,10.31
13.18,-0.18,8.36
2.75,6.59,3.60
-3.78,5.98,0.67
-8.73,2.26,-1.65
-11.84,1.04,-9.28
-14.34,5.31,-23.56
-17.58,4.52,-49.19
-18.74,0.61,-71.41
-22.16,5.19,-85.75
-23.80,13.37,-101.32
-24.17,16.97,-114.14
-21.42,14.28,-117.74
-18.80,5.80,-111.76
-16.78,-5.43,-96.01
-14.53,-19.78,-72.33
-13.24,-35.46,-45.04
-11.60,-47.00,-18.25
-12.08,-52.73,3.23
-13.43,-49.68,17.09
0.92,-28.99,4.09
6.23,-15.32,5.19
-3.36,-15.01,12.76
-1.89,-10.93,8.97
2.26,1.77,15.08
5.74,14.71,50.35
13.43,29.17,91.25
25.27,44.56,123.96
32.29,56.40,147.34
34.91,59.14,162.29
38.57,62.50,167.66
40.34,64.94,171.69
35.10,59.81,168.27
27.71,45.17,155.40
20.08,33.20,115.91
15.63,23.50,83.80
7.75,14.16,67.08
2.08,10.93,53.53
2.08,12.08,37.11
2.62,12.88,28.81
0.55,12.70,9.95
3.66,12.70,0.79
-1.28,13.00,-6.71
-5.00,12.08,-31.92
-8.97,4.27,-77.76
-14.34,-4.21,-118.59
-21.97,-6.53,-140.26
-25.09,-5.62,-144.53
-24.54,-4.94,-132.45
-25.39,-6.10,-107.67
-26.18,-8.91,-79.96
-28.50,-14.71,-57.13
-30.88,-27.16,-40.28
-32.59,-43.88,-23.19
-28.75,-56.64,-2.20
-14.16,-51.51,4.09
0.67,-31.25,-2.99
21.18,-17.40,0.06
36.68,-13.55,4.64
61.71,-19.41,9.28
79.16,-18.80,13.43
92.59,-23.80,17.33
92.47,-28.02,12.02
73.49,-22.95,9.28
48.22,-15.38,3.11
31.92,-9.46,0.24
24.11,-11.11,3.48
15.81,-4.76,5.13
8.48,-3.48,1.40
2.20,-0.79,-0.92
-2.56,-0.43,-1.59
-6.23,-0.31,-2.50
-8.85,3.23,-3.97
-12.15,9.03,-9.46
-17.27,16.05,-19.29
-23.68,17.09,-44.13
-27.65,16.48,-69.46
-27.65,20.14,-85.63
-23.99,23.01,-95.03
-19.59,20.20,-99.67
-13.31,10.62,-98.21
-4.58,-4.88,-87.95
-0.67,-20.75,-66.53
-2.38,-32.71,-32.90
-3.66,-41.56,2.38
-7.32,-49.80,29.60
-12.57,-54.75,43.58
-11.84,-44.56,19.96
-5.00,-38.45,4.58
-1.22,-32.84,4.15
-9.09,-18.68,20.14
4.70,5.31,56.21
14.04,27.59,84.23
30.33,43.40,109.44
40.22,54.87,136.66
44.49,63.78,160.77
45.35,64.70,179.38
41.93,63.84,182.25
39.18,62.81,183.04
30.27,52.73,166.14
25.39,41.26,139.04
17.82,27.16,114.81















-,-,-
2.32,4.39,-3.11
2.20,4.09,-3.36
2.26,4.03,-3.42
2.14,3.48,-3.30
1.65,3.17,-2.56
1.46,2.87,-1.65
0.92,2.75,-0.43
0.55,2.56,0.61
0.49,2.50,1.04
0.73,2.20,1.04
0.79,2.20,1.10
1.22,2.56,1.10
