-,-,-
4.82,6.47,-1.34
3.91,6.16,-2.08
2.08,5.13,-2.38
0.31,3.85,-2.20
-0.92,2.20,-1.71
-1.77,0.12,-1.22
-2.38,-1.40,-0.67
-3.30,-2.14,0.06
-4.76,-2.01,0.24
-6.10,-0.61,-0.24
-7.45,1.71,-1.40
-7.93,4.58,-2.26
-8.00,6.77,-2.14
-7.75,7.26,-1.65
-7.02,6.10,-1.40
-6.59,4.21,-1.10
-6.41,1.95,-0.67
-5.92,-0.24,-0.67
-5.55,-1.53,-1.40
-5.55,-1.46,-2.69
-5.98,-0.37,-3.23
-6.23,0.61,-2.50
-5.43,0.00,-1.04
-4.52,-2.44,0.24
-4.09,-5.68,0.37
-3.48,-8.06,-0.31
-3.42,-8.73,-1.16
-4.15,-7.57,-2.08
-6.90,-5.37,-2.56
-9.58,-2.75,-2.38
-11.29,-1.22,-2.08
-11.78,-1.10,-1.71
-11.29,-3.78,0.12
-10.56,-10.01,2.14
-8.97,-20.69,2.62
-8.85,-31.25,2.81
-9.77,-38.57,4.15
-10.01,-44.86,6.29
-10.19,-49.19,6.96
-7.57,-34.67,-6.23
0.85,-25.02,-10.80
0.00,-26.12,-7.14
0.37,-21.85,-4.39
3.54,-13.98,-3.78
6.23,-9.77,-1.34
8.54,-5.92,0.18
11.17,-3.42,0.98
12.15,-3.42,1.16
12.76,-4.03,0.55
13.31,-4.94,-0.37
14.47,-6.04,-0.37
17.27,-6.41,0.79
20.94,-5.86,2.62
26.06,-5.19,4.33
30.03,-8.06,5.98
34.55,-20.63,6.29
42.30,-31.68,7.14
47.85,-28.08,8.91
52.12,-24.96,15.20
52.37,-20.45,12.76
56.82,-18.01,6.65
62.74,-23.32,8.30
65.61,-22.40,11.35
72.94,-26.12,12.88
78.25,-28.69,19.59
81.85,-28.14,22.89
91.74,-26.12,22.77
98.94,-26.31,19.96
89.23,-20.20,13.49
79.04,-18.25,18.55
74.52,-24.54,17.27
76.11,-15.26,17.09
67.50,-12.02,20.57
57.01,-17.46,22.34
53.59,-19.04,13.92
50.54,-16.48,7.87
48.10,-22.03,5.92
53.83,-22.34,6.29
50.84,-22.22,4.03
53.16,-16.24,4.03
46.51,-19.84,0.61
43.95,-22.09,-6.47
37.54,-21.18,-8.42
28.26,-20.51,-8.00
