-,-,-
1.34,2.26,2.32
3.17,2.01,1.34
2.87,1.34,1.71
2.62,0.85,1.34
1.83,0.24,1.16
1.10,-0.12,1.22
0.92,-0.18,1.34
1.83,0.24,1.53
2.50,0.61,1.71
2.93,0.79,2.01
3.48,0.98,2.08
3.36,0.67,1.95
0.85,0.18,1.83
0.49,-0.67,1.04
-0.12,-1.40,-0.31
-0.98,-1.77,-1.04
-1.89,-2.08,-1.10
-1.95,-2.01,-1.04
-1.83,-1.34,-0.61
-1.34,-0.24,-0.55
-0.92,0.37,-0.37
-0.55,0.12,-0.55
-1.83,-1.40,-1.22
-3.78,-3.30,-2.44
-5.19,-4.88,-2.93
-6.10,-5.55,-2.69
-5.68,-4.82,-2.01
-4.94,-4.09,-1.22
-3.66,-2.93,-0.49
-1.16,-1.77,-0.18
0.31,-0.79,0.37
0.85,0.12,0.73
0.98,0.37,0.67
1.22,0.61,0.55
1.10,0.49,0.12
0.43,-0.06,-0.24
-0.31,-0.31,-0.55
0.12,-0.43,1.34
3.30,1.16,12.45
4.88,3.42,29.97
9.83,7.26,39.61
13.24,13.24,45.10
15.81,13.24,49.07
11.84,11.29,49.38
15.32,12.70,48.34
18.92,12.39,61.95
18.19,9.77,73.06
22.28,12.70,76.66
23.74,13.12,78.98
21.18,11.17,82.34
22.40,13.12,88.81
21.42,14.59,90.76
25.76,15.44,93.75
23.25,11.11,89.11
26.31,6.35,84.78
23.01,4.58,79.22
19.59,5.49,71.04
17.15,3.05,61.46
12.33,2.99,53.53
15.93,-1.59,50.48
7.26,-4.58,48.40
3.30,1.04,18.92
0.73,0.61,6.16
-0.55,-2.44,20.69
4.46,-2.26,43.64
4.94,3.48,31.86
5.55,3.36,18.68
2.62,2.32,10.56
0.79,1.53,11.54
-2.26,1.95,11.60
-2.62,3.17,10.74
-0.37,3.11,25.70
-0.24,1.65,29.72
6.23,2.99,16.30
2.81,4.52,6.84
-0.43,5.92,1.89
-3.72,6.23,-0.79
-5.43,7.39,-2.99
-7.20,9.89,-6.77
-13.73,12.70,-22.71
-14.77,15.56,-44.49
