
-,-,-
1.71,-0.98,-1.34
2.38,-1.34,-1.10
3.72,-1.28,-1.53
5.00,-1.34,-2.38
6.23,-1.04,-3.54
6.23,-0.31,-4.70
5.49,0.43,-5.37
3.72,0.43,-5.62
2.44,0.61,-5.55
1.53,0.24,-4.88
1.40,-0.49,-3.54
1.53,-1.04,-1.59
1.16,-1.95,0.00
2.44,-2.50,1.46
2.93,-2.38,2.20
2.99,-2.14,1.89
4.15,-1.22,0.43
4.15,0.12,-1.34
4.27,1.77,-3.23
4.15,3.17,-4.88
2.56,4.46,-5.98
1.22,5.62,-6.47
5.31,6.16,-6.23
14.59,6.71,-5.00
28.26,6.96,-4.46
41.20,7.51,-11.54
53.47,12.39,-31.19
64.76,12.27,-31.80
65.98,7.26,-33.57
81.24,5.68,-49.26
90.82,7.51,-52.55
95.76,16.91,-75.56
104.43,18.37,-82.64
98.94,26.73,-93.08
107.91,34.00,-95.40
108.22,39.92,-89.60
107.91,40.71,-87.46
108.64,38.64,-75.81
102.17,33.81,-65.98
98.69,30.46,-62.81
95.15,27.77,-47.24
90.09,16.17,-36.68
83.07,19.71,-31.98
78.61,13.18,-25.21
70.50,10.56,-25.51
65.98,7.63,-12.33
58.04,1.40,-8.54
49.38,-4.70,5.74
32.96,-9.52,11.90
14.47,-8.73,11.29
-11.05,-0.43,0.73
-37.78,9.03,-14.04
-62.56,17.33,-24.66
-76.29,23.32,-27.53
-75.62,28.50,-24.29
-68.18,30.33,-16.78
-57.86,26.12,-7.63
-42.91,18.01,0.79
-24.29,-5.68,7.39
-5.43,-34.85,9.34
9.40,-59.27,9.22
6.96,-50.05,11.41
0.18,-32.96,13.55
-0.43,-40.16,12.21
6.77,-53.77,11.90
-4.70,-31.80,6.84
10.62,-57.68,3.85
7.45,-55.66,1.95
9.40,-54.32,-3.05
13.85,-54.99,-11.96
9.58,-45.47,-13.12
28.75,-73.24,-18.80
26.25,-77.09,-15.87
33.63,-78.98,-12.39
33.63,-73.30,-13.24
30.15,-58.90,-14.59
36.01,-62.44,-21.00
35.34,-55.18,-24.54
37.84,-46.81,-19.90
31.31,-31.25,-18.01
31.62,-26.73,-12.51
27.47,-24.48,-6.10
24.29,-31.98,-3.36
20.45,-36.56,-4.46
6.77,-5.37,2.56
6.04,1.59,3.42
3.05,-2.44,1.28
0.55,-6.65,-0.79
-2.20,-11.47,-3.17
-8.61,-15.32,-5.49
-17.76,-16.54,-6.65
-28.26,-14.59,-5.00
-39.31,-7.26,3.60
-58.11,-0.85,17.40
-76.90,0.67,41.20
-93.20,8.12,73.97
-115.23,18.43,108.15
-116.64,24.48,118.84
-112.49,34.18,136.90
-109.37,47.97,140.38
-90.64,35.16,122.80
-80.75,31.01,104.13
-76.90,20.81,74.22
-71.41,9.95,46.51
-73.97,7.26,32.71
-71.11,10.93,30.94
-64.76,7.51,29.30
-57.50,5.92,26.98
-48.52,11.96,31.49
-49.26,11.11,26.67
-46.39,5.31,11.54
-41.08,10.25,-0.85
-29.79,16.30,3.23
-25.15,13.24,6.47
-17.09,14.47,-2.01
-3.11,13.79,4.46
-2.69,12.94,8.48
-0.67,14.71,9.28
4.52,17.03,7.87
2.69,20.94,4.33
-4.70,24.78,-0.61
-6.96,26.00,-6.04
-10.44,25.39,-11.05
-15.08,16.97,-16.36
-17.09,-7.93,-23.44
-13.85,-44.86,-31.19
-11.96,-54.08,-32.78
-14.34,-50.42,-27.77
-7.69,-71.11,-26.86
-3.42,-72.51,-25.39
0.49,-84.59,-18.01
7.75,-106.87,-20.94
1.65,-83.19,-12.82
10.31,-95.40,-17.64
16.17,-115.66,-16.60
13.43,-112.12,-14.53
13.24,-110.72,-9.89
7.51,-81.42,-9.89
8.00,-70.01,-10.50
10.74,-74.40,-15.26
0.98,-61.28,-6.96
1.95,-80.57,-5.49
-1.95,-78.55,-8.54
-3.66,-72.88,-10.07
-6.10,-41.93,-14.34
-5.62,-27.59,-9.77
-2.81,-41.75,-16.78
-4.88,-28.20,-13.00
-0.61,1.53,-6.04
1.89,12.02,-1.10
2.69,6.59,0.98
3.30,5.62,3.97
2.08,4.64,6.41
-1.65,-2.75,5.68
-4.15,-14.71,3.72
-6.23,-19.53,2.69
-4.09,-22.58,-1.10
2.14,-11.78,-0.24
7.14,5.80,5.00
13.92,6.90,4.88
26.12,2.69,3.91
34.48,1.59,7.57
32.84,2.87,10.80
31.98,4.88,5.07
31.68,6.41,-8.24
46.45,8.18,-33.02
65.61,14.59,-31.01
76.11,17.70,-34.97
87.59,18.86,-31.07
92.22,34.06,-28.02
93.99,45.29,-30.70
91.67,38.39,-31.92
89.05,24.17,-27.40
81.36,16.85,-15.93
















-,-,-
1.83,-0.49,0.06
1.77,-0.61,0.12
1.71,-0.92,0.00
2.44,-0.79,0.24
2.44,-0.55,0.18
1.77,-0.49,-0.18
1.40,-0.24,-0.73
0.55,-0.18,-1.04
0.31,-0.24,-1.10
0.12,-0.12,-1.10
0.31,-0.24,-0.92
0.73,-0.85,-0.61
1.46,-1.16,-0.31
1.95,-1.22,-0.12
2.50,-1.34,-0.12
1.46,-1.04,-0.06
1.16,-0.79,-0.31
0.79,-0.79,-0.37
0.98,-0.67,-0.73
1.65,-0.67,-1.28
1.71,-0.73,-1.59
1.10,-0.61,-1.83
