
-,-,-
3.05,-0.55,-0.31
3.17,-0.49,-0.12
3.11,-0.73,-0.06
3.42,-1.22,-0.18
3.60,-1.46,-0.61
3.17,-1.71,-1.16
2.56,-1.95,-1.46
2.38,-2.08,-1.71
2.08,-1.65,-1.65
2.14,-1.40,-1.40
2.56,-1.28,-1.10
3.11,-0.79,-0.55
3.54,-0.49,0.00
3.54,-0.43,0.49
3.36,-0.49,0.61
3.30,-0.49,0.31
2.69,-0.37,0.12
2.69,-0.49,0.12
2.56,-0.49,0.06
2.81,-0.61,0.00
2.62,-0.49,-0.24
2.75,-0.43,-0.61
2.75,-0.61,-0.67
3.05,-0.98,-0.85
3.36,-1.53,-1.04
3.48,-1.89,-1.16
3.36,-2.62,-1.16
3.36,-3.23,-1.16
3.72,-4.33,-1.22
5.43,-5.68,-1.46
7.26,-7.51,-2.08
9.03,-10.62,-3.23
10.80,-14.10,-7.39
5.62,-17.88,-16.66
-4.76,-22.89,-28.38
-16.30,-24.60,-40.89
-24.35,-18.62,-53.22
-32.84,-16.11,-64.27
-34.06,-11.90,-71.17
-38.64,17.94,-68.97
-52.25,13.18,-70.01
-53.41,18.01,-61.10
-53.16,18.19,-50.60
-43.03,29.42,-39.61
-39.92,43.15,-23.74
-36.01,38.33,-8.97
-37.96,24.41,4.27
-36.68,32.53,15.32
-41.63,31.68,20.63
-46.02,33.75,26.31
-43.15,21.55,32.04
-53.47,22.71,28.44
-47.85,11.90,10.56
-46.94,20.87,13.98
-51.57,17.94,13.79
-57.13,16.54,11.66
-70.50,20.32,13.24
-59.33,2.75,11.90
-55.24,7.32,17.64
-36.87,-9.03,35.95
-27.34,-8.24,50.29
-28.20,-8.67,56.76
-15.50,-17.82,64.70
-7.81,-26.06,71.11
-8.91,-27.47,71.72
-21.12,-17.58,63.17
-16.97,-25.88,59.81
-15.50,-38.27,56.40
-33.75,-22.22,37.84
-35.40,-29.11,39.98
-22.16,-51.76,42.66
-35.34,-33.08,25.70
-35.28,-44.43,28.26
-17.82,-64.45,36.74
-32.90,-59.27,27.34
-32.35,-61.71,23.99
-20.75,-65.92,35.28
-34.12,-60.73,36.38
-5.00,-85.82,42.18
-8.18,-66.16,33.33
-2.62,-66.04,22.40
-1.77,-54.57,8.54
-0.06,-64.64,2.81
7.39,-61.89,6.59
-8.54,-42.11,4.46
13.12,-67.32,7.02
30.33,-79.96,12.70
23.80,-75.01,22.03
18.25,-55.97,20.02
25.39,-55.05,23.07
36.68,-59.27,12.02
48.95,-52.55,7.26
54.26,-54.02,3.66
61.40,-53.16,9.28
75.81,-65.37,2.32
74.58,-48.10,3.54
75.20,-48.95,10.07
74.10,-49.38,1.59
78.31,-55.60,-6.71
80.32,-44.56,-10.31
69.82,-36.32,-9.46
84.59,-54.20,-22.16
76.54,-30.70,-17.40
82.03,-27.71,-18.98
81.18,-29.05,-19.29
75.38,-19.35,-16.30
69.09,-17.03,-24.41
66.83,-9.83,-27.16
62.07,-6.77,-25.09
59.81,-3.36,-31.86
56.46,-2.26,-22.89
55.36,9.89,-35.16
51.03,24.72,-31.13
