
-,-,-
22.58,0.67,-5.37
22.28,12.63,-13.00
21.67,17.09,-22.34
20.75,26.86,-30.27
18.74,34.73,-34.48
17.82,35.03,-34.85
17.70,28.93,-31.92
19.84,21.42,-27.59
21.55,18.01,-24.11
22.22,15.81,-19.53
22.58,10.62,-16.54
24.17,6.84,-19.84
24.54,8.12,-25.33
22.64,10.62,-27.28
18.74,8.06,-25.21
18.25,1.53,-20.26
20.14,-5.00,-13.00
19.96,-8.18,-9.83
17.33,-8.67,-12.63
15.01,-7.81,-13.55
14.16,-6.04,-9.95
15.01,-3.72,-4.88
16.11,-2.01,-1.83
17.58,0.85,-4.09
18.80,8.36,-8.18
19.96,20.57,-11.72
21.18,31.19,-13.12
21.42,39.43,-13.24
20.94,45.53,-12.02
24.60,42.54,-10.31
30.88,23.68,-12.88
32.04,-2.26,-22.16
26.98,-20.94,-37.23
32.35,-27.22,-42.79
45.04,-16.11,-39.12
39.06,8.18,-44.25
12.57,20.51,-54.26
-6.96,31.07,-61.04
-24.17,39.67,-61.83
-28.63,37.48,-57.74
-30.64,33.39,-48.28
-36.99,27.47,-36.87
-39.00,16.17,-25.09
-34.73,-5.62,-14.53
-31.74,-12.15,-1.95
-22.46,-51.94,8.73
-3.91,-89.97,13.49
-5.98,-91.43,22.16
-7.69,-120.67,29.24
-14.10,-123.84,34.79
-24.90,-144.84,38.51
-31.86,-159.61,40.34
-49.74,-139.40,35.46
-57.74,-112.37,27.65
-64.39,-99.91,17.70
-49.74,-123.29,4.33
-50.54,-90.88,1.53
-53.59,-85.33,-3.85
-51.57,-80.08,-9.09
-60.18,-90.27,-5.31
-62.56,-96.80,-4.88
-68.66,-83.25,-0.06
-64.03,-82.58,-4.33
-54.75,-59.51,-7.57
-48.89,-45.41,-7.08
-41.02,-30.40,-9.16
-40.95,-23.44,-10.50
-42.18,-29.05,-10.19
-45.72,-52.92,-3.11
-51.45,-63.29,-1.04
-52.49,-67.26,-1.16
-47.00,-48.77,-7.32
-36.93,-28.38,-6.23
-18.62,-22.28,-2.26
-2.81,-21.97,2.69
5.43,-16.72,10.31
7.81,-20.94,16.54
4.82,-26.06,22.64
-1.40,-19.53,28.26
-6.96,-11.84,32.04
-9.16,-3.60,33.45
-10.99,4.82,33.69
-8.61,12.39,37.48
-0.55,22.46,45.04
11.96,38.02,67.44
32.78,46.51,104.06
56.82,51.45,135.68
82.76,66.53,151.79
106.93,90.88,154.05
125.31,112.00,142.58
134.09,118.10,119.63
128.66,108.58,90.39
106.08,87.65,62.56
79.53,65.25,35.77
58.04,57.50,6.77
39.43,66.04,-20.94
25.15,79.16,-46.69
10.44,86.12,-71.47
-10.93,82.15,-89.17
-28.99,70.86,-91.74
-39.12,56.95,-78.98
-41.87,38.33,-53.65
-39.25,14.71,-24.54
-36.13,-7.45,-7.75
-37.41,-22.16,-10.25
-44.74,-22.16,-30.15
-51.70,-7.63,-64.39
-61.52,13.49,-103.82
-68.91,29.91,-137.94
-53.53,27.59,-135.31
-33.14,39.37,-93.87
-56.70,68.18,-90.21
-55.24,59.63,-94.54
-48.28,46.94,-97.78
-46.63,41.32,-90.82
-39.92,31.62,-77.64
-27.95,20.45,-63.54
-16.42,3.97,-60.49
2.81,-14.34,-70.98
9.34,-14.83,-68.30
24.54,-33.63,-91.31
40.89,-49.68,-102.78
45.84,-46.02,-113.71
58.41,-40.65,-113.83
70.86,-36.19,-124.82
78.25,-28.26,-108.95
77.64,-26.98,-91.00
86.73,-19.90,-76.66
78.25,-3.85,-43.76
86.55,-17.21,-29.85
85.14,-29.17,-24.41
96.37,-38.88,-36.74
94.24,-32.47,-18.92
78.61,-15.69,-11.96
