-,-,-
2.56,0.37,0.49
2.87,0.43,0.55
2.99,0.43,0.61
2.75,0.31,0.92
2.50,0.37,1.04
1.89,0.61,1.34
1.89,0.92,1.71
2.14,1.46,1.95
2.69,1.83,2.01
2.81,2.01,2.01
2.93,2.08,1.95
2.93,1.95,1.71
2.56,1.89,1.65
2.44,1.59,1.22
2.38,1.65,0.92
2.56,1.71,1.16
2.50,1.65,1.10
2.38,1.59,1.16
2.01,1.34,1.16
1.65,0.98,1.10
1.53,0.85,0.92
1.83,1.10,1.04
2.08,1.28,1.16
2.50,1.59,1.04
2.50,1.59,1.22
2.26,1.59,1.46
2.26,1.59,1.46
2.38,1.59,1.22
2.56,1.40,1.34
2.20,1.10,1.53
1.89,0.98,1.59
1.83,0.98,1.46
1.77,0.85,1.46
1.95,1.04,1.77
1.83,1.22,1.89
1.28,1.53,2.08
0.06,1.71,2.38
-3.48,1.28,2.99
-11.96,-0.37,2.50
-22.16,-4.03,0.43
-31.07,-7.57,-2.08
-34.00,-5.55,-4.88
-38.51,6.65,-11.11
-36.68,10.99,-13.43
-30.52,9.64,-10.13
-25.02,11.29,-7.20
-23.07,21.85,-6.53
-19.84,19.90,-1.83
-18.31,18.25,1.34
-19.65,24.17,-1.22
-23.25,29.48,2.20
-27.53,27.40,6.41
-27.04,29.54,11.35
-24.72,27.10,11.11
-21.12,25.45,10.74
-15.75,22.71,13.06
-11.60,19.90,11.96
-10.80,15.32,11.90
-8.61,14.10,14.89
-4.09,19.53,26.00
4.52,25.57,44.19
15.38,29.17,62.99
15.87,24.35,58.04
13.92,18.80,44.92
24.05,19.90,53.34
17.33,15.56,43.70
11.78,12.94,35.64
6.84,3.30,23.19
4.88,-0.37,12.21
9.83,-2.50,16.17
22.46,-4.46,34.00
24.78,-9.89,44.31
12.45,-10.25,22.52
31.62,-13.98,40.16
24.72,-11.35,28.32
27.47,-8.30,19.71
31.86,-6.29,21.67
38.39,-8.30,25.76
36.50,-8.79,20.81
36.13,-9.09,19.29
33.75,-9.52,17.03
36.74,-14.10,21.18
30.70,-10.68,15.75
