-,-,-
2.26,1.65,2.69
4.46,4.21,1.53
4.88,5.92,1.53
3.91,6.41,1.59
2.69,6.53,0.73
2.50,5.86,0.61
2.75,5.55,1.46
2.20,4.15,2.26
-0.18,3.17,2.38
-2.69,3.05,2.32
-4.88,3.42,2.93
-6.10,4.03,3.60
-7.08,4.21,3.66
-8.18,3.17,3.05
-9.09,2.38,1.71
-9.95,0.43,0.73
-10.50,-1.40,1.34
-10.68,-4.58,4.21
-11.05,-11.29,9.22
-12.82,-20.94,13.98
-15.50,-23.01,2.62
-9.34,-16.85,-1.34
-4.27,-13.67,4.33
-5.55,-12.27,3.78
-3.36,-8.85,1.16
-0.55,-7.26,1.28
0.85,-6.35,2.75
2.50,-6.23,5.19
5.80,-5.68,6.71
10.38,-5.92,9.03
19.90,-13.18,14.04
28.56,-24.54,22.46
38.88,-21.12,27.89
60.30,-30.94,31.37
79.90,-47.18,28.20
94.24,-54.75,28.14
113.77,-62.32,30.21
130.13,-66.89,26.92
147.71,-75.01,31.07
156.98,-73.49,37.48
167.18,-72.33,38.88
175.96,-68.05,43.82
181.70,-66.89,43.76
189.64,-71.96,52.06
190.49,-70.80,57.98
189.64,-66.83,59.57
179.75,-57.43,54.02
157.84,-42.48,53.28
131.47,-25.57,43.95
102.23,-9.52,25.51
72.75,5.62,19.17
46.33,13.12,14.83
25.88,15.93,11.96
10.56,13.67,7.08
-5.55,16.54,-0.31
-18.68,12.39,-4.09
-31.07,10.74,-7.51
-40.65,15.81,-11.05
-51.09,33.51,-11.54
-59.75,49.19,-14.59
-68.97,60.49,-21.67
-75.81,66.28,-32.47
-80.08,68.60,-42.79
-80.63,69.58,-49.93
-78.06,68.66,-52.37
-74.04,63.48,-48.95
-68.24,54.57,-39.61
-60.85,40.53,-25.76
-47.49,18.55,-6.84
-33.20,-6.16,16.91
-24.48,-29.66,41.50
-23.80,-44.19,58.17
-32.84,-28.99,28.26
-18.80,-13.85,19.84
-5.13,11.05,53.28
-13.37,28.63,87.28
-14.10,43.46,110.84
-4.88,49.01,128.48
-1.95,50.35,141.78
-5.31,51.76,154.48
-9.52,52.00,168.88
-13.18,52.12,170.41
-10.38,46.02,153.14
-1.71,38.64,137.51
1.53,27.28,109.37
6.04,21.12,87.59
1.22,19.04,66.16
1.40,19.35,52.55
0.85,22.77,42.72
-6.35,28.87,24.96
-6.90,33.81,13.12
-5.74,32.59,5.00
-2.69,38.02,-24.54
7.87,49.19,-74.46
24.17,55.18,-129.09
35.95,52.06,-178.41
42.05,37.29,-220.52
46.51,12.02,-254.76
52.55,-15.50,-277.83
54.63,-45.53,-285.16
36.19,-65.67,-273.80
9.34,-74.28,-252.44
-15.56,-79.59,-227.60
-38.45,-77.58,-206.36
-51.82,-72.69,-189.94
-56.58,-68.12,-177.80
-55.18,-65.86,-167.60
-63.17,-71.53,-159.12
-59.75,-75.87,-147.64
-56.40,-83.80,-124.39
-53.41,-89.78,-92.47
-53.28,-92.41,-54.32
-52.73,-91.98,-16.60
-53.77,-87.46,16.48
-55.73,-77.64,38.94
-48.22,-47.42,0.12
-9.16,-32.90,-21.85
-6.10,-21.67,-12.21
-18.98,-15.99,2.08
-8.79,-9.40,9.95
13.55,-6.84,17.58
21.48,9.58,25.63
24.72,24.60,44.31
37.72,23.25,73.06
22.77,44.80,103.21
28.08,51.27,135.93
18.80,56.15,169.86
15.14,65.06,197.51
21.55,80.69,230.04
37.72,93.14,255.25
50.54,95.03,278.69
59.57,94.48,300.48
59.33,90.58,315.37
49.07,81.54,309.14
37.84,67.81,285.28
31.80,54.99,252.01
18.25,45.78,224.55
12.88,24.60,206.36
6.35,11.47,192.26
0.85,-1.04,166.56
7.32,-6.04,137.76
5.80,-9.28,108.95
2.20,-12.33,79.28
-0.79,-10.62,61.04
-0.98,-8.79,52.25
-3.66,-6.41,46.45
2.81,-9.77,45.17
-3.42,-7.32,22.77
-0.85,-2.62,-4.03
2.26,-0.49,-4.94
2.99,0.85,-0.92
4.52,1.95,0.61
7.20,2.26,-0.12
7.63,2.14,-0.49
6.10,1.77,-1.16
4.09,1.77,-3.23
2.75,1.77,-4.70
2.08,2.32,-5.74
2.87,3.11,-6.84
4.88,3.36,-7.63
8.00,3.54,-7.45
9.16,3.60,-6.47
8.30,2.99,-6.10
5.92,1.71,-6.53
3.11,0.55,-6.96
0.92,-0.12,-7.32
-0.55,0.06,-8.00
-1.83,1.22,-8.79
-3.42,3.30,-10.44
-5.19,5.98,-14.59
-8.06,9.95,-28.63
-10.01,15.93,-44.62
-11.29,16.66,-58.04
-10.74,20.94,-64.51
-13.55,33.94,-60.12
-15.08,50.29,-55.85
-13.67,65.92,-57.98
-12.08,77.94,-64.09
-7.63,88.26,-71.04
-4.88,90.94,-75.20















-,-,-
0.18,2.75,3.54
-0.55,2.14,3.17
-0.92,1.89,1.95
-0.49,1.22,-0.06
0.06,0.79,-1.95
0.06,1.04,-2.69
0.49,1.71,-2.08
1.16,2.32,-0.98
1.04,1.77,0.18
0.79,1.28,0.98
0.24,1.10,1.16
-0.24,1.71,0.85
-0.31,2.50,0.67
0.12,3.30,0.31
0.24,3.48,0.61
0.49,2.87,0.85
0.24,2.08,1.10
-0.37,1.04,0.18
-0.49,0.61,-1.46
-0.06,1.10,-2.93
0.37,1.40,-3.97
0.31,0.98,-4.46
-0.67,1.22,-4.70
-0.43,1.71,-3.97
-0.18,2.62,-2.08
-0.79,2.81,-0.31
-2.26,1.77,-0.43
-3.97,-0.06,-3.30
-4.88,-1.89,-6.10
-5.49,-3.11,-7.20
-7.20,-4.27,-5.68
-8.67,-6.41,-2.38
-8.97,-12.15,3.48
-9.34,-22.34,11.05
-10.50,-33.94,20.45
-13.00,-43.76,30.03
-22.03,-43.46,26.00
-30.76,-22.03,0.06
-8.91,-19.90,1.46
-1.22,-23.99,9.40
6.77,-37.54,16.30
13.31,-48.52,14.59
29.42,-59.57,8.12
40.16,-62.19,16.05
54.14,-65.06,21.18
78.43,-69.82,31.68
103.76,-76.78,49.13
127.62,-82.09,67.87
147.89,-89.66,80.81
163.57,-91.13,88.56
176.03,-83.74,97.84
180.54,-79.53,89.05
190.86,-79.35,70.43
188.35,-68.30,68.36
176.51,-48.83,74.28
164.00,-37.05,68.91
141.30,-30.27,46.69
113.77,-16.97,37.96
76.48,2.62,31.80
46.02,15.75,19.84
23.62,20.81,2.14
5.07,24.84,-1.04
-8.67,12.94,-3.17
-23.25,1.40,-7.81
-37.05,-2.75,-15.01
-47.30,2.38,-19.17
-55.73,14.28,-26.18
-64.27,28.20,-31.43
-75.99,42.18,-37.54
-86.24,53.53,-45.41
-90.52,62.68,-53.28
-91.49,62.74,-56.34
-89.23,53.83,-52.31
-80.93,38.70,-40.95
-68.36,20.94,-22.52
-54.87,1.83,-0.85
-44.74,-14.53,19.04
-36.87,-13.67,7.45
-29.79,-4.94,-0.43
-6.29,16.36,5.92
4.94,24.35,25.82
2.01,34.91,51.64
6.29,43.95,69.40
16.97,49.07,93.38
19.04,57.86,119.87
20.87,65.98,146.85
37.17,67.69,185.73
32.23,64.82,216.43
31.07,62.38,226.87
33.14,50.11,215.45
30.94,35.64,186.52
28.69,28.56,147.46
22.77,19.47,109.13
14.89,14.71,75.81
7.69,18.43,45.41
6.16,19.96,26.61
4.15,18.31,15.14
2.99,15.50,5.07
2.99,12.88,-11.96
3.72,16.30,-42.79
4.82,20.63,-83.50
10.68,24.11,-126.10
16.91,23.44,-161.44
22.03,14.65,-190.00
26.79,0.49,-213.50
27.40,-16.78,-231.26
26.55,-35.77,-242.80
33.39,-53.47,-247.38
21.12,-67.02,-245.54
0.49,-75.13,-242.37
-21.97,-76.23,-237.24
-47.49,-70.62,-231.75
-68.60,-63.66,-226.01
-79.16,-65.00,-219.73
