-,-,-
1.89,-0.31,1.77
2.08,0.67,2.87
2.08,1.59,3.42
2.81,2.20,3.48
3.17,2.14,2.75
3.60,2.38,0.98
4.39,4.21,-1.04
5.55,5.98,-2.50
6.35,7.45,-3.36
6.23,7.93,-3.60
6.23,7.57,-3.30
6.41,6.29,-1.89
6.04,3.60,0.49
4.82,1.04,3.11
2.56,-0.49,4.46
0.92,0.00,4.21
-1.04,0.06,2.81
-1.46,0.79,0.92
-2.50,0.79,-0.85
-3.48,0.79,-1.95
-2.75,2.26,-2.87
-3.23,2.69,-3.11
-4.39,2.99,-2.20
-5.49,3.36,-0.79
-5.86,3.36,0.12
-6.23,2.75,0.98
-5.43,1.34,0.85
-5.37,0.06,0.24
-6.04,0.24,0.73
-6.90,0.92,2.62
-7.39,0.85,4.39
-6.35,-1.83,6.35
-4.76,-9.22,8.91
-5.13,-20.63,12.02
-5.37,-15.50,-0.18
-1.53,-11.96,-4.03
4.82,-12.82,0.18
9.83,-12.70,2.93
14.95,-7.45,4.39
30.52,-0.79,5.55
45.59,-1.83,8.67
58.11,-13.92,9.40
71.47,-30.76,7.39
82.95,-43.76,6.71
99.00,-54.32,6.96
115.17,-57.01,7.39
127.20,-57.56,15.26
137.33,-56.03,19.90
137.02,-52.67,18.98
125.31,-47.85,17.70
108.22,-38.64,15.14
81.97,-25.57,11.78
52.61,-5.98,17.46
27.77,6.04,14.77
10.93,9.09,6.65
-0.49,-0.67,2.87
-10.07,-5.00,0.67
-17.76,-2.56,-1.53
-21.12,4.64,-2.87
-22.28,13.49,-3.48
-23.25,23.25,-4.46
-26.98,34.73,-8.97
-32.65,38.57,-26.67
-36.19,36.07,-56.88
-39.73,33.51,-83.01
-40.41,36.01,-99.67
-29.85,39.92,-108.22
-15.75,33.39,-107.79
-8.97,16.66,-97.84
-3.66,-1.71,-81.30
-2.01,-20.69,-57.25
-2.38,-36.07,-28.81
-2.69,-49.01,-2.44
-4.82,-58.04,15.08
-9.09,-40.89,-1.53
-0.98,-23.44,-15.50
5.55,-22.83,-5.37
-6.53,-21.61,0.24
-9.52,-14.89,0.61
-1.53,-9.46,4.64
4.21,-6.35,20.39
5.98,-5.19,44.01
10.93,-0.61,57.01
21.00,8.42,91.00
29.85,16.97,121.03
39.86,21.48,139.22
45.41,23.07,155.03
51.21,26.00,166.75
55.66,26.92,184.51
56.27,18.37,202.82
55.79,8.97,217.22
54.69,-1.65,210.45
48.22,-11.60,195.62
42.72,-11.78,165.47
33.81,-6.35,134.83
23.13,-1.65,110.29
13.79,1.40,88.87
5.13,3.54,68.42
0.92,7.87,41.44
1.46,13.37,13.61
1.10,18.92,0.85
-9.89,24.48,-22.83
-13.55,31.80,-78.12
-7.20,38.57,-137.70
-10.62,50.35,-184.88
-15.87,60.61,-219.12
-20.32,62.81,-245.48
-23.50,53.77,-266.60
-30.15,41.20,-278.99
-36.13,27.71,-276.98
-42.36,12.45,-251.34
-41.81,-2.99,-206.85
-46.45,-19.35,-159.97
-61.95,-37.35,-122.99
-67.32,-50.84,-97.53
-67.44,-60.79,-76.90
-64.03,-68.60,-57.86
-64.45,-71.84,-37.41
-61.77,-71.17,-14.59
-52.06,-51.33,-12.82
-19.35,-31.01,-30.88
6.47,-24.48,-18.68
13.24,-17.88,-2.01
16.30,-14.40,5.31
17.88,-10.62,3.36
22.95,-14.71,4.09
23.56,-21.24,16.78
18.55,-21.12,41.56
23.19,-25.15,70.56
22.40,-16.36,96.80
31.49,-14.34,115.42
35.83,-10.68,134.22
42.91,-3.17,144.04
53.22,0.37,150.82
60.30,4.76,157.65
62.32,7.93,168.09
61.71,3.42,172.61
57.25,2.50,177.55
48.03,0.92,174.74
40.22,1.22,170.17
34.61,2.56,170.47
30.21,-1.53,169.56
27.40,-6.90,160.64
27.28,-13.79,143.01
26.25,-12.63,120.36
26.61,-10.93,107.85
24.23,-13.98,103.76
18.98,-16.05,96.44
18.25,-17.21,90.45
15.87,-20.39,92.29
11.17,-22.58,84.59
9.46,-25.94,74.10
11.60,-24.78,65.67
11.60,-21.79,59.69
10.07,-22.16,49.68
10.74,-18.07,36.87
11.84,-9.89,33.51
11.17,-12.21,39.25
9.46,-10.50,31.37
10.62,-7.63,19.41
8.24,-6.65,18.62
5.07,-4.52,7.02
4.94,-1.71,-0.55
5.62,0.00,-0.43
5.07,1.65,2.56
4.03,2.87,4.15
4.21,3.72,4.52
4.76,3.54,4.82
4.15,2.69,4.82
2.99,1.34,3.60
2.69,0.24,2.32
2.50,-0.67,1.71
2.14,-0.85,0.43
2.26,-0.67,-0.37
2.14,-0.18,-0.55
1.28,0.55,-0.98
0.92,1.34,-1.22
0.73,1.46,-0.43
0.92,1.40,0.06
1.53,1.22,0.49















-,-,-
2.01,-1.83,0.92
2.14,-1.89,0.92
2.44,-2.08,1.16
3.42,-2.26,1.59
4.88,-2.50,1.59
6.23,-3.11,1.83
7.87,-3.78,1.95
8.54,-4.27,2.62
7.20,-4.70,2.69
5.07,-4.82,1.59
3.60,-4.33,0.49
2.87,-3.23,0.31
2.99,-2.32,0.37
1.77,-1.59,0.67
2.44,-1.46,0.85
2.93,-1.53,0.31
3.05,-1.83,0.43
3.54,-2.38,1.10
3.42,-2.81,1.34
3.05,-3.05,1.10
2.75,-3.60,0.92
2.32,-4.21,0.92
2.44,-4.15,0.92
1.59,-4.03,1.28
1.89,-3.42,1.40
3.48,-2.69,1.16
5.49,-1.95,1.46
8.36,-1.28,2.14
12.33,-0.73,2.99
15.63,-0.73,4.15
17.33,-2.62,5.19
19.04,-5.49,5.74
19.65,-14.89,6.71
19.47,-12.39,5.62
21.48,-14.89,6.84
26.12,-16.05,7.51
34.12,-23.13,13.06
41.87,-28.26,19.47
53.71,-30.88,26.73
70.19,-38.15,32.96
86.79,-47.06,31.13
99.06,-53.47,26.31
104.31,-57.68,16.05
96.31,-54.87,10.38
75.56,-41.38,12.27
54.38,-32.04,13.73
35.10,-12.82,10.44
21.42,-1.40,11.35
7.75,3.30,7.32
-3.54,1.34,1.95
-10.93,-0.67,-0.73
-14.53,3.60,-1.10
-17.88,15.50,-1.28
-20.87,35.58,-6.41
-21.73,49.68,-12.21
-21.91,52.19,-30.40
-17.15,47.97,-55.11
-15.32,39.43,-76.42
-15.87,39.00,-93.63
-15.01,39.98,-105.65
-13.37,38.76,-114.32
-12.21,30.94,-118.23
-12.02,17.82,-115.72
-10.13,2.69,-107.18
-4.52,-12.82,-94.42
-1.28,-28.14,-78.25
-0.37,-44.37,-58.29
2.93,-62.50,-38.09
-3.54,-73.91,-21.73
-11.41,-67.26,-6.65
-14.71,-39.18,-11.29
-3.66,-22.34,-10.50
10.74,-18.86,-2.20
6.23,-20.87,1.28
8.61,-15.99,6.59
12.94,-12.88,23.07
9.46,-10.01,41.50
7.93,-9.34,68.05
6.10,-0.12,104.37
10.62,8.91,143.74
14.10,17.09,181.03
16.78,20.57,202.88
22.71,21.91,218.75
25.45,24.41,233.83
30.21,20.51,246.77
38.64,13.92,264.47
39.55,2.75,280.70
37.90,-10.25,275.51
38.27,-17.21,250.12
32.29,-25.76,210.14
23.99,-28.08,164.67
18.74,-26.49,127.20
9.03,-20.63,94.30
11.54,-21.42,76.11
-0.49,-9.52,49.32
-0.92,6.29,21.18
4.09,16.36,8.79
1.53,22.89,-6.10
-1.71,29.66,-38.45
-0.98,45.53,-86.00
4.46,68.36,-131.59
5.86,84.53,-164.86
4.88,90.70,-188.90
6.53,89.17,-206.48
9.40,82.58,-217.96
13.12,72.45,-223.63
20.94,58.11,-224.61
31.80,39.86,-221.01
30.03,20.45,-213.68
32.23,0.18,-203.31
21.30,-17.70,-185.24
-3.30,-28.14,-159.12
-27.10,-30.21,-131.59
-45.72,-28.20,-109.19
-52.55,-33.94,-96.80
-42.72,-35.83,-91.13
-33.63,-41.32,-83.62
-20.26,-50.66,-77.27
-12.76,-59.63,-67.93
-9.83,-68.42,-52.31
-17.15,-68.36,-34.30
-35.71,-42.60,-33.08
-27.28,-23.80,-35.64
-2.62,-19.41,-23.93
3.05,-21.42,-10.07
-1.46,-23.74,-3.72
0.00,-20.08,-2.08
7.63,-17.76,14.04
2.62,-20.81,41.81
2.62,-16.54,75.56
3.23,-9.70,113.40
18.07,-3.48,147.89
29.66,3.78,181.03
35.28,6.96,208.19
35.03,12.15,225.59
39.92,11.47,239.50
42.24,8.42,254.76
41.38,1.10,265.20
41.81,-7.57,272.46
47.49,-17.76,269.10
43.52,-25.70,252.99
49.32,-37.78,225.89
43.27,-44.68,185.91
30.76,-47.24,141.42
42.79,-45.72,112.00
30.70,-55.30,96.25
13.43,-58.35,93.02
4.76,-50.84,90.33
2.14,-38.27,82.21
5.68,-34.36,74.28
3.60,-29.48,56.88
-1.40,-20.75,31.07
0.98,-12.02,11.41
3.17,-7.45,2.81
5.92,-4.52,-2.81
6.96,-4.39,-4.09
7.45,-3.54,-6.65
1.34,-1.04,-7.08
1.34,1.59,-6.16
2.20,3.17,-4.15
2.01,3.91,-1.65
1.77,4.03,-0.61
2.20,2.20,-0.79
1.65,0.43,0.61
3.72,1.34,-0.12
3.48,-1.10,-1.95
3.05,-2.75,-2.69
4.70,-2.20,-2.01
4.94,-2.20,-0.06
4.27,-1.71,1.28
4.03,-0.31,0.31
5.49,1.16,-1.34
5.13,0.31,-1.53
3.48,-1.65,-0.67
4.27,-0.49,0.18
4.88,0.37,1.22
6.53,2.44,0.98
5.74,1.46,2.01
7.02,1.71,2.69
7.63,3.30,4.39















-,-,-
0.12,1.83,2.75
-0.31,1.34,3.60
-1.40,0.06,4.58
-2.99,-0.49,5.00
-4.09,-0.06,4.88
-5.25,0.67,4.94
-5.92,1.22,4.94
-6.29,1.40,5.43
-7.14,1.59,6.04
-8.91,1.59,6.47
-10.25,2.14,6.41
-10.68,3.11,5.25
-10.31,4.21,3.60
-9.64,5.43,2.20
-8.48,5.00,2.01
-7.08,4.21,2.20
-5.13,3.42,2.81
-4.09,2.44,3.66
-2.81,3.05,4.27
-1.65,4.15,4.58
-0.43,5.07,4.21
0.85,5.19,3.72
1.40,4.88,3.66
1.40,4.27,3.54
0.67,4.21,3.30
-0.43,4.33,2.81
-1.83,4.21,2.32
-2.99,4.21,2.56
-3.48,4.09,3.11
-3.60,3.85,3.48
-3.66,3.60,3.78
-3.48,3.42,3.91
-3.85,2.99,3.23
-4.09,4.15,0.49
-1.16,5.25,-0.12
-1.71,1.10,1.65
-4.58,0.73,3.91
-5.37,2.01,5.68
-6.96,2.50,5.86
-9.16,1.89,4.88
-9.28,-0.43,4.64
-9.58,-3.54,6.35
-10.19,-6.71,9.83
-9.89,-11.41,14.89
-9.16,-17.94,20.87
-8.24,-25.76,26.73
-6.23,-26.73,23.80
-11.60,-11.17,3.91
-2.50,-9.52,-1.71
5.74,-9.46,0.85
9.58,-6.77,6.04
18.31,-4.58,10.62
35.34,-11.66,8.61
46.75,-14.16,6.65
57.98,-22.40,10.31
65.25,-27.89,11.90
75.81,-26.92,15.20
92.59,-30.52,16.54
106.81,-37.41,19.35
115.05,-44.43,19.84
118.53,-50.78,17.40
113.59,-50.29,10.13
104.06,-41.44,5.07
89.48,-30.46,11.29
69.89,-17.03,11.05
49.44,-9.03,8.48
26.86,-2.44,8.97
9.09,-0.85,1.77
-2.93,-5.43,-2.56
-12.08,-11.66,-4.70
-17.94,-12.94,-5.98
-19.71,-7.87,-5.98
-18.92,1.10,-5.07
-18.68,10.99,-4.21
-19.84,19.41,-5.49
-22.03,24.11,-11.41
-25.70,25.57,-24.48
-27.77,28.14,-50.60
-28.02,35.89,-73.67
-29.24,42.72,-88.50
-26.92,47.55,-99.79
-21.67,41.56,-108.34
-13.73,28.93,-111.94
-8.00,13.12,-107.54
