-,-,-
30.21,-22.28,82.34
23.93,-16.85,63.60
19.17,-1.83,46.88
16.05,13.55,41.08
16.91,21.79,46.51
17.82,23.99,51.76
12.33,22.40,51.88
6.71,13.79,44.86
1.77,0.79,30.70
-2.08,-10.07,15.14
-3.11,-14.59,4.70
-3.91,-10.07,1.71
-4.21,0.24,4.39
-0.06,12.88,9.83
8.00,18.68,17.33
13.55,12.39,23.13
11.17,-0.73,24.17
4.70,-14.77,21.79
-2.93,-25.33,18.68
-7.39,-31.07,18.13
-5.98,-34.61,23.32
-2.14,-38.09,30.33
5.55,-41.20,33.45
8.36,-43.21,29.17
7.51,-41.08,21.36
7.39,-35.22,17.15
8.73,-30.64,18.68
9.64,-29.54,23.25
8.97,-34.00,26.92
8.54,-40.95,28.75
5.74,-40.28,27.71
4.15,-27.53,24.35
8.42,-10.93,19.04
13.00,5.80,12.21
19.04,26.06,5.37
19.71,31.80,-0.18
17.33,23.93,-3.60
14.59,15.32,-1.65
8.42,8.06,7.02
2.56,1.34,14.89
-1.16,-5.07,15.32
-3.17,-11.35,7.69
-5.55,-18.19,-4.15
-8.91,-26.49,-16.54
-11.84,-33.75,-26.73
-12.88,-37.54,-33.45
-11.78,-37.48,-36.93
-7.63,-34.42,-39.12
1.04,-29.97,-38.76
9.52,-26.61,-32.47
10.80,-24.60,-22.46
6.84,-17.27,-15.08
3.91,-6.16,-12.15
-0.31,-0.06,-9.64
-2.69,4.15,-7.02
-4.21,5.74,-4.39
-5.86,3.54,-1.53
-7.57,-0.85,0.85
-10.01,-5.19,1.59
-11.90,-8.79,1.16
-13.37,-12.21,1.71
-14.89,-14.40,1.16
-15.99,-15.99,-0.85
-15.20,-19.41,-2.32
-15.08,-22.40,-3.54
-14.16,-20.87,-4.39
-11.78,-15.50,-4.03
-9.28,-9.28,-3.60
-5.49,-4.27,-3.11
-1.10,-1.04,-1.71
0.55,2.38,0.00
0.49,6.47,0.18
-0.43,9.09,-0.98
-2.14,8.91,-3.85
-4.88,6.77,-6.84
-7.39,4.21,-8.97
-9.83,1.83,-9.64
-11.29,1.40,-8.73
-10.74,2.14,-6.65
-9.64,2.32,-4.82
-6.96,0.37,-3.11
-4.15,-3.05,-1.22
-3.42,-4.39,0.67
-3.23,-2.44,1.40
-3.60,0.49,-0.18
-2.56,2.01,-2.50
-2.01,-0.43,-4.21
-1.65,-4.27,-5.00
-1.77,-6.59,-4.58
-2.99,-7.02,-3.91
-3.78,-7.93,-3.23
-4.09,-9.89,-2.56
-4.46,-12.57,-1.83
-4.27,-12.51,-2.01
-3.85,-4.09,-4.21
0.98,-2.99,-3.23
2.26,-3.54,1.40
3.17,-0.43,4.52
5.86,1.77,4.70
7.93,2.08,4.33
7.87,0.43,3.97
8.30,-2.08,3.11
7.32,-5.07,2.14
3.30,-7.26,0.49
-2.26,-8.91,-0.98
-3.54,-11.11,2.62
-0.55,-13.31,21.97
-0.12,-6.71,40.34
8.18,-4.94,52.25
17.03,0.85,67.20
22.46,8.73,80.69
25.15,13.06,89.97
23.44,14.04,89.11
17.64,9.64,72.08
6.90,5.55,38.94
1.10,6.23,10.01
-3.48,1.40,19.29
-11.11,0.43,18.13
-14.89,1.10,-4.76
-17.82,0.24,-10.31
-23.99,0.61,-11.78
-29.79,6.77,-19.53
-34.48,19.17,-30.58
-38.09,26.67,-36.99
-42.24,32.96,-33.33
-41.75,41.99,-26.25
-41.26,47.79,-23.32
-36.38,42.36,-21.12
-29.36,27.47,-14.53
-22.40,7.08,-3.78
-16.60,-16.30,8.48
-13.31,-36.19,18.01
-11.66,-49.32,21.73
-11.66,-50.23,16.60
-12.08,-20.02,-4.39
12.33,-16.42,-8.06
21.61,-15.69,2.26
30.82,-9.70,15.93
48.22,-3.23,18.43
69.34,-15.50,21.48
85.88,-23.68,19.47
98.21,-26.61,15.93
104.98,-26.00,10.62
108.03,-23.99,13.31
105.41,-20.87,22.89
94.54,-16.24,22.16
75.38,-18.80,15.44
47.36,-13.85,4.76
28.75,-16.36,5.13
11.60,-6.41,4.64
2.99,-7.20,-0.67
-1.65,-17.15,-4.09
-3.11,-22.03,-6.53
-3.11,-20.14,-5.80
-4.39,-13.92,-3.48
-3.36,-5.49,-0.24
-0.92,3.42,4.64
0.24,11.47,8.73
-0.37,15.87,10.50
-3.11,16.85,10.13
-7.14,15.56,8.30
-9.83,13.55,5.74
-11.23,12.33,2.32
-11.11,12.76,-0.92
-10.01,17.70,-4.58
-7.45,24.84,-5.68
-5.62,36.19,-10.31
-0.55,53.28,-11.72
7.63,69.76,-10.62
15.69,82.89,-11.60
24.11,86.91,-12.27
29.85,82.34,-11.23
32.41,72.20,-10.13
33.57,61.40,-10.56
33.02,53.65,-12.33
31.86,48.03,-13.06
29.30,42.18,-11.35
26.06,34.97,-9.58
24.72,25.70,-8.85
23.50,12.27,-8.91















 
-,-,-
1.83,-8.85,3.30
1.16,-9.22,3.54
1.28,-9.09,3.48
1.10,-8.67,3.23
1.04,-7.02,1.95
1.40,-5.80,0.92
2.14,-3.30,0.31
3.42,-2.50,2.26
3.54,-0.92,3.42
4.09,1.04,3.36
4.70,0.79,3.30
4.46,0.00,3.36
3.36,-1.04,2.93
2.44,-2.08,1.40
2.08,-3.05,-0.18
2.08,-3.97,-0.18
2.32,-3.97,-0.12
3.30,-3.30,0.00
3.78,-2.62,0.43
3.97,-1.95,0.85
4.15,-1.40,1.04
3.97,-1.16,1.22
3.54,-1.04,1.46
3.36,-1.04,1.65
3.05,-1.04,1.89
2.99,-0.98,2.08
2.93,-1.16,1.89
2.81,-1.16,1.46
2.75,-1.10,1.10
3.11,-0.79,1.04
3.60,-0.73,0.98
3.36,-0.61,0.79
2.81,-0.79,0.37
2.81,-0.92,0.24
4.33,-0.49,1.34
5.74,0.67,5.00
9.40,2.69,16.48
13.00,4.46,29.66
16.24,7.63,36.25
20.14,9.52,49.74
19.29,13.67,53.22
22.22,14.65,54.87
23.01,16.05,60.97
24.66,20.02,63.29
23.50,15.01,63.05
16.42,14.04,46.45
14.71,7.57,32.84
7.02,4.88,23.01
1.77,1.46,8.79
0.37,-1.65,5.62
-1.95,-2.32,1.16
-5.80,-2.93,-2.32
-10.56,-3.60,-4.52
-14.04,-2.56,-8.00
-17.94,-0.55,-18.31
-19.84,-0.37,-29.11
-24.54,1.59,-32.35
-28.38,2.01,-30.94
-31.98,6.10,-26.61
-33.57,14.89,-23.32
-34.12,26.49,-21.85
-32.17,34.24,-20.81
-29.60,34.79,-19.96
-27.28,30.58,-17.94
-26.86,29.97,-14.95
