-,-,-
7.20,2.20,-0.79
6.04,2.01,-1.53
3.85,2.69,-1.71
1.95,3.05,-0.92
0.73,2.44,-0.73
-0.43,1.65,-1.65
-1.10,1.59,-2.14
-0.92,1.65,-1.46
-0.18,0.79,-0.98
1.04,-1.46,-1.40
2.26,-3.30,-1.59
3.05,-4.39,-1.28
2.87,-5.19,-1.34
1.77,-5.13,-0.31
0.00,-5.74,1.10
-1.40,-8.54,1.71
-3.30,-12.94,1.46
-5.37,-16.48,1.04
-6.77,-18.92,0.67
-7.26,-20.57,0.79
-7.57,-19.23,1.71
-7.81,-15.50,3.97
-8.00,-11.60,3.60
-7.08,-7.63,2.26
-5.07,-4.52,2.44
-2.26,-2.38,2.20
1.16,-0.37,1.40
3.97,0.79,1.22
5.80,-0.18,1.59
6.04,-5.37,1.34
4.15,-12.70,1.04
1.71,-19.84,2.56
-0.92,-23.25,1.40
-1.71,-23.86,-0.06
-2.56,-23.44,2.38
-3.97,-18.55,10.62
-0.85,-9.03,33.14
3.66,0.12,53.59
13.37,16.54,76.97
18.68,28.02,94.18
23.62,27.95,91.43
23.68,34.91,75.62
10.56,31.31,50.60
0.31,18.07,22.83
-9.22,8.48,2.14
-17.03,1.34,-5.92
-23.50,-3.78,-12.57
-29.66,-3.23,-20.75
-36.32,6.53,-27.65
-37.72,13.98,-28.93
-36.87,21.61,-35.58
-30.82,21.97,-45.04
-24.54,20.02,-53.34
-20.14,16.30,-54.63
-16.91,8.06,-43.27
-13.85,-3.66,-21.61
-10.62,-17.58,-0.37
-8.00,-31.49,16.60
-6.84,-38.15,25.70
-4.70,-28.38,18.92
8.67,-16.60,7.08
23.32,-15.75,14.71
33.33,-8.73,21.61
55.24,-6.41,24.23
75.68,-13.00,31.31
92.65,-15.01,30.58
109.01,-20.20,29.54
121.95,-28.56,27.28
128.97,-33.69,24.11
124.15,-33.87,22.71
100.59,-24.66,22.77
72.08,-17.09,19.17
48.16,-6.65,14.47
30.09,-3.42,7.69
18.19,-0.92,3.17
10.19,-4.39,2.20
2.99,-5.00,0.18
-0.06,-9.70,-2.08
-2.81,-11.78,-2.14
-6.59,-7.63,-1.59
-10.68,0.92,-1.40
-14.22,10.93,-1.16
-18.07,21.79,-4.27
-23.99,32.71,-17.15
-26.00,33.14,-37.66
-21.42,31.07,-49.74
-14.53,35.16,-58.72
-7.51,39.67,-68.66
-2.32,37.72,-72.75
0.85,27.10,-66.59
-0.37,13.00,-55.05
-2.08,-0.06,-44.56
-4.58,-11.35,-37.29
-6.23,-22.34,-28.63
-6.59,-34.91,-13.85
-9.03,-45.29,1.89
-16.60,-48.52,16.60
-19.35,-39.37,18.62
-11.96,-17.76,1.46
3.97,-17.64,-2.20
2.87,-15.81,3.66
4.21,-6.23,6.77
11.41,-1.10,14.34
24.05,3.36,48.34
33.87,7.45,88.56
45.10,21.18,122.13
54.38,25.70,146.55
51.51,29.54,156.86
43.33,26.00,150.88
30.03,21.24,130.00
20.81,18.13,102.84
13.67,10.56,73.79
8.61,4.21,39.37
7.39,-0.24,27.34
0.49,-0.73,20.57
-0.85,-0.55,14.65
-4.39,1.46,2.44
-3.60,4.94,-4.70
-7.26,9.58,-3.72
-10.50,15.44,-8.67
-12.94,21.73,-26.49
-13.73,23.13,-45.10
-13.98,27.59,-45.72
-10.74,45.72,-35.46
-0.43,73.79,-29.30
13.06,99.37,-30.27
27.77,117.37,-32.90
39.73,129.64,-34.55
48.52,136.35,-36.87
57.07,134.77,-41.32
63.54,131.16,-47.12
67.14,128.54,-50.29
69.03,126.10,-48.28
69.09,117.86,-41.26
69.03,97.41,-31.49
63.66,77.33,-23.86
57.86,61.34,-17.46
50.84,49.07,-9.16
40.28,41.44,2.32
28.63,39.49,15.69
20.14,39.86,23.86
15.38,37.48,25.02
13.06,31.13,21.97
10.86,21.73,17.70
8.36,9.58,13.18
4.94,-4.27,8.85
-2.81,-19.23,5.80
-15.14,-34.36,5.43
-25.94,-47.91,7.81
-35.71,-58.90,11.60
-44.62,-66.41,15.26
-50.05,-69.21,16.91
-50.84,-67.87,12.82
-51.21,-64.39,2.56
-52.37,-57.50,-8.36
-52.19,-49.07,-15.63
-51.64,-42.79,-18.01
-50.96,-41.56,-17.27
-49.80,-44.31,-17.21
-49.07,-47.36,-20.26
-49.01,-48.52,-25.09
-50.17,-47.18,-28.63
-51.03,-42.54,-30.52
-49.13,-34.61,-30.64
-45.35,-25.39,-28.26
-40.47,-17.76,-21.91
-35.46,-13.37,-13.06
-31.74,-12.82,-5.07
-29.05,-16.78,0.24
-27.71,-22.83,3.72
-28.02,-28.20,4.88
-26.79,-33.02,4.09
-23.50,-37.29,2.56
-20.75,-41.63,1.46
-19.41,-42.66,1.71
-17.64,-38.76,1.83
-14.77,-30.64,1.46
-11.96,-19.90,1.40
-8.42,-8.79,2.56
-4.88,-0.12,3.72















 
-,-,-
-0.98,-2.56,0.00
-0.24,-3.60,1.22
0.37,-4.39,1.59
0.92,-4.58,1.10
1.22,-4.58,0.61
1.04,-4.64,0.31
1.22,-4.76,0.49
1.28,-4.70,0.61
1.53,-5.00,0.49
1.46,-5.74,0.12
1.65,-5.98,0.00
2.01,-5.80,0.24
2.08,-5.37,0.61
2.26,-4.64,0.67
2.38,-4.58,1.04
