-,-,-
0.79,-2.93,1.22
0.31,-3.17,1.40
-0.31,-3.78,2.38
-1.22,-4.27,4.03
-2.14,-4.64,5.07
-2.56,-4.88,5.55
-2.99,-5.49,5.92
-3.42,-6.29,6.29
-3.42,-6.90,5.74
-3.05,-6.77,4.76
-2.87,-5.62,4.09
-1.95,-4.09,3.91
-0.61,-3.11,2.81
0.49,-1.77,1.53
1.40,-0.67,0.79
2.32,0.37,0.73
3.05,1.04,1.22
3.23,1.04,1.65
2.38,0.67,1.77
0.79,1.10,1.10
0.00,1.83,0.06
-0.18,1.83,-0.67
0.00,1.40,-0.92
0.24,0.79,-0.49
0.79,0.61,-0.43
1.46,0.92,-0.31
1.89,0.31,0.00
2.32,-0.67,0.37
2.08,-1.89,1.22
1.34,-3.85,2.75
0.49,-7.26,4.03
-1.71,-12.27,5.98
-4.58,-18.13,9.28
-7.14,-22.83,11.05
-7.75,-23.86,7.51
-4.58,-20.87,4.46
0.67,-13.92,3.91
7.63,-8.73,7.87
11.11,-3.05,10.80
13.61,1.95,10.74
12.45,3.97,11.66
11.05,3.17,16.91
9.34,8.48,33.20
6.47,16.78,57.62
1.95,18.49,66.71
1.53,15.87,62.32
-2.38,16.85,60.61
-4.82,16.17,54.69
-4.58,15.08,44.37
-5.62,15.56,36.07
-5.86,15.50,24.29
-4.70,11.47,12.15
-3.30,7.32,-1.46
-3.66,4.64,-8.12
-6.35,2.01,-12.82
-9.77,-0.79,-23.32
-14.34,-3.78,-37.60
-21.97,-3.60,-50.23
-27.95,3.11,-58.96
-29.42,14.89,-59.45
-27.34,22.64,-50.72
-21.36,21.42,-35.58
-16.24,11.35,-17.46
-15.44,-0.61,0.85
-16.97,-10.74,18.01
-17.82,-20.94,33.57
-15.44,-31.07,43.88
-9.52,-31.43,36.93
2.38,-20.02,13.92
19.90,-14.59,11.29
33.81,-10.31,23.07
51.51,-9.34,27.40
66.59,-7.02,26.86
82.21,-13.55,29.36
89.78,-13.00,30.03
83.07,-10.07,26.12
60.18,-1.40,18.31
45.35,-0.79,17.15
34.00,2.93,15.93
26.06,5.31,8.73
19.35,-1.83,6.65
8.91,-4.94,6.23
-0.61,-4.21,-2.44
-5.80,-4.46,-5.07
-7.39,-3.85,-5.00
-6.90,1.34,-6.16
-5.31,8.67,-12.57
-1.71,9.09,-26.25
1.22,8.24,-41.99
3.60,10.38,-53.47
6.59,11.60,-60.91
10.38,9.28,-58.47
11.54,3.36,-44.01
9.52,-4.39,-23.25
6.10,-13.55,-3.36
3.48,-26.31,14.40
-0.24,-36.87,26.86
-8.00,-25.09,18.19
-6.71,-20.75,9.16
-8.61,-20.69,14.40
-8.48,-7.75,36.38
-2.01,8.00,55.60
4.09,24.72,75.01
10.62,38.39,85.94
14.22,47.24,86.24
13.55,48.16,78.12
9.83,44.25,58.47
6.41,34.55,34.61
1.77,25.57,21.79
-4.52,20.75,5.98
-7.14,9.52,-15.14
-10.38,2.87,-30.15
-10.99,-2.38,-47.61
-9.70,-1.40,-62.99
-6.16,2.01,-69.40
-0.61,0.37,-71.23
0.61,-6.47,-62.74
-1.28,-15.14,-37.29
-3.66,-23.80,-5.37
-3.97,-32.71,20.94
-4.94,-39.49,34.24
-4.03,-31.92,20.69
11.72,-26.00,7.63
27.53,-27.47,17.58
38.88,-16.24,17.82
49.38,-13.12,17.15
43.52,-10.68,18.01
31.25,-7.93,12.51
22.52,-2.62,7.14
18.98,0.67,1.77
16.42,0.12,-1.77
11.29,3.60,-4.70
5.86,7.20,-10.07
0.24,11.17,-17.70
-3.54,14.95,-23.86
-4.03,17.03,-33.75
-2.44,16.72,-42.72
-1.34,13.00,-44.01
-0.98,6.47,-38.21
-0.43,-1.34,-28.38
-0.18,-9.22,-16.05
-1.65,-17.15,-4.94
-2.99,-25.94,3.54
-3.85,-34.12,10.99
-7.08,-29.60,7.32
-5.80,-22.28,1.22
-4.09,-23.07,4.58
-4.76,-15.69,7.87
-0.55,-2.69,17.40
5.74,15.01,44.92
15.75,29.54,74.40
26.55,40.28,90.45
31.07,48.16,106.20
29.54,51.39,109.50
27.16,50.78,103.39
22.71,40.34,95.34
16.42,35.10,74.34
12.51,29.66,56.52
9.95,18.80,52.00
7.08,12.76,37.48
3.91,6.71,16.05
3.36,-1.65,0.31
3.05,-1.40,-1.28
3.36,0.43,-1.46
3.23,2.56,-2.08
0.92,3.91,-4.52
-1.95,5.80,-7.93
-4.64,6.96,-11.72
-5.25,8.18,-15.81
-5.68,8.36,-21.67
-4.82,10.50,-24.48
-3.78,14.04,-22.58
-1.16,20.57,-23.19
1.95,29.36,-28.75
6.04,38.27,-36.56
11.05,45.29,-42.91
14.59,51.39,-47.36
16.97,56.46,-50.96
20.63,57.13,-53.59
26.00,51.82,-54.20





