-,-,-
0.55,-12.02,1.34
-0.24,-12.76,0.61
-0.92,-11.90,0.49
-0.92,-10.86,-0.67
0.00,-10.31,-0.98
1.10,-9.64,-0.61
2.32,-8.30,-0.12
2.93,-7.14,-0.06
3.11,-6.29,-0.24
2.56,-5.92,-0.55
1.83,-5.62,-0.98
1.46,-5.80,-1.22
1.53,-5.98,-1.28
1.59,-5.80,-1.16
1.89,-5.55,-0.85
2.50,-4.88,-0.85
2.93,-4.09,-0.49
3.42,-3.42,-0.37
4.09,-2.56,0.00
4.21,-2.08,0.49
4.09,-1.83,0.61
4.39,-1.53,0.73
3.97,-1.40,0.85
3.72,-1.40,0.79
3.97,-1.40,0.61
4.33,-1.28,0.79
4.21,-1.28,0.85
3.23,-1.22,0.79
2.08,-1.53,0.61
1.71,-1.71,0.18
1.46,-1.59,0.18
0.49,-1.59,0.06
-1.46,-1.95,-0.12
-2.01,-2.75,3.42
0.61,-3.72,14.83
8.42,-4.15,36.80
15.38,-0.85,57.43
21.24,6.59,71.96
27.40,14.65,87.65
28.87,19.17,103.94
25.76,20.57,109.37
22.83,20.20,98.02
22.95,18.80,82.64
15.87,14.04,63.60
9.16,11.96,46.51
0.73,13.24,31.68
-4.39,13.24,20.51
-12.15,8.48,10.44
-16.42,4.39,-0.24
-22.52,5.92,-8.97
-29.66,15.81,-17.88
-35.83,27.10,-26.49
-41.63,33.87,-35.95
-45.47,37.11,-45.41
-46.08,38.15,-52.37
-45.72,35.52,-52.31
-43.76,28.75,-42.60
-39.12,18.25,-26.61
-32.10,4.64,-9.64
-27.22,-11.47,5.00
-24.17,-31.19,18.31
-23.56,-50.72,25.88
-20.87,-47.12,13.55
-7.75,-22.77,-5.80
12.51,-14.04,-2.69
29.24,-12.21,7.81
49.44,-13.24,16.24
67.02,-12.21,23.44
83.25,-17.76,25.15
104.49,-32.47,30.03
124.63,-37.66,28.87
141.91,-42.48,29.85
150.21,-35.89,29.11
153.87,-34.12,32.10
150.88,-37.29,37.23
139.77,-31.68,32.78
117.92,-26.79,30.21
88.81,-15.44,21.97
60.00,-8.79,16.24
36.93,-2.81,10.93
21.67,-1.71,5.55
11.23,-0.79,5.62
3.36,-3.30,4.64
-3.42,-9.22,2.50
-9.89,-9.28,0.06
-14.59,-2.62,-1.16
-19.29,9.64,-4.03
-25.15,26.61,-15.87
-26.37,34.91,-28.69
-27.04,36.32,-35.58
-28.02,42.54,-45.17
-29.17,57.19,-60.18
-28.38,72.57,-78.61
-25.51,81.48,-95.40
-21.18,80.32,-106.87
-16.11,68.85,-109.86
-13.00,49.32,-103.94
-9.16,25.82,-91.49
-8.00,4.39,-73.85
-10.01,-11.11,-54.57
-8.91,-23.38,-36.38
-3.60,-37.05,-20.26
0.67,-54.63,-5.68
0.06,-72.27,5.74
-4.88,-85.94,13.18
-13.92,-93.93,17.94
-24.35,-77.39,6.96
-22.46,-40.47,-21.61
-6.90,-35.40,-22.46
-8.00,-34.12,-13.00
-6.77,-20.87,-9.34
1.53,-7.93,-5.07
4.46,-1.46,9.16
10.68,4.33,34.67
23.44,8.42,68.42
25.70,16.60,89.23
26.61,21.18,98.02
26.61,19.04,100.65
28.44,17.40,108.95
28.08,18.55,113.89
25.57,19.41,112.00
21.85,11.41,104.61
18.01,7.75,103.15
14.47,6.41,102.60
8.73,4.76,101.68
4.76,6.35,91.43
6.41,2.20,93.02
5.74,0.37,98.21
2.20,3.30,92.77
2.01,2.56,81.60
4.58,1.28,75.62
2.38,2.69,69.95
3.48,-1.28,63.96
2.08,0.12,56.15
0.43,-1.22,42.85
2.26,-1.16,37.23
0.73,-2.44,32.04
0.06,-3.23,23.62
-0.79,-0.85,10.31
-0.06,0.85,3.54
0.67,1.10,3.05
1.59,0.55,3.42
0.67,0.43,2.69
0.73,0.43,1.83
1.04,0.55,1.53
1.59,1.16,0.85
2.38,1.71,0.85
3.05,2.20,1.34
2.14,2.56,1.28
1.53,2.87,0.31
1.04,3.17,0.00
1.46,3.54,0.18
1.22,4.52,0.55
0.18,5.68,0.37
-0.37,6.84,-0.18
-2.93,8.42,-1.22
-4.33,8.67,-0.43
-5.49,10.19,-0.98
-4.70,13.73,-1.22
-3.91,17.15,-0.79
-2.69,19.17,-1.65
-0.37,21.61,-4.21
1.34,24.66,-6.41
3.85,28.44,-8.85
6.65,33.39,-10.80
9.09,38.27,-13.00
10.93,41.75,-14.59
13.06,43.70,-15.20
14.95,44.80,-15.20
16.17,45.35,-15.01
17.52,45.10,-14.71
18.74,44.31,-14.04
19.84,42.60,-13.49
21.36,40.10,-13.73
22.83,37.84,-13.79
23.25,36.99,-13.31
22.09,38.02,-11.78
19.71,40.41,-9.34
17.09,42.85,-6.77
14.16,44.98,-4.70
















-,-,-
3.17,0.31,2.50
2.99,1.71,2.44
3.11,3.17,2.38
3.66,4.15,2.38
3.97,4.52,2.20
3.91,4.46,1.65
4.03,4.21,1.16
3.60,4.33,0.85
3.36,4.46,0.98
3.42,4.27,1.10
3.42,4.15,0.73
3.48,3.72,-0.06
3.78,3.42,-0.73
3.91,3.36,-0.85
3.42,3.42,-0.06
2.81,3.42,1.10
2.20,2.87,1.59
1.89,1.95,1.22
1.95,0.85,0.92
2.69,0.18,0.85
2.93,-0.31,1.28
3.42,-0.73,2.14
3.66,-1.34,2.93
3.66,-2.50,3.60
4.46,-4.94,4.09
6.10,-8.73,3.97
7.14,-14.71,4.39
7.75,-21.79,5.98
7.81,-30.03,9.64
6.71,-38.27,14.59
3.11,-40.10,15.75
