-,-,-
11.60,-23.56,47.12
12.02,-28.26,49.93
10.44,-31.13,49.99
9.70,-31.19,50.17
2.81,-24.48,47.06
-6.04,-15.44,38.88
-7.45,-10.86,31.31
-5.86,-10.01,27.10
-2.75,-10.13,23.19
1.46,-12.15,19.04
3.54,-14.10,17.70
1.83,-12.02,17.40
2.99,-5.80,16.42
9.03,0.24,15.69
13.24,3.91,14.16
15.01,5.07,11.35
14.10,6.04,5.07
12.76,7.08,-0.24
9.52,8.30,-2.14
3.11,10.74,-0.43
4.27,10.25,4.58
4.94,7.39,9.58
5.19,6.84,11.72
8.24,6.71,8.79
8.91,5.25,3.91
7.14,4.33,-0.18
5.43,2.62,-2.01
3.91,0.12,-2.56
2.14,-1.40,-3.48
2.93,-1.46,-4.39
4.70,-0.43,-4.70
4.64,1.28,-4.21
1.89,2.99,-4.21
0.43,3.36,-5.43
0.37,1.40,-7.69
0.49,-1.95,-8.67
-0.12,-6.16,-9.77
-0.55,-10.99,-13.18
1.53,-10.56,-17.21
9.28,-11.60,-19.96
13.92,-15.14,-21.55
16.36,-14.47,-22.46
20.45,-12.76,-22.09
25.70,-9.77,-18.19
28.02,-5.25,-12.02
31.37,-0.61,-6.59
42.79,-0.06,-2.81
62.50,-3.78,1.34
78.92,-10.44,2.93
89.23,-11.60,3.05
84.35,-15.75,-0.06
47.79,-14.16,0.12
29.30,-12.27,-3.23
26.43,-8.54,-6.65
21.79,-5.00,-2.20
15.99,-2.08,0.31
13.43,1.95,0.92
0.37,6.71,1.53
-15.32,10.80,4.88
-29.79,13.73,8.36
-36.13,13.55,12.70
-35.89,16.05,18.68
-34.48,19.35,25.76
-35.03,26.79,30.82
-34.06,40.47,35.34
-28.75,54.75,39.92
-18.98,61.34,40.22
-17.88,54.63,35.16
-21.24,38.70,28.02
-21.85,16.30,17.09
-30.03,-8.97,2.93
-35.16,-29.97,-10.44
-38.15,-49.07,-24.29
-38.82,-61.46,-34.67
-29.60,-42.66,-34.30
-17.64,-18.37,-30.09
1.89,-12.45,-19.84
12.51,-18.80,-14.83
22.52,-19.29,-6.90
36.32,-12.57,3.17
55.30,-8.61,8.79
69.52,-13.37,6.53
79.22,-21.97,4.64
77.27,-27.71,0.55
74.10,-26.86,-5.98
75.13,-23.32,-9.22
79.90,-17.40,-4.09
82.70,-17.09,-2.14
66.53,-17.88,-4.09
53.59,-16.48,-8.06
40.59,-10.56,-9.03
26.86,-5.37,-5.74
15.81,-2.26,-0.06
6.10,-3.66,0.12
-0.55,-5.62,-0.49
-7.63,-5.49,1.59
-13.31,-0.85,4.70
-17.88,5.25,8.42
-17.82,12.88,13.12
-15.69,19.71,18.19
-12.27,28.32,21.85
-18.43,42.18,15.99
-17.27,64.88,3.36
-6.47,84.11,0.61
4.82,93.57,1.65
10.80,97.41,-0.12
11.66,95.09,-5.80
8.91,89.05,-15.56
2.75,80.26,-28.56
-2.20,70.31,-42.24
-7.08,59.14,-56.15
-11.66,41.93,-66.22
-16.30,16.42,-68.30
-20.32,-11.54,-63.72
-20.51,-34.79,-59.02
-22.77,-51.64,-57.13
-25.94,-64.82,-54.99
-28.75,-74.58,-51.94
-31.25,-80.51,-49.80
-39.12,-63.72,-43.64
-34.36,-20.87,-34.30
-19.10,-15.87,-25.76
-8.85,-14.47,-20.02
-3.54,-7.26,-7.81
4.21,-8.85,11.66
13.43,-18.43,34.91
20.32,-32.53,51.94
25.82,-40.28,65.25
33.02,-48.28,75.99
39.79,-55.79,85.27
45.84,-59.88,99.55
50.96,-64.76,106.57
59.94,-69.70,112.98
72.69,-76.05,116.88
78.37,-76.17,110.66
81.73,-77.45,102.05
92.53,-77.70,94.18
91.61,-74.04,83.80
87.95,-66.77,76.23
77.70,-61.10,67.32
67.69,-57.31,56.46
56.70,-47.91,44.13
49.26,-44.80,39.00
37.90,-34.73,30.15
27.77,-20.69,22.52
15.63,-4.52,9.03
10.31,-2.01,6.04
7.45,-3.23,5.49
4.52,-4.39,4.21
2.81,-4.46,2.56
-1.46,-2.44,1.34
-3.42,0.31,1.22
-3.91,1.46,1.53
-6.96,2.44,2.26
-10.74,4.88,2.56
-13.00,7.08,2.62
-13.55,8.67,3.42
-13.00,10.38,4.88
-11.90,12.63,6.65
-14.40,15.44,9.09
-18.86,17.70,12.08
-20.32,17.64,15.14
-20.63,18.07,18.19
-22.58,19.65,22.16
-21.12,21.00,29.48
-18.31,18.01,43.95
-19.65,23.01,57.56
-20.87,45.41,63.11
-18.31,70.56,64.70
-15.56,91.61,67.02
-11.72,110.11,69.46
-8.79,125.73,70.13
-9.28,135.13,66.53
-12.27,140.50,61.22
-21.73,145.45,54.93
-33.57,150.15,45.53
-44.07,152.10,35.16
-53.28,151.55,25.09
-59.88,148.44,15.63
-67.38,143.49,8.12
















-,-,-
3.54,-23.86,-0.73
3.17,-17.70,1.65
2.99,-10.80,4.21
2.38,-6.53,5.62
2.69,-4.82,4.82
2.62,-4.94,3.11
1.77,-5.62,2.69
-0.31,-6.41,2.44
-0.92,-7.20,1.34
-0.92,-7.81,0.24
-0.49,-8.06,0.00
-0.12,-8.00,0.55
0.00,-7.93,0.43
1.04,-7.32,-0.12
1.71,-6.47,-0.24
1.89,-5.43,0.55
1.65,-4.27,1.10
0.98,-3.42,1.04
0.73,-2.93,0.73
1.10,-2.44,0.67
1.46,-2.32,0.98
1.46,-2.32,1.04
1.40,-3.05,0.85
1.16,-4.15,0.37
0.31,-5.43,0.06
-0.73,-6.47,-0.31
-2.01,-6.77,-0.79
-2.99,-6.59,-0.92
-1.83,-5.25,0.24
1.10,-3.85,1.46
5.62,-2.08,3.11
12.51,-2.01,5.55
18.98,-5.86,9.58
29.05,-12.02,13.55
42.97,-21.36,18.43
53.96,-22.22,23.74
63.23,-19.90,23.50
77.09,-23.68,27.95
77.39,-16.05,26.92
80.02,-15.26,24.41
69.95,-14.34,23.99
51.27,-9.22,26.18
30.03,-1.22,19.17
13.43,2.38,9.28
2.44,0.00,4.33
-5.07,0.85,0.37
-7.87,-3.36,-2.81
-10.07,-6.47,-4.21
-10.80,-6.53,-5.07
-11.66,-4.64,-5.98
-12.82,-1.34,-6.71
-14.28,3.42,-7.51
-15.93,10.86,-8.48
-19.59,22.58,-9.77
-23.13,35.46,-8.61
-21.61,42.85,2.08
-27.47,47.67,7.69
-37.54,50.17,1.59
-47.24,50.90,-8.06
-53.89,47.97,-15.87
-57.92,41.44,-18.74
-58.78,32.90,-16.05
-56.58,22.71,-9.03
-49.32,10.25,-0.85
-39.00,-3.60,8.54
-27.40,-17.88,19.90
-16.42,-32.17,32.84
-10.56,-38.88,36.19
-25.02,-18.62,14.16
-2.50,-11.54,-1.10
25.33,-7.93,1.22
40.10,-1.71,19.47
45.84,10.01,33.02
54.63,15.50,37.29
69.03,1.59,39.61
87.16,-10.19,37.96
101.75,-9.40,34.06
108.64,-5.92,35.10
111.27,-8.97,33.87
106.63,-7.26,30.52
97.72,-17.03,26.31
67.93,-12.76,19.10
41.20,-9.95,10.93
24.17,-9.22,7.81
6.96,-4.27,6.35
-1.95,-4.52,1.59
-8.12,-8.48,-2.08
-13.18,-10.25,-3.97
-15.26,-6.59,-4.88
-16.42,0.79,-4.58
-17.33,11.78,-4.70
-18.01,24.05,-8.12
-20.45,32.84,-19.47
-23.80,37.60,-39.86
-25.82,43.70,-60.42
-23.44,50.11,-76.72
-16.05,53.65,-86.91
-8.97,52.37,-90.70
-5.86,47.85,-89.05
-3.23,40.47,-84.17
-0.61,29.91,-75.68
2.69,16.11,-63.29
5.31,1.16,-48.28
6.53,-11.60,-32.10
5.31,-24.35,-17.52
4.21,-38.76,-6.96
3.05,-55.42,0.37
2.20,-71.29,6.90
1.28,-83.44,13.85
0.85,-92.83,22.95
-8.42,-74.52,22.16
-31.37,-32.78,7.45
-7.32,-32.04,0.67
2.01,-27.34,-2.87
-1.10,-14.77,-0.73
-5.43,-4.03,0.12
-5.49,-0.73,-0.24
-4.58,0.24,2.20
2.01,0.43,14.89
5.31,0.24,31.01
2.26,1.83,34.97
2.20,4.82,36.01
4.39,6.04,50.60
7.02,10.13,61.77
14.77,14.89,78.19
18.43,19.59,90.39
21.30,23.44,96.56
20.69,25.51,107.85
21.48,30.27,121.83
21.67,27.65,136.05
16.24,25.02,135.44
15.44,20.63,128.11
13.67,18.07,123.17
11.60,16.97,121.52
6.53,8.24,114.62
5.49,2.69,100.65
10.68,-3.97,95.83
4.88,-2.81,83.25
2.14,-2.44,72.39
4.46,-2.01,65.12
1.89,-5.49,60.00
3.91,-5.74,52.92
4.09,-6.41,54.81
-0.67,-2.87,44.80
0.24,-0.49,34.42
3.72,-2.75,32.10
0.00,-0.85,18.13
2.20,0.18,7.87
3.42,-0.55,2.38
4.39,-0.37,0.24
3.17,-0.55,-1.40
1.77,-0.85,-2.26
1.34,-0.49,-2.56
0.98,0.06,-1.95
1.04,0.79,-1.28
1.89,1.40,-0.67
1.71,2.01,-0.18
1.28,2.20,0.12
0.67,1.95,-0.18
0.67,1.89,-0.31
0.67,2.08,0.06
-0.49,2.44,0.00
-1.04,2.14,-0.61
-1.16,2.38,-0.49
-1.53,2.93,-0.43
-1.40,3.23,-0.18
-2.32,3.97,-0.37
-2.01,5.13,-0.18
-1.40,6.96,0.43
-1.65,8.61,0.67
-3.48,10.31,-0.85
-5.07,12.45,-3.78
-5.37,14.22,-4.39
-7.69,19.23,-6.16
-8.30,22.40,-9.89
-12.02,30.70,-19.78
-14.04,40.10,-27.28
-14.95,50.78,-32.78
-13.85,62.99,-38.88
-11.29,73.67,-45.29
















-,-,-
-0.37,-6.10,4.46
0.31,-7.81,5.31
0.24,-8.73,5.31
-0.12,-8.79,4.70
-1.34,-7.45,3.30
-1.77,-5.25,1.16
-1.65,-2.75,-1.10
-0.49,-0.18,-2.69
0.67,2.14,-3.30
1.46,4.09,-3.17
2.20,5.49,-2.69
2.08,6.47,-2.81
2.14,7.57,-3.48
2.56,8.24,-4.09
2.93,7.93,-4.39
2.93,6.90,-4.33
3.66,5.74,-3.78
3.85,4.52,-2.81
2.99,3.91,-1.53
2.32,3.48,-0.31
1.53,2.75,0.92
0.92,1.59,1.83
0.31,0.73,1.89
-0.18,0.37,1.83
-0.79,0.06,1.89
-0.98,-0.12,2.14
-0.98,-0.79,2.44
-1.22,-1.65,2.99
-0.79,-3.42,4.03
-0.24,-7.87,6.23
1.16,-16.30,9.03
3.60,-29.85,12.88
4.76,-45.59,17.64
4.21,-59.33,24.29
0.31,-61.10,29.05
-13.24,-39.49,20.75
-2.44,-29.97,3.54
16.78,-25.45,-0.67
27.83,-14.77,7.57
43.46,1.59,17.15
66.65,7.02,27.04
84.78,-0.55,36.62
98.82,-11.17,37.29
105.35,-22.52,27.83
103.52,-26.73,16.30
96.13,-23.80,10.80
93.02,-23.07,10.74
84.11,-20.32,14.47
69.95,-13.61,12.63
56.95,-5.80,8.12
44.49,-5.13,6.90
30.58,-5.74,2.38
18.43,-7.08,-1.46
9.70,-12.15,-4.88
-0.85,-9.03,-5.86
-9.28,-8.61,-9.64
-17.33,-13.12,-13.85
-24.60,-18.37,-18.25
-29.79,-20.63,-21.18
-34.55,-16.91,-20.69
-41.14,-3.05,-14.89
-51.70,18.80,-3.66
-62.93,36.38,5.37
-78.00,47.36,1.40
-84.29,50.05,-7.69
-83.86,44.86,-14.34
-78.37,33.51,-14.10
-70.31,20.51,-7.45
-59.08,8.06,3.36
-46.33,-3.17,17.40
-32.96,-15.69,33.63
-17.33,-27.65,46.26
-21.24,-18.74,28.26
-4.03,-9.34,3.85
34.73,-3.05,-1.22
53.77,2.99,13.12
61.58,15.01,31.98
76.66,15.32,44.80
91.13,6.35,46.20
107.12,0.67,39.98
119.26,-7.45,34.36
120.36,-8.12,27.28
110.90,-2.87,22.77
102.11,-4.33,21.24
80.14,-0.92,17.09
58.17,1.59,16.54
35.58,3.91,10.38
22.52,-1.16,5.43
2.38,5.68,3.23
-7.14,1.46,-1.65
-15.63,-6.10,-5.00
-21.42,-10.13,-7.81
-24.48,-8.18,-10.25
-27.89,-0.31,-13.55
-29.91,12.33,-18.98
-31.86,22.46,-32.47
-29.97,25.27,-47.00
-29.97,24.41,-59.75
-30.40,25.57,-75.81
-27.95,26.67,-92.59
-23.62,25.82,-104.37
-16.60,22.89,-108.83
-9.22,18.01,-104.37
-4.88,11.11,-90.58
-3.60,2.26,-72.33
-2.44,-7.39,-54.81
-0.73,-17.15,-41.75
1.28,-27.77,-32.10
2.87,-41.08,-23.19
3.42,-56.46,-12.33
-0.92,-71.96,-0.67
-14.59,-58.04,2.56
-32.17,-29.97,-1.53
-14.28,-30.76,-3.30
-9.28,-28.69,-5.31
-12.33,-21.42,-4.03
-14.47,-11.47,-2.20
-9.46,-5.19,1.40
-2.01,-0.43,5.68
8.00,7.32,21.79
16.17,15.63,49.87
21.00,18.25,66.71
26.98,22.52,81.54
33.26,24.78,94.60
35.34,26.61,101.26
36.44,25.27,106.32
34.79,28.38,108.89
33.75,30.40,108.03
32.84,25.39,110.17
26.55,19.23,102.72
26.79,13.00,100.52
22.22,13.85,107.73
14.89,15.26,109.19
14.10,8.42,102.54
17.15,4.70,106.26
11.41,7.39,106.45
8.61,5.68,107.42
1.16,5.31,93.20
8.67,2.01,81.60
5.49,-2.93,80.81
1.89,-4.82,75.32
-3.30,-4.82,66.96
3.54,-7.87,62.01
4.39,-7.02,62.99
8.06,-8.79,69.95
0.79,-14.40,69.21
-3.17,-11.90,57.50
-0.24,-9.40,45.04
-0.79,-7.69,28.81
2.93,-5.62,25.82
1.34,-2.56,19.53
0.12,-0.37,9.83
2.20,0.85,2.14
