-,-,-
6.59,5.31,-2.20
8.97,-1.22,-0.98
7.20,-8.36,4.94
5.62,-3.48,0.73
8.42,-1.65,-5.19
5.74,-8.48,-0.92
3.91,-8.18,4.21
4.09,-3.54,2.38
5.25,0.12,-1.04
5.13,1.34,1.46
5.19,-3.42,5.68
5.25,-4.21,3.60
7.14,-5.13,1.28
5.07,-3.91,1.59
4.39,2.01,-0.06
3.85,3.48,-0.55
3.36,4.09,0.49
3.97,4.52,1.22
4.27,4.33,1.59
4.03,3.91,2.20
3.72,3.48,2.81
4.03,3.11,3.36
4.27,2.87,3.91
4.27,2.20,3.97
4.33,1.71,3.91
4.15,1.46,3.78
3.72,1.71,3.54
3.78,2.50,3.23
4.39,3.60,2.87
5.13,4.88,2.50
5.80,6.10,2.38
6.96,7.26,2.87
9.58,7.81,4.39
12.51,7.75,7.87
15.32,9.34,11.47
20.75,8.06,17.21
29.30,-5.68,26.98
34.00,-10.25,30.40
40.83,-6.35,28.26
44.74,-10.62,30.94
46.88,-15.99,25.09
51.76,-14.95,15.32
62.87,-23.62,22.52
72.94,-28.02,35.52
88.32,-24.11,35.71
102.60,-21.30,42.66
106.93,-20.87,52.00
113.53,-32.84,50.66
116.88,-42.54,40.10
121.70,-42.66,41.50
128.48,-44.98,42.36
141.54,-58.65,32.84
152.10,-70.25,31.37
150.09,-70.01,29.24
153.38,-76.11,20.69
147.16,-80.51,7.69
141.97,-80.08,10.68
127.50,-63.96,31.68
117.43,-34.42,40.89
102.05,-20.20,35.71
106.99,-36.50,17.03
99.30,-38.76,5.07
83.07,-41.63,5.62
61.65,-47.42,-0.73
31.19,-49.26,-17.46
0.37,-47.85,-28.50
-29.66,-38.70,-34.06
-51.94,-20.51,-36.44
-68.73,6.04,-39.98
-79.90,37.48,-42.85
-92.53,66.53,-45.72
-106.02,87.59,-50.05
-117.07,98.51,-53.59
-129.46,101.14,-56.88
-138.55,98.75,-58.29
-138.55,89.23,-55.24
-131.16,71.96,-47.42
-116.33,51.39,-34.36
-94.36,29.91,-16.36
-71.47,8.67,-0.31
-49.68,-10.74,-1.28
-50.05,-8.18,2.44
-44.19,11.60,15.81
-43.21,22.22,46.51
-49.99,37.96,77.15
-47.24,55.24,93.69
-46.14,70.98,125.18
-49.19,86.12,157.59
-47.55,89.29,179.08
-45.35,82.34,186.65
-48.10,72.20,183.65
-51.45,61.22,165.04
-48.83,52.06,149.23
-48.52,52.49,127.32
-40.65,48.28,94.79
-31.07,45.23,62.38
-21.97,46.57,34.12
-11.23,47.91,3.36
6.65,48.10,-26.31
33.02,44.31,-60.24
62.68,33.14,-94.79
86.24,15.01,-117.19
98.69,-5.13,-116.70
102.97,-17.52,-98.21
99.91,-8.12,-72.14
98.21,-3.78,-53.53
105.41,-17.40,-37.90
107.18,-41.20,-13.92
110.96,-62.13,-4.82
120.73,-77.09,-5.74
134.52,-79.96,-6.77
142.82,-88.38,-3.30
165.04,-110.66,-1.53
172.55,-109.19,-2.69
168.58,-103.82,-4.46
145.20,-86.98,-4.82
110.66,-61.89,-15.50
75.56,-37.54,-30.33
43.58,-14.89,-38.82
20.14,8.91,-55.79
4.58,24.72,-81.05
-7.63,38.15,-109.80
-19.29,48.22,-143.92
-31.68,47.85,-181.88
-44.74,35.22,-218.14
-61.34,15.32,-246.95
-78.61,-5.13,-264.71
-91.98,-23.74,-270.94
-93.08,-40.22,-264.83
-75.87,-53.65,-248.72
-89.05,-53.71,-215.27
-80.02,-45.47,-160.77
-80.63,-36.56,-97.84
-75.81,-29.24,-36.01
-65.37,-22.22,13.85
-47.36,-18.07,46.14
-21.67,-16.78,49.44
7.45,-13.43,18.68
20.87,-7.32,-2.56
-6.29,4.27,14.95
-13.49,6.84,44.13
-13.24,8.97,75.93
-6.90,19.96,104.80
8.91,32.53,129.52
16.97,40.53,177.43
25.76,45.17,192.44
43.58,48.95,208.62
49.68,73.97,254.39
61.71,95.64,294.01
76.35,99.67,322.27
73.00,100.10,333.86
63.35,88.20,327.03
48.65,64.58,297.24
31.25,39.73,250.55
12.02,28.38,195.19
-0.06,10.19,135.56
-4.58,4.88,82.09
-5.13,15.63,37.11
0.12,21.61,-0.43
10.01,29.11,-37.41
20.45,32.35,-89.66
31.19,27.47,-156.80
34.12,13.55,-221.01
28.14,-3.54,-277.47
10.13,-23.56,-323.43
-14.65,-43.70,-357.18
-31.37,-69.27,-382.20
-45.65,-93.38,-389.22
-47.12,-121.64,-370.85
-56.52,-143.92,-330.87
-69.03,-148.32,-279.72
-79.77,-142.27,-221.62
-87.71,-131.10,-151.12
-68.97,-107.85,-77.39
-45.72,-81.05,-17.76
-18.25,-59.08,20.45
8.91,-38.70,41.02
26.98,-18.01,55.30
30.94,-1.34,68.42















-,-,-
-1.89,-5.80,0.49
-2.62,-6.35,1.16
-3.42,-6.77,1.65
-3.85,-6.96,1.89
-3.85,-6.41,1.65
-3.78,-5.92,1.40
-3.72,-5.37,1.28
-3.48,-4.70,0.85
-3.54,-4.27,0.55
-3.23,-3.91,0.31
-2.81,-3.48,0.24
-2.69,-3.42,0.43
-2.56,-3.48,0.55
-1.83,-3.48,0.61
-1.40,-3.54,0.79
-1.10,-3.78,1.04
-0.79,-3.97,1.04
-0.61,-4.03,1.34
-1.16,-4.27,1.46
-0.92,-4.21,1.22
-0.79,-4.15,1.46
0.06,-3.85,1.65
1.53,-3.66,2.20
2.56,-3.66,2.99
2.69,-3.97,4.15
2.99,-4.27,4.88
2.99,-4.33,5.19
2.87,-3.85,5.07
2.44,-2.99,4.39
1.95,-1.71,3.30
2.87,0.37,3.42
7.14,0.24,8.18
11.23,2.01,11.47
18.80,4.46,13.24
27.89,-0.92,26.31
36.25,-5.55,36.87
46.08,-6.65,35.64
55.91,-13.73,41.26
61.40,-16.91,45.84
72.94,-15.93,47.12
84.23,-23.01,55.73
91.74,-32.23,53.47
101.26,-42.60,39.12
107.24,-46.08,37.60
110.35,-44.49,39.55
115.78,-41.99,45.90
121.77,-38.21,49.80
127.87,-35.03,48.58
133.73,-30.21,53.77
138.43,-33.75,52.00
143.74,-42.60,34.55
145.51,-44.07,30.40
141.85,-38.64,34.30
144.96,-39.06,36.68
149.05,-28.08,24.29
148.62,-44.43,23.44
150.45,-61.65,28.93
141.54,-66.59,23.44
127.81,-76.97,15.20
101.50,-81.05,13.85
68.12,-77.21,5.49
37.72,-68.42,-7.87
8.61,-56.40,-20.32
-12.70,-47.85,-25.63
-28.38,-32.23,-29.60
-41.56,-14.59,-39.37
-52.37,7.87,-53.89
-63.17,32.90,-61.89
-75.87,54.38,-64.15
-88.81,71.35,-64.94
-98.75,87.83,-65.19
-109.31,102.91,-62.01
-118.65,113.10,-55.66
-121.64,116.82,-46.14
-117.55,109.01,-32.17
-102.66,88.13,-12.57
-85.39,57.62,9.46
-61.83,23.80,7.08
-53.28,3.05,9.95
-49.62,13.24,32.04
-48.16,23.01,51.15
-49.38,33.14,62.56
-54.38,55.85,86.06
-53.53,83.80,115.91
-50.42,103.03,143.49
-49.44,115.78,163.82
-46.81,109.99,179.14
-47.00,100.83,175.96
-45.47,90.70,157.65
-45.96,70.56,141.17
-44.25,57.43,127.75
-39.86,43.70,116.21
-37.05,36.50,83.68
-26.12,34.18,48.58
-15.99,29.66,21.12
-6.71,30.64,-8.18
6.23,38.39,-43.82
25.39,44.07,-83.13
44.92,45.47,-120.97
64.51,37.17,-145.32
71.35,20.57,-150.70
69.09,-0.92,-139.47
64.94,-24.78,-117.86
62.68,-52.37,-89.54
62.26,-81.60,-56.40
59.02,-106.57,-20.51
56.09,-106.51,1.40
48.16,-61.89,3.17
50.72,-44.62,4.70
59.69,-21.61,5.80
63.78,-49.07,20.51
77.82,-67.38,20.81
97.84,-71.23,12.70
114.93,-79.28,18.55
129.76,-87.34,28.08
143.92,-94.79,30.94
149.48,-97.47,26.98
140.81,-101.93,20.57
118.41,-92.77,13.06
86.67,-79.16,2.69
56.34,-63.48,-12.51
33.94,-46.57,-25.88
15.50,-25.27,-38.27
6.71,-9.46,-61.10
2.32,-0.31,-93.02
-3.11,6.71,-130.74
-8.48,14.59,-171.94
-15.93,20.51,-211.61
-27.53,22.40,-242.61
-38.21,19.29,-258.06
-48.77,10.13,-254.27
-51.88,-4.76,-237.73
-65.92,-20.08,-213.07
-63.29,-31.98,-184.75
-62.32,-35.71,-155.33
-61.77,-36.07,-126.34
-70.92,-37.48,-88.62
-80.99,-36.93,-39.73
-74.83,-30.15,8.00
-62.62,-18.98,32.96
-24.05,-9.58,5.43
8.12,-15.93,-3.91
-4.27,-0.92,20.69
-5.19,7.69,46.57
0.73,6.04,64.33
4.15,4.58,68.12
6.35,14.83,80.26
7.69,19.41,99.79
4.33,24.41,123.35
9.09,37.41,146.61
23.01,54.99,169.74
38.33,70.13,211.85
45.23,86.06,251.46
64.82,85.88,252.32
69.15,93.75,274.78
62.68,93.69,302.00
51.82,91.31,323.55
40.16,80.75,326.78
28.32,72.02,307.19
17.70,56.70,272.46
5.43,33.45,228.64
-4.82,18.80,176.27
-12.33,8.12,123.72
-15.50,0.31,75.26
-12.39,1.16,31.37
-4.64,9.83,-7.14
7.08,18.98,-50.05
23.07,19.96,-98.63
39.37,9.52,-146.18
44.13,-10.62,-192.02
35.03,-34.79,-236.15
30.70,-58.17,-276.18
6.65,-78.00,-304.32
-22.83,-90.33,-313.96
-45.29,-96.50,-304.32
-50.66,-100.95,-283.87
-50.29,-101.99,-255.31
-40.04,-100.16,-223.21
-28.02,-96.50,-192.26
-18.01,-93.32,-163.45















-,-,-
-0.12,2.01,-0.18
-0.55,2.44,-1.10
-0.98,2.44,-1.46
-1.71,2.14,-1.40
-1.89,1.89,-1.71
-1.89,1.53,-2.44
-2.26,0.85,-2.99
-2.56,-0.06,-3.17
-2.38,-0.67,-3.11
-2.32,-1.10,-2.62
-3.05,-0.98,-1.65
-3.30,-0.61,-1.04
-3.54,-0.61,-0.98
-3.42,-0.92,-0.67
