-,-,-
3.36,-2.14,2.08
2.14,-2.69,1.34
-1.28,-3.05,1.71
-0.43,-3.72,1.40
-0.79,-3.85,0.79
-0.24,-3.48,1.04
0.61,-2.81,1.10
0.61,-2.20,1.16
0.43,-1.46,1.53
0.79,-0.79,1.65
1.04,-0.37,1.71
1.53,0.00,1.83
1.95,0.06,1.89
2.01,-0.12,2.08
1.77,-0.24,1.83
1.53,-0.55,1.40
1.22,-0.85,1.10
1.22,-0.79,1.04
1.10,-0.67,1.10
1.53,-0.49,1.46
1.71,-0.49,1.83
2.08,-0.37,1.83
2.38,-0.24,1.95
2.38,-0.24,2.08
2.14,-0.37,2.01
2.38,-0.06,2.08
2.50,0.43,2.32
3.85,1.28,2.93
5.55,2.26,3.30
6.53,3.30,3.30
7.57,4.03,4.52
10.99,1.46,7.02
16.42,-5.74,10.68
22.89,-15.44,18.07
27.22,-17.76,17.88
28.93,-10.80,16.60
31.62,-23.38,16.24
33.69,-25.27,15.69
33.39,-23.62,15.14
35.40,-22.34,11.66
38.57,-20.94,16.17
40.53,-22.83,22.09
45.47,-22.22,23.13
45.17,-20.39,21.91
48.16,-21.18,21.55
47.06,-17.21,23.68
49.01,-15.14,26.49
48.10,-11.96,23.99
50.23,-15.14,13.67
51.03,-20.32,7.81
51.76,-23.32,6.41
51.76,-18.43,5.74
54.02,-20.14,11.54
55.11,-19.10,16.17
55.60,-21.79,11.96
55.66,-25.02,2.20
53.59,-30.82,3.66
51.51,-29.30,8.30
49.26,-26.12,10.50
50.72,-26.98,6.84
53.71,-41.75,10.56
55.66,-41.93,0.85
51.03,-38.33,7.20
50.66,-34.85,9.28
47.12,-33.26,8.12
45.10,-29.42,-1.83
41.81,-26.86,0.12
40.65,-27.04,8.12
39.37,-23.62,11.96
40.16,-23.68,5.49
38.94,-24.84,6.29
38.02,-32.29,6.41
37.35,-34.79,0.24
35.03,-34.85,-6.10
34.48,-38.09,-7.57
33.20,-35.83,-1.28
33.26,-33.26,4.64
31.98,-27.22,6.16
30.70,-23.56,6.77
26.98,-18.74,7.51
27.22,-18.37,1.28
24.29,-16.05,5.07
26.49,-17.64,4.70
27.22,-16.72,8.24
24.90,-9.09,9.58
25.51,-11.60,7.51
24.78,-12.70,6.65
22.77,-10.19,5.43
21.73,-7.51,7.45
22.34,-13.37,10.01
26.37,-17.70,8.18
23.38,-8.24,10.31
20.75,-7.51,6.35
22.16,-14.71,3.66
20.08,-11.41,5.07
20.32,-6.29,5.25
19.90,-8.48,7.87
25.76,-20.26,4.03
25.33,-15.81,0.67
28.14,-24.41,2.93
22.95,-10.25,6.29
25.51,-18.68,4.46
23.44,-12.51,9.22
24.17,-11.23,8.97
21.85,-9.52,3.97
21.42,-12.45,5.74
19.84,-10.01,2.62
23.62,-18.62,-2.32
25.27,-20.45,1.53
24.48,-17.76,6.47
23.13,-14.16,4.15
21.55,-16.66,2.08
18.01,-9.03,1.59
18.43,-12.76,0.18
20.14,-14.04,-0.24
19.78,-12.15,0.43
20.39,-14.40,-2.32
21.42,-21.24,0.73
19.23,-12.33,6.16
16.97,-7.69,3.48
17.46,-11.05,2.20
13.12,-2.01,7.87
11.23,-0.37,6.16
8.79,3.23,0.73
3.54,7.63,0.31
0.18,11.41,-0.73
-1.10,9.46,-2.08
-1.28,6.71,-1.40
-0.18,3.85,-1.77
0.06,1.28,-2.32
-0.37,-1.04,-2.50
-0.12,-2.69,-3.11
0.79,-3.97,-3.17
1.89,-4.58,-2.99
2.62,-5.00,-2.75
3.05,-5.19,-2.44
3.48,-5.25,-2.01
3.78,-4.94,-1.65
3.91,-4.70,-1.16
4.39,-4.33,-0.55
4.76,-4.03,0.00
4.76,-3.48,0.49
4.52,-3.23,0.61
4.09,-2.99,0.67
3.66,-2.75,0.43
3.48,-2.62,0.24
3.42,-2.44,0.18
3.05,-2.26,0.00
2.69,-2.14,-0.37
2.62,-2.44,-0.85
2.50,-2.99,-1.65
2.26,-3.85,-2.26
1.71,-4.58,-2.44
1.10,-5.07,-2.87
0.79,-5.37,-2.87
1.40,-5.13,-2.38
2.01,-5.07,-2.01
2.56,-5.37,-2.01
2.56,-5.98,-2.50
2.20,-7.93,-3.36
2.01,-11.05,-4.52
1.59,-15.20,-6.16
0.61,-19.29,-7.75
-0.18,-23.13,-9.34
0.24,-25.57,-10.93
3.17,-26.06,-11.72
6.10,-24.78,-10.99
7.81,-21.97,-11.60
8.79,-15.69,-13.73
6.77,-5.00,-16.72
3.97,4.52,-21.30
1.10,12.76,-28.44
-2.62,20.51,-37.23
-6.23,27.04,-46.81
-10.50,33.33,-56.58
-16.17,39.73,-66.28
-22.58,45.35,-74.34
-27.53,49.62,-79.53
-30.46,53.71,-84.05







