-,-,-
153.93,-48.58,33.81
-77.51,-83.31,39.67
-203.43,-91.98,36.74
-109.25,-65.61,18.62
-9.83,-37.23,8.18
28.32,-19.71,15.81
55.60,-6.04,20.75
35.40,-0.49,10.80
-6.35,1.22,-5.68
-24.84,2.69,-19.47
-23.50,4.15,-21.67
-3.72,2.50,-7.51
33.81,-3.42,10.25
28.56,-3.11,13.24
4.82,-0.12,6.47
-23.19,0.73,3.91
-90.33,-5.74,24.17
-111.82,-7.02,43.58
-75.99,-5.49,31.56
1.10,-2.93,3.85
40.47,-1.40,10.19
17.15,-2.20,12.27
-25.02,-4.70,7.69
-45.65,-19.65,-2.93
16.11,-40.41,-3.66
13.79,-46.63,-1.71
-271.12,-59.81,-51.21
-627.38,-60.73,-90.33
-788.82,-80.38,-102.29
-979.80,-102.17,-101.99
-1059.75,-158.94,-56.52
-885.56,-219.42,32.04
-547.18,-195.31,158.75
-471.56,-95.03,274.05
-612.12,37.60,328.92
-659.73,156.62,345.64
-608.89,228.82,360.17
-527.22,257.87,391.85
-412.60,275.88,445.68
-317.81,299.32,506.04
-239.01,326.35,561.04
-169.19,354.13,602.36
-210.08,381.65,626.71
-340.52,424.80,604.13
-348.57,463.20,526.49
-326.17,464.48,445.86
-341.49,432.92,371.22
-360.84,387.88,288.51
-349.24,349.12,199.10
-252.26,305.42,97.11
-159.73,260.62,-4.52
-115.66,221.07,-84.59
-87.04,195.01,-131.71
-68.85,180.60,-144.29
-69.76,165.28,-131.59
-63.78,138.00,-97.11
43.03,109.31,-44.01
178.47,79.28,9.34
230.71,46.08,44.62
112.49,6.84,49.99
-47.42,-23.38,11.47
-50.11,-17.03,-59.94
-21.24,10.13,-117.92
-49.50,39.12,-128.17
-72.20,63.35,-110.53
-78.31,74.22,-88.01
-71.66,71.72,-71.53
-64.76,62.19,-69.82
-63.11,56.64,-81.48
-64.45,54.69,-92.65
-60.06,51.57,-96.25
-53.10,46.14,-101.75
-42.18,38.33,-104.31
-30.40,26.61,-99.67
-30.21,4.15,-81.30
-14.40,-21.06,-50.78
-3.91,-34.73,-25.63
