
-,-,-
1.04,0.37,-1.40
1.71,0.00,-0.79
2.08,-0.24,-0.18
2.14,-0.43,0.06
2.69,-0.24,-0.24
2.75,-0.49,-0.73
1.65,-0.61,-1.16
1.04,-0.49,-1.65
1.28,-0.49,-1.83
0.79,-0.18,-1.83
0.98,0.12,-1.59
1.04,-0.06,-1.34
1.40,-0.24,-1.04
1.71,-0.24,-0.67
2.32,-0.31,-0.06
2.20,-0.49,0.00
2.01,-0.43,-0.06
1.65,-0.24,0.00
1.22,-0.24,-0.18
0.67,-0.12,-0.43
0.18,0.06,-0.37
0.61,0.24,-0.37
1.28,0.49,-0.06
1.28,0.18,0.43
1.04,0.06,0.12
0.43,-0.12,-0.31
-0.24,-0.31,-0.37
-0.24,-0.37,-0.37
-0.61,-0.31,-0.31
-0.98,-0.37,-0.67
-1.22,-0.37,-0.98
-1.71,-0.24,-1.46
-5.92,0.61,-1.95
-12.51,2.75,-3.30
-22.03,5.31,-5.19
-29.85,7.26,-6.35
-20.32,-3.17,-2.38
7.63,-24.90,8.12
26.79,-37.78,16.05
41.38,-46.08,21.48
38.76,-45.84,26.98
38.76,-48.83,25.63
44.07,-54.44,23.44
66.96,-78.67,33.63
52.92,-73.85,37.11
40.89,-65.73,36.87
35.64,-53.16,30.03
21.67,-33.69,21.55
42.24,-52.73,24.54
40.65,-59.94,26.00
14.71,-33.08,15.32
19.53,-32.41,13.31
14.89,-29.97,8.12
10.31,-26.31,3.11
1.53,-16.97,-3.11
10.44,-26.61,2.62
19.90,-39.18,11.96
-3.36,-13.92,-0.06
-3.91,-2.44,-6.77
-6.53,-1.46,-6.53
-13.73,-2.62,-7.32
-18.07,-4.58,-6.71
-15.75,-7.69,-5.13
-4.21,-16.36,2.56
-0.92,-15.99,5.55
1.71,-7.39,1.71
9.09,-4.76,0.85
9.58,-4.21,-0.85
8.30,-3.72,-3.11
3.60,-2.69,-5.13
-3.66,-1.34,-7.08
-7.20,-2.75,-7.93
-5.86,-8.91,-5.13
-6.35,-8.97,-4.76
-7.69,-1.53,-6.96
-5.00,-0.06,-5.68
-1.40,0.55,-3.23
1.71,0.24,-0.79
4.03,-0.85,1.34
4.64,-1.53,2.50
6.04,-1.95,2.69
8.73,-1.77,2.69
13.55,-0.73,2.69
19.71,1.10,0.98
26.73,2.69,-3.23
30.88,4.64,-8.79
32.35,6.65,-15.63
36.01,7.14,-20.81
45.59,6.96,-21.48
58.17,5.92,-18.86
74.89,3.97,-15.32
98.27,-2.69,-14.53
119.63,-11.29,-17.82
142.94,-21.12,-27.95
135.80,-13.92,-32.29
137.08,-11.11,-26.61
113.65,-2.20,-17.27
106.38,-8.73,-27.16
85.08,-0.67,-10.01
75.62,-4.46,-18.68
73.67,-3.05,-14.10
70.56,1.10,-6.41
68.91,4.64,-15.56
67.87,7.39,-19.10
65.37,11.17,-24.90
60.61,14.65,-23.25
56.46,15.44,-31.25
51.51,19.71,-22.83
42.60,12.82,-7.51
37.41,8.91,-9.40
35.46,10.38,-12.76
35.16,9.64,-8.36
39.98,2.99,-21.48
39.49,7.87,-21.06
37.60,11.66,-20.57
33.51,12.45,-16.72
28.93,9.64,-5.07
25.63,7.93,-2.81
