
-,-,-
5.07,-0.79,1.22
5.31,-0.55,1.34
5.25,-0.67,1.34
4.46,-0.92,1.22
4.21,-1.16,1.04
4.09,-1.59,1.10
4.58,-1.77,1.53
5.31,-2.08,1.83
5.49,-2.01,1.95
5.13,-1.53,1.40
5.55,-0.92,0.18
6.35,-0.85,-1.04
6.65,-0.73,-1.77
5.86,-0.73,-2.44
5.25,-0.79,-2.56
4.21,-0.85,-2.32
2.93,-1.04,-1.83
1.10,-0.98,-0.73
0.55,-1.16,0.67
0.67,-1.71,2.08
1.59,-2.62,3.17
3.23,-3.36,3.85
5.13,-3.97,3.72
6.16,-3.54,2.81
7.75,-2.01,0.85
10.93,0.49,-2.81
16.66,4.15,-9.77
26.92,8.24,-20.81
33.08,19.59,-41.69
42.24,22.52,-51.76
53.41,19.35,-67.57
49.99,34.67,-82.09
52.73,46.08,-104.31
52.25,58.35,-108.15
45.59,62.93,-105.77
46.63,53.22,-105.41
49.44,45.35,-79.77
45.41,41.20,-61.22
52.31,29.54,-56.34
52.92,23.44,-40.71
53.71,24.29,-33.87
55.97,19.29,-27.34
56.09,21.30,-22.71
52.55,19.35,-10.74
48.83,12.08,-8.24
43.76,4.70,-2.08
31.86,-4.70,8.79
20.69,-16.30,20.20
7.57,-18.19,18.68
-4.52,-13.79,11.66
-13.73,-9.46,6.96
-21.36,-6.35,4.33
-25.88,-4.58,3.60
-26.49,-3.66,4.33
-24.29,-2.93,5.31
-20.87,-3.23,6.77
-16.78,-7.26,6.71
-8.61,-15.87,2.99
-7.45,-17.03,-0.43
-1.77,-27.16,-4.64
0.12,-35.22,-6.96
1.95,-37.41,-10.44
2.08,-43.95,-14.16
20.39,-60.36,-16.85
13.37,-59.27,-13.12
23.56,-64.27,-19.23
17.33,-47.67,-23.56
23.56,-48.65,-28.44
26.92,-50.48,-35.71
19.65,-41.32,-38.64
18.13,-40.47,-43.21
30.03,-49.13,-44.07
16.54,-34.42,-33.45
16.42,-26.31,-28.02
12.51,-14.59,-19.17
4.88,-1.34,-8.42
4.39,-0.67,-3.42
8.91,-5.62,-0.55
10.38,-7.81,4.64
11.54,-10.68,8.12
11.72,-11.90,10.62
10.44,-12.39,12.02
6.84,-10.86,12.51
1.34,-8.79,12.27
