
-,-,-
0.43,-3.60,-2.87
0.92,-4.15,-3.23
2.08,-4.58,-3.11
2.69,-4.39,-2.62
3.78,-3.91,-2.38
3.36,-3.60,-2.44
2.44,-3.30,-2.69
0.85,-3.05,-3.36
0.00,-3.54,-4.09
0.06,-4.15,-4.21
1.46,-4.76,-3.66
4.70,-5.19,-2.50
6.84,-5.25,-0.79
7.26,-5.25,0.67
7.32,-4.88,1.16
6.47,-4.46,1.04
4.82,-4.21,-0.24
2.81,-3.66,-2.14
1.95,-3.48,-4.15
1.89,-3.60,-5.43
1.46,-3.66,-6.04
0.61,-2.99,-6.41
0.31,-2.26,-6.47
-0.18,-2.08,-6.53
-1.10,-1.77,-6.65
-3.23,-1.83,-7.63
-6.29,-2.14,-10.07
-11.78,-2.44,-14.71
-13.24,-4.70,-21.42
-10.56,-6.96,-28.02
-2.14,-8.67,-30.33
15.08,-10.68,-26.37
41.56,-14.53,-19.90
66.22,-17.64,-13.00
88.38,-20.81,-15.32
109.37,-24.41,-24.90
137.02,-29.85,-43.52
162.17,-30.88,-65.73
162.78,-23.13,-84.96
148.56,-17.33,-100.77
126.46,-6.59,-81.30
107.67,-3.17,-64.82
102.11,-1.89,-38.27
90.76,-6.47,-15.75
81.67,-8.12,0.43
64.09,-2.50,17.82
41.99,2.14,15.69
20.63,5.19,13.24
3.91,10.38,1.46
-5.74,12.63,-12.39
-12.94,15.32,-25.45
-17.09,16.48,-35.58
-18.43,15.08,-41.08
-20.87,13.43,-42.60
-23.07,10.86,-40.47
-24.41,8.79,-35.10
-29.60,8.54,-28.87
-35.28,8.54,-21.91
-36.32,5.00,-14.10
-31.49,-6.23,-5.86
-14.71,-32.17,6.23
-0.31,-56.46,18.43
-10.25,-56.15,21.79
-1.22,-70.37,19.53
-1.04,-70.37,18.43
14.04,-97.05,26.55
24.60,-110.23,35.95
16.85,-106.08,35.22
24.41,-115.66,33.14
20.14,-112.24,37.96
7.08,-91.49,31.68
7.08,-79.71,29.30
5.68,-66.83,23.38
9.46,-60.73,25.63
4.33,-41.63,15.75
4.88,-17.82,6.23
5.80,-4.70,3.60
9.83,-4.39,3.48
10.74,-2.32,4.46
12.76,-2.50,6.59
11.41,-1.40,9.03
6.59,0.79,12.39
0.67,-0.55,17.76
-9.34,4.46,22.09
-20.69,17.21,22.40
-33.08,38.09,21.73
-48.71,70.86,15.20
-65.19,106.51,20.26
-77.21,126.10,35.71
-78.25,119.14,55.85
-73.00,114.32,76.11
-66.59,121.89,84.84
-59.88,123.60,82.09
-60.42,107.54,70.31
-61.22,83.56,54.44
-65.43,60.18,36.32
-69.70,37.96,18.19
-72.81,14.65,-0.24
-73.97,-10.13,-23.68
-68.85,-36.62,-51.88
-53.77,-63.17,-79.16
-42.48,-85.51,-102.29
-35.10,-98.51,-120.24
-11.47,-91.49,-114.69
2.38,-43.33,-69.82
53.89,-19.90,-50.84
85.45,-33.81,-26.06
81.60,-39.67,-6.77
79.47,-32.65,6.84
91.80,-30.76,21.48
102.42,-24.17,28.63
99.55,-19.04,18.07
91.92,-21.18,-20.87
99.85,-19.29,-43.09
