-,-,-
0.85,1.04,-3.05
0.98,1.34,-2.26
1.16,0.98,-1.89
1.28,0.12,-1.95
0.85,-0.24,-1.83
0.12,-0.37,-1.77
-0.37,0.43,-2.01
-0.55,1.34,-2.01
0.00,1.83,-1.34
0.61,1.22,-0.43
0.98,0.73,0.18
0.43,0.79,0.67
0.00,0.55,0.24
-0.06,0.31,-0.79
0.12,0.73,-1.28
0.06,1.83,-1.10
0.61,2.38,-0.67
1.46,1.95,0.12
1.46,0.43,0.98
1.04,-0.85,1.16
-0.06,-1.59,0.79
-1.22,-2.26,0.06
-2.14,-2.87,-1.22
-2.87,-2.93,-1.71
-3.23,-2.81,-1.10
-2.93,-3.30,0.24
-3.17,-5.13,1.46
-4.27,-8.48,2.81
-6.23,-12.45,4.33
-8.24,-16.42,6.65
-10.19,-21.06,9.58
-12.02,-26.00,13.31
-13.31,-30.94,17.82
-14.83,-36.50,24.29
-16.60,-42.79,33.14
-19.59,-48.28,44.74
-27.16,-44.13,29.66
-22.22,-29.24,6.04
-3.05,-13.79,39.49
11.60,0.00,91.67
27.77,19.96,112.49
47.36,37.96,120.54
55.18,49.62,129.70
54.99,62.56,141.66
53.41,59.81,147.71
48.95,56.76,124.51
33.94,49.44,87.89
27.59,36.07,67.50
13.67,21.91,50.35
-2.20,16.54,21.67
-10.13,9.89,7.63
-20.32,7.51,-0.79
-29.11,5.74,-13.31
-38.88,8.18,-25.57
-51.21,15.32,-36.32
-63.60,22.83,-49.38
-75.68,28.50,-63.90
-80.51,31.98,-76.29
-76.60,32.90,-79.90
-71.41,26.86,-70.68
-64.88,14.83,-49.62
-55.97,-0.98,-24.66
-48.40,-19.78,-2.56
-45.17,-39.79,14.95
-43.52,-56.27,20.02
-32.84,-45.29,-5.25
1.10,-22.58,-10.19
31.43,-8.30,11.90
50.42,-2.56,29.30
71.90,-3.85,28.75
89.36,-12.39,26.12
102.11,-26.18,31.49
118.16,-36.38,38.09
129.82,-44.98,41.02
141.66,-48.16,37.60
157.04,-44.74,44.98
168.40,-39.98,48.46
175.66,-35.22,52.12
175.17,-34.55,58.65
159.79,-27.04,51.82
137.39,-21.12,41.50
116.82,-17.15,37.90
100.71,-11.66,38.76
86.24,-8.30,27.89
69.52,-5.80,19.35
51.09,-4.94,8.73
36.50,-2.44,8.00
23.44,5.98,8.79
13.43,2.99,6.59
6.23,5.13,3.36
-1.28,5.13,0.55
-7.63,0.85,-2.38
-14.22,0.98,-6.10
-20.57,6.35,-11.96
-25.57,16.30,-25.94
-31.56,28.63,-50.84
-35.40,35.34,-67.75
-38.09,44.13,-79.59
-38.02,53.89,-95.28
-37.23,57.19,-115.91
-39.55,51.51,-134.89
-46.75,38.02,-149.05
-58.41,18.43,-157.35
-70.74,-3.36,-160.83
-77.33,-21.97,-157.78
-77.27,-34.18,-145.57
-78.00,-39.06,-124.33
-74.65,-41.26,-94.24
-69.64,-46.88,-58.11
-62.74,-56.46,-23.93
-58.47,-63.35,1.95
-55.11,-62.68,18.86
-47.73,-46.26,10.13
-16.11,-27.59,-16.91
-2.20,-28.44,-8.18
-6.47,-32.41,7.57
-14.89,-27.34,14.65
-6.16,-19.10,13.43
-1.04,-13.61,11.29
4.58,-9.09,25.82
11.78,2.08,54.26
23.13,13.85,86.24
38.45,24.11,117.74
47.73,36.32,135.13
57.13,51.03,152.71
60.18,58.04,161.25
63.72,65.80,170.47
69.27,67.20,181.88
72.14,62.32,199.58
67.14,55.42,209.59
63.90,46.33,217.29
56.03,36.68,215.76
47.18,31.98,213.56
36.93,21.12,203.06
24.54,10.80,190.06
15.99,6.77,169.56
9.09,0.00,147.52
2.44,1.65,119.63
2.75,-0.67,111.08
2.87,-8.00,126.04
-4.33,-9.70,120.85
-5.43,-10.93,103.39
-3.48,-8.06,83.50
2.44,-7.20,70.50
-2.32,-7.14,50.42
