-,-,-
9.09,-7.14,-1.53
4.27,-8.00,-3.78
0.43,-8.36,-5.00
-1.22,-7.63,-5.25
-0.92,-6.35,-4.70
-1.22,-4.64,-4.09
-1.59,-3.11,-3.42
-1.16,-2.08,-3.05
-1.10,-1.65,-2.69
-1.22,-1.22,-2.50
-1.40,-0.55,-1.95
-0.85,0.43,-0.79
0.61,1.77,0.43
2.56,3.11,1.65
4.39,3.72,2.44
5.62,3.91,3.36
6.41,2.87,4.64
7.14,0.67,5.13
8.18,-4.76,6.29
9.22,-9.89,9.40
7.45,-6.41,8.91
10.31,-3.60,6.84
13.37,-5.92,10.38
11.72,0.37,9.34
20.08,-0.31,10.44
25.57,-3.48,16.05
30.88,-7.75,18.19
39.43,-13.49,18.68
47.97,-14.16,17.46
63.96,-27.40,18.07
78.49,-36.80,22.22
89.05,-40.77,20.63
103.64,-49.26,24.48
107.73,-53.65,26.86
109.68,-56.46,24.41
115.05,-63.78,24.78
120.79,-68.48,28.38
125.31,-65.80,32.23
135.56,-62.68,36.87
139.34,-64.45,39.86
137.45,-58.04,34.24
136.90,-57.37,36.68
131.71,-53.83,36.68
125.24,-47.00,30.76
121.64,-43.76,27.95
111.33,-36.80,24.11
101.01,-28.08,20.75
86.43,-18.62,18.31
73.43,-11.11,14.71
59.69,-5.68,9.64
46.20,0.73,4.76
32.65,2.32,4.27
19.65,8.85,6.47
9.34,16.36,5.19
3.42,6.84,0.98
-3.30,-6.29,-3.91
-13.18,-17.27,-9.16
-25.33,-24.11,-14.95
-37.05,-24.72,-19.10
-46.94,-13.06,-20.45
-55.66,7.57,-18.68
-62.38,32.59,-11.96
-67.50,57.19,-3.54
-69.58,78.92,1.04
-77.33,95.46,-4.33
-86.61,106.81,-19.10
-89.78,112.37,-36.44
-90.52,111.15,-50.54
-91.49,105.16,-58.78
-91.06,94.97,-61.95
-89.11,81.48,-60.85
-84.78,65.80,-56.27
-79.16,47.91,-48.28
-73.61,29.05,-37.17
-66.96,11.23,-23.74
-60.55,-4.33,-9.09
-56.09,-20.45,6.04
-52.98,-38.45,22.64
-47.61,-57.07,39.43
-48.34,-62.01,44.07
-23.13,-33.20,2.20
-22.64,-18.49,-16.42
-11.23,-3.66,-10.50
-5.07,6.16,21.73
-7.26,12.51,60.61
-1.83,24.11,83.80
7.69,33.08,103.39
13.18,38.27,123.84
15.44,33.57,144.59
18.62,29.85,165.71
19.71,27.40,181.03
14.65,20.81,185.18
12.08,4.88,176.21
6.71,-1.65,154.24
5.43,-5.19,133.73
-2.08,-9.46,116.27
-1.28,-15.32,111.51
-3.11,-17.09,99.79
-5.19,-10.44,82.21
-3.72,-10.50,71.23
-5.13,-7.02,59.88
-4.21,-6.23,50.11
-1.65,-1.28,42.42
-4.21,2.87,21.12
0.18,3.66,-2.50
10.62,8.36,-13.18
16.36,13.85,-26.18
14.34,21.73,-56.09
14.77,33.94,-97.96
15.81,45.78,-139.59
15.14,52.98,-173.10
20.75,55.48,-196.53
10.80,52.86,-206.60
1.65,42.30,-205.14
-5.00,24.96,-191.83
-2.50,3.30,-166.87
-2.38,-17.76,-136.17
-2.81,-37.60,-105.16
-1.10,-57.31,-75.68
0.55,-77.03,-49.68
-1.71,-94.79,-28.63
-7.69,-106.38,-12.39
-15.14,-90.82,-9.83
-13.12,-34.79,-15.69
3.72,-8.79,-6.16
13.55,-9.03,3.54
3.36,-19.17,7.45
3.17,-28.20,11.60
8.67,-30.76,26.92
6.53,-22.22,34.73
15.08,-21.06,55.24
17.09,-11.72,88.68
15.14,-3.11,117.68
13.49,-0.31,136.96
13.92,3.11,157.71
14.40,-1.46,165.53
18.37,-1.16,167.24
21.79,-5.86,172.55
12.45,-6.47,174.80
13.37,-5.68,171.81
15.56,-15.38,160.22
10.31,-15.01,139.89
6.29,-13.12,118.16
0.92,-13.31,94.54
1.46,-17.52,80.51
-3.78,-13.24,63.48
0.12,-13.98,59.08
-5.74,-13.31,46.26
-6.53,-13.43,29.66
-3.91,-9.77,18.92
-4.27,-2.38,11.72
0.73,3.05,2.32
4.58,6.04,2.26
6.41,7.51,4.76
5.00,7.26,6.04
3.42,6.35,6.41
2.99,5.31,6.35
2.87,4.21,6.59
2.99,3.42,6.77
3.05,2.99,6.23
3.05,3.11,5.80
3.17,3.54,5.37
2.62,4.03,4.64
0.67,4.33,2.93
-1.53,4.82,1.34
-2.87,5.55,1.16
-3.05,6.84,1.53
-2.69,8.61,1.83
-2.01,10.07,1.83
-1.77,10.80,1.16
-3.17,10.80,-0.24
-4.33,10.38,-2.56
-4.27,9.95,-3.97
-2.81,9.34,-4.03
-3.54,9.64,-3.30
-4.46,11.96,-4.52
-5.19,16.42,-9.28
-6.96,22.77,-14.65
-8.36,28.99,-18.19
-8.00,34.67,-17.46
















-,-,-
2.01,0.49,0.49
2.75,0.61,0.73
3.66,0.85,1.22
3.66,0.98,1.40
4.15,0.55,1.89
4.46,0.55,2.38
4.27,0.31,2.44
3.97,0.06,2.32
3.60,0.06,2.01
3.72,0.00,2.08
3.85,0.00,2.20
3.78,0.06,2.44
4.15,0.18,2.62
4.70,0.55,2.81
4.82,0.55,2.99
4.15,0.24,2.81
3.36,0.31,2.50
2.81,0.43,2.32
2.32,0.43,1.89
2.87,0.67,1.65
3.48,1.04,1.83
5.00,1.46,1.95
5.62,1.65,2.14
5.55,1.77,2.75
6.16,1.95,3.05
7.02,2.20,3.48
8.85,2.87,4.39
12.15,3.60,5.62
15.87,4.46,7.57
21.61,5.13,10.25
29.91,5.98,13.43
43.33,-13.49,17.64
49.62,-21.79,20.26
65.25,-21.79,24.84
78.19,-37.48,28.81
88.38,-39.67,30.27
98.27,-43.03,30.15
110.11,-44.92,34.85
121.64,-49.99,45.96
126.53,-50.78,47.55
135.86,-50.90,45.41
146.12,-53.04,46.08
155.40,-56.82,53.34
156.07,-56.70,53.96
159.42,-59.33,45.41
159.67,-62.87,37.48
156.43,-60.49,32.59
152.28,-58.90,33.87
145.87,-56.95,34.00
137.57,-52.92,33.94
124.88,-48.58,27.16
114.69,-44.31,20.20
102.60,-36.93,15.93
88.99,-30.88,7.57
80.32,-21.73,-3.36
69.46,-18.68,-5.07
56.64,-8.18,-2.87
40.47,2.69,2.20
21.00,11.35,5.43
1.53,13.73,1.53
-16.85,18.25,-1.65
-32.47,10.13,-9.28
-43.03,-2.75,-16.72
-52.19,-8.24,-21.30
-64.51,7.81,-22.89
-74.52,38.94,-19.59
-78.31,63.72,-14.95
-80.75,84.41,-11.60
